attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,22973456,0,,awesome,5,SOC200,"I can't imagine a more helpful and knowledgeable professor. If you care at all about the subject, you'll find Prof. Marin makes the material come to life. Even if you don't care, she's undeniably a great lecturer who's fun, approachable and a valuable resource. I don't think I would have made it through the year without her.",04/01/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1396345712000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22973419,0,,awesome,5,SOC200,"textbook was boring and kind of hard, lecture is interesting and helps the textbook make sense. the course takes more time than i thought. prof is really nice if you talk to her.",04/01/2014,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1396344582000,N/A,1484,N/A,,B,[],people,people
Mandatory,poor,good,poor,0,22701292,0,,awful,1,SOC200,"Hard Class, Very Boring, give marks backs so late.",01/05/2014,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1388960255000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,1,22656141,0,,awful,1,SOC200,"Professor seriously mismanaged this course such as not having our full test marks before the drop date. All assignments were handed back after the course was complete so you could not get feedback. The last test, the professor regraded peoples test by scribbling the grade given by the TA. One student got deducted over 25%. Course needs  revision.",12/25/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1388014427000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,22576206,0,,awful,1,SOC200H1,"Super boring. The assignments and tests were set up in a way in which you could not improve, as they were all due within about 3 weeks of each other. Impossible and horrible class. This course really needs to be revised.",12/16/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1387219562000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,22078247,0,,awesome,4,SOC200,"If you do the reading, go to class, and then actually study, you'll get an A. The textbook is kinda boring",08/23/2013,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1377249824000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21700443,0,,awesome,5,SOC200,"The textbook was boring, but the course is useful for getting other courses better. Lectures as interesting as can be expected.",05/07/2013,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1367957361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21325284,0,,awesome,5,SOC200,"Course is alot of work, but at least she tries to make it interesting. Very helpful office hours.",02/06/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1360171064000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,21227614,0,,poor,2,SOC200,"Her lectures were boring. She was no help at all when it came to assignments, and her tests were brutal. She kept going off topic during lectures and making jokes that were not funny. Hated that class.",01/08/2013,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1357638106000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,21227571,0,,good,4,SOC200,Engaging in class but her explanations for the assignments were unclear. Really helpful and cares about her students. Tests were mainly textbook based. But TAs for this class were useless,01/08/2013,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1357637143000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20856607,0,,poor,3,SOC200,"The only thing Marin has going for her is her fun personality. The tests were dreadful. The assignments were also terrible, she was basically no help at all. Instead of clarification she offered vague explanations that only further confused the class. Overall a terrible experience, probably one of the worst I had in years.",11/18/2012,4.0,4.0,,1,Meh,2.0,2.0,1,Yes,1353197920000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20693446,0,,awesome,5,SOC200,"Professor Marin was great! Tests were a little more difficult, based more toward lecture material and had some obscure concepts, but overall an excellent course. Very engaging, helpful and funny. Material could be dry at times, but that comes with the territory, and she recognized that and attempted to make the material more enjoyable to learn.",10/11/2012,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1349916508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,20498942,0,,good,4,SOC200,"Class was boring, tests were hard and long. no one would go becuase they sucked.",07/17/2012,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1342541723000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18384772,0,,awesome,4,SOC355,"Marin was great! Well as very knowledgeable about the subject matter, and you could tell she had a passion for it. She was always available for extra help, and replied quickly and efficiently to emails. You never had to wait more than a day for help. She really cared about her students doing well!",04/10/2011,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1302450081000,N/A,1484,N/A,,N/A,[],people,people
