attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,1065155,0,,good,4,ECMC41,"lame jokes, lame material, friggin hard exams, but overall good course",07/26/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1059245833000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1037000,0,,poor,2,ECMC41,A total freak! He is going to fool you with his laid back style and flat jokes about his dumb car. Ridiculous marking!,07/04/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1057281775000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,471060,0,,good,3,ECO202,Nice person... but what happened in the exam&#63;,01/03/2003,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1041637372000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,445374,0,,awesome,5,ECO200202,"Excellent Prof. Take a course with him , you won't regret it...",12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040167906000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,431033,0,,awful,1,ECO202,no practice at all...and not so good at specifying expectations,12/13/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1039822564000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,421742,0,,average,4,ECO202,"No practice questions & thus unfair tests, textbook isn't needed, flat jokes",12/11/2002,5.0,5.0,,1,N/A,2.5,2.5,1,N/A,1039648692000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,261393,0,,awful,1,ECO202,No Comments,09/10/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1031693518000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,252079,0,,awful,1,ECO,worst prof ever! not helpful,09/01/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1030885462000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,0,249427,0,,awesome,5,ECO336,looks like eddy murphy ^0^,08/24/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1030147459000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,244661,0,,awesome,5,ECO363Y,"best prof! i got an A, just simply read his notes, no need to read the text bk!",08/10/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1028953736000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,225935,0,,good,3,ECO202,"He still work at UTM for summer courses, but I believe he is a full-time at York",06/15/2002,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1024140703000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,163186,0,,awful,1,ECO202,No Comments,04/05/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1018047931000,N/A,1484,N/A,,A,[],people,people
Mandatory,good,good,good,0,108747,0,,good,4,ECMB09,Hard exams - but you can learn a lot from him and his funny stories.,02/10/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1013382037000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,89128,0,,good,4,ECO200,excellent prof.....very fair,02/01/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1012571401000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,72392,0,,good,5,ECO202,his slides are very useful!,12/17/2001,1.0,1.0,,3,N/A,4.0,4.0,1,N/A,1008553141000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,71925,0,,average,3,ECMB04,10 pages of notes every single lecture without knowing what i was writing,12/15/2001,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1008457169000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,31853,0,,poor,2,ECMB02,No Comments,07/07/2001,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,994467444000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,31387,0,,good,4,ECMB04,Very organized; notes are precise; but tests and final are TOUGH!!!,07/04/2001,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,994256109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,29055,0,,good,4,ECMB02,"He gave out so much notes each lecture, we all have to copy like crazy!",06/19/2001,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,992957893000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,average,0,28809,0,,good,4,B02,"lot of examples in the lecture, but they are no good for the exam",06/19/2001,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,992909594000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,28771,0,,poor,2,ECMB02,not helpful to students,06/18/2001,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,992903478000,N/A,1484,N/A,,N/A,[],people,people
