attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,27632515,3,,good,4,CRI365,"Very open-ended test questions, just takes some time to get used to how he wants you to see things for the course.",12/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1482874338000,Yes,1484,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,2,26799579,2,,awesome,5,CRI385,"Professor Watson is my favourite prof at UofT without a doubt. I have taken two of his classes so far and plan on taking two more with him this year.  Average course load. He is a fair marker, a great lecturer and you will learn a lot. I would definitely recommend taking any of his classes but you do need to attend lectures.",07/12/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1468336290000,Yes,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Gives good feedback', 'Caring']",people,people
Mandatory,average,good,average,4,26044854,0,,average,3,CRI365,"Watson is a great lecturer, but you have to attentively listen and take notes! He often moves around from topic to topic so paying attention is key to do well! The topics are quite interesting.",02/10/2016,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1455107245000,N/A,1484,Yes,,A-,"['Gives good feedback', 'Get ready to read', 'So many papers']",people,people
Not Mandatory,average,average,average,3,25969405,0,,average,2,WDW340,"Lectures are long & dry and half (probably 3/4) the time you have no clue what's going on. Also, he likes to spend 30-45 mins every class recapping the previous week. However everything eventually comes together & its not an extremely difficult or time consuming course.",01/20/2016,3.0,3.0,,4,Sorta interested,3.0,3.0,1,No,1453296325000,N/A,1484,Yes,,B-,['Lecture heavy'],people,people
Not Mandatory,poor,poor,poor,3,25464172,5,,awful,1,CRI385H1,He loves Clueless and Starship Troopers. Don't worry you'll pass.  VERY HELPFUL BUT VERY HARD CLASS. ,11/20/2015,1.0,1.0,,1,It's my life,1.0,1.0,1,No,1448051301000,N/A,1484,Yes,,A,"['Caring', 'Hilarious', 'Inspirational']",people,people
N/A,good,average,good,3,25046767,2,,awesome,4,CRI490,This man is a God.,07/17/2015,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1437105762000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,25001157,2,,awesome,5,CRI385,"Took all of Watson's classes throughout university! He knows his stuff and knows how to present! The only thing is that he doesn't use slides, so you have to go to class. But it's a lot of fun! Highly reccommend.",06/27/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1435449072000,Yes,1484,Yes,,B-,"['Respected', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,23905305,2,,awesome,5,CRI365,Very clear and interesting lectures. Very approachable and helpful.,11/29/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1417257199000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,1,23577445,2,,awesome,4,CRI431H1,"One of the best, best professors on this planet earth. Professor Watson is a world class prof whose brilliant wit, humor, and passion for his course shine through along with how much he genuinely cares about his students.  He is a very fair marker, a great lecturer, and what every prof should be like. UofT's favourite by far!!!",09/04/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1409866400000,N/A,1484,N/A,,A,[],people,person
Mandatory,good,average,good,0,23465172,2,,awesome,4,WDW365H1F,"Prof. Watson was epic. He really delved into complex topics in an easy to understand manner. It was tough in the sense that he has a pretty strong british accent and does not use power point so we had to scribble down notes ferociously for the 3 hours, but he was awesome nonetheless. He gives practice questions for the test which help A LOT!!!",07/23/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1406075256000,N/A,1484,N/A,,A,[],people,people
Mandatory,good,average,good,0,22983722,2,,awesome,4,WDW390,One of the smartest profs in the university. Recommended,04/03/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1396486368000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22698482,2,,awesome,5,WDW348,"What a great guy! Great lectures, extremely clear and organized, and well-designed class. I'm not a Criminology person and he made it so interesting for me. Would definitely recommend!",01/05/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1388923447000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22447170,1,,good,4,WDW340,"He's a good prof, very wry in his humour, nice and willing to help his students. Lectures could be hard to keep up with at times, although he usually ended early. The course was too theoretical in my opinion, but it had some interesting parts to it. Didn't like my TA, though - brutal marker. Difficult to get an A unless you try very hard.",12/05/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1386268212000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,good,1,21287423,1,,good,3,WDW340,"He is an amazing professor. Very approachable. Attending lectures is not an option: there are no power points, and the readings do not align completely with what is being taught.",01/23/2013,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1358931045000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,0,20541753,1,,good,2,WDW385,"The lectures are So boring and the textbook isn't even required to write the essay. So long as you have a good thesis then the paper is fine. He can be intimidating because he is so smart, esp. during office hours. But, you will write someof the best essays in his class!",08/03/2012,3.0,3.0,,5,Low,3.5,3.5,1,No,1343989050000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,19727043,1,,awesome,5,WDW340,"Best Professor, no contest. No powerpoints, and good luck on reading his writing, but you learn so much from him. He always has stories to help explain. Out of class, he always finds time for you. I took every class I could of his. I did not want to miss out. Definitely recommend!",01/14/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1326571213000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16167623,1,,awesome,4,WDW360,"I took all the course WW taught and he is great. I like his test format and how he gives you the questions ahead of time. As long as you attend class, do the readings and write out an outline for the essay test you'll be fine. The grading in this class is very fair. He is very helpful with helping you select an essay topic and takes you through it.",09/01/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1251848779000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,14355595,1,,good,3,WDW382,"You'll feel like you've learned NOTHING when you step out of every lecture because of complete and utter confusion. But the reality is, you'll learn SO MUCH from him by the end of the term. The knowledge hits you.",04/27/2008,5.0,5.0,,4,Really into it,3.5,3.5,1,No,1209297320000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,2,13903515,0,,average,2,WDW340,"Makes sure the grading is fair, unlike most other U of T profs. Takes the pressure off with questions in advance. Completely incomprehnsible when he gets started on Durkheim and Foucault, but it's important. All in all a really good class!",12/24/2007,2.0,2.0,,3,Really into it,2.5,2.5,1,Yes,1198458349000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,13744662,0,,awful,1,WDW360,boring,12/04/2007,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1196769217000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12468885,0,,awesome,5,WDW375,"I took every course prof. Watson taught.  You need to get used to his style and his T.A.s suck but he seriously cares about helping you better yourself intellectually and he's got the greatest, driest, British humour ever.",11/25/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1164472352000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,12464146,1,,awesome,5,WDW360,Best prof ever! really cares about his students and their intellectual progress. Take his course and it will make you a better overall academic. Taking his courses actually made me feel like that I was in a place of higher education.,11/23/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1164244751000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,12231944,1,,average,3,WDW375,"law and psychiatry - take this course if you want to get a 73%.  on all tests, everyone gets that mark, and close to that mark on the final paper.  t.a. caroline greene always gives feedback on everyone's paper saying there is no thesis (even though we all wrote theses in our papers).  very difficult to do above a 73 and material is DRY.",09/14/2006,3.0,3.0,,3,Low,3.0,3.0,1,No,1158218260000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,12229907,1,,awesome,5,WDW360,"took all of his classes. takes a while to get used to teaching style but ive never met a professor who cares as much about his students as this one. genuinely wants you to learn and get a good mark.  readings are long but you dont need to do all of them. great teacher, great courses",09/13/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1158150781000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,good,0,11985542,1,,good,3,WDW365,"Prof. Watson is sweet, kind and extremely helpful...which is rare in today's impersonal urban universities.  Luv him!",06/07/2006,3.0,3.0,,5,Meh,4.0,4.0,1,N/A,1149721919000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11743750,1,,awesome,4,WDW365,"Fantastic Prof! I've never known any Prof who goes so far out of their way to help students. He is always available, he selects great TAs, and once you get past his hot English accent, his material is provocative and useful. Tests are also very fair.",04/21/2006,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1145640075000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,11681610,1,,good,3,WDW365340,"I respect Watson for his attempts to take anxiety out of being a student. Gives exam questions in advance, don't have to study much. Fair marker. Always available to help on essays. Don't have to attend many classes. However, lectures are LONG and boring and sometimes complex. His are still the easiest courses though.",04/09/2006,3.0,3.0,,4,Meh,3.5,3.5,1,N/A,1144600175000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11230328,1,,good,4,WDW340WDW360,very knowledgeable. material is repetitive at times. marking evaluation is fair. don't need to study much for tests because you get to focus on one topic only.,12/21/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1135126686000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,10898913,0,,awful,1,WDW340,"doesn't care about students, doesn't explain things and thinks he's god",11/14/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1131972160000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3250557,1,,awesome,5,WDW,"Really, really cares about his students.  Always very friendly and helpful.  Lectures well organized but no powerpoints, just straight lecturing.",01/19/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1106178611000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3234040,1,,good,4,WDW365,No Comments,01/17/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1105980817000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2807020,1,,awesome,5,WDW360,No Comments,11/21/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1101065804000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2531992,1,,awesome,5,WDW360,"Competent, clear, helpful, positive, available.",10/08/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1097265095000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2496010,1,,awesome,5,WDW365Y1,"Lectures requires one to stay focused throughout in order to really absorb the material. Essays are graded fairly, with lots of feedback. Course structure make this class one of best- 4 one hour tests and one essay-this is the best structure available.",09/25/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1096139340000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1808772,0,,good,4,WDW360,No Comments,03/15/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1079364709000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1785556,0,,awesome,5,WDW365,"Great accent, makes it worth while sitting though the 3 hour lectures! Great prof",03/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1078702874000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,886139,0,,good,4,WDW360,"can be boring at times, but is a very good, very smart prof. He needs to type notes though",04/25/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1051287134000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,518003,0,,good,4,WDW360,very boring and repetitive. Lectures could reasonably be cut down to 1.5 hours.,01/26/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1043574114000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,399781,0,,awesome,5,WDW360,Very intelligent. Material always organized. Extremely fair with marking.,12/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039136482000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,311721,0,,good,3,WDW360,Lectures were so boring and sometimes went for 3 hours.,10/30/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1035984477000,N/A,1484,N/A,,N/A,[],people,people
