attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,3,26079786,2,,average,2,WDW103Y,WORST professor I've ever encountered!  She treated us like we were in kindergarten and is extremely condescending. And do not dare ask any questions unless you want to be belittle in front of everyone.  I would not recommend her. No one has the right to speak to anyone the way she does to some students.,02/23/2016,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1456236221000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,25174218,0,,awesome,5,185Y,An amazing professor who will make you work for it and gives so much in return!,09/05/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1441483046000,N/A,1484,Yes,,A-,"['Gives good feedback', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,0,24976358,1,,awesome,5,ENG185Y,Professor Rose is amazing at what she does. She is interested in actually teaching students to succeed and I recommend taking her advice.,06/18/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1434629375000,N/A,1484,Yes,,N/A,"['Participation matters', 'Gives good feedback']",person,people
N/A,good,average,good,1,23626295,1,,awesome,5,WDW103Y1,Best Professor I've had. If you actually put an effort in then she will do whatever she can to help you. Her lectures are thought-provoking and open up interesting class discussions. ,10/02/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1412275469000,N/A,1484,Yes,,N/A,"['Participation matters', 'Inspirational', 'Respected']",person,person
N/A,good,average,good,1,23560617,0,,awesome,5,WDW103Y1,"I thought I knew about literature, until I took this class and the scales fell from my eyes!  Prof. Rose provides a profound understanding of the course material (and other works).  Her love for teaching is obvious as she will go way above and beyond to help you succeed.  If you put in the effort, your reward will be immense.",08/27/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1409128305000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,23485487,0,,awesome,5,WDW103Y,Phenomenal professor truly cares and wants you to succeed.  Makes class interesting.,07/30/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1406743894000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,23284990,0,,awesome,4,WDW103Y1,"She genuinely wants all students to succeed. She won't spoon feed you, but offers a lot of help if you ask for it yourself. If you're not ready to do that, than you're not ready to be a student.",05/20/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1400592485000,N/A,1484,N/A,,B+,[],people,people
N/A,good,average,good,0,22771301,0,,awesome,5,ENG199Y,From the beginning of class she will give you the ride of your life.  Be prepared to give it your best and make sure to seek out help.  This professor will teach you more about the world than you ever dreamed possible.  She is an amazing asset to the university and Woodsworth College.  Yes it was hard work but worth both time and effort. Thank You!,01/19/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1390148315000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21600943,0,,awesome,5,ENG185Y,"Prof. Rose is terrific! She truly cares about helping her students, and is disappointed by some students, who expect a good  grade, with little effort. She is kind, funny and entertaining. She is extremely supportive, especially if you are  willing to work!",04/25/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1366850241000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21590874,0,,awesome,5,HUM199,"Fantastic Professor and made me love English literature even more.  She chose interesting pieces to read.  Those who didn't like her class were the individuals who probably showed up half the time, did not read the material and handed in assignments late.  She did not have pity for these types of students and I don't blame her.",04/23/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1366756642000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18287644,0,,awesome,5,CCR199,"Most fabulous professor ever, her seminar course on villains and literature persuaded me during orientation, and has not dissapointed me at all. Extremely caring, lenient, and gives extensions if you can't hand in assignments on time. This class doesn't have a heavy workload either and is a great GPA booster.",03/18/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1300467611000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18151362,0,,awesome,5,ENG185,"She is an unbelievably helpful Prof. - if you show interest and are willing to work hard. She will go out of her way for you above and beyond just her class, but you have to be willing to do the work. Prof. Rose loves teaching...and no, you will not be bored in her class.",01/17/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1295300360000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17663658,0,,good,3,ACADEBRID,"She has a habit of belitteling those who dare ask a question. She never did it to me, but I have a hard time watching grown people (some older than her since this is Academic Bridging) who are nervous and insecure about their abilities as is, be ridiculed and abused. She can be downright cruel. All that being said, you WILL learn a lot from her.",10/17/2010,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1287312171000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16167898,0,,average,3,ENG185,"I will begin in saying I did learn a lot from her class, but at the cost of many frayed nerves. I didn't care for her singling out of students, mentioning names and faults in front of the class, and then letting people laugh at said faults. She definitely has her club of favorites and seems to be a &quot;I don't give A's&quot; teacher.",09/02/2009,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1251857582000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13495281,0,,awesome,5,ENG185,Her class will change your life- if you do the work. She is by far the most inspirational and dedicated professor I have yet to come across.,09/27/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1190912201000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11705052,0,,awesome,5,ENG185,"She knows her stuff, but can be personally opinionated. Having said that, I agreed with her opinions and therefore had an easy time of things. But beyond that, she loves teaching and will try for her students.",01/04/2007,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1167912105000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12320237,0,,good,4,ACADEBRID,"Her voice is not annoying at all - it's nice to hear proper pronounciation from a prof.  And (starting a sentence with and, she would be dissapointed) her commitment to helping students is commendable.  She's a keeper.",10/26/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1161868842000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12275077,0,,good,4,ENG185,"her voice is annoying, but i got over it by making humourous comparisons to 'mrs.doubtfire.' she shared personal info. that made me uncomfortable around her. cares about opinions (particularily her own), yet ironically has good judgment. a little strung out, but capable of having a laugh. overall a wonderful prof. with patience, heart, and energy.",10/10/2006,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1160440113000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12101123,0,,awesome,5,HUM199,"Great class, a must for first year students.",07/24/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1153760196000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,2,11600322,0,,poor,2,ENG185,"Ms. Rose definately picks favourites. you can tell by the responses who was a fav. She can be incredibly rude and critical to anyone she doesn't like. Sure, she is clear and effective, but you better hope she likes you or you will suffer in her class.",03/31/2006,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1143770830000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11636633,0,,awesome,5,ENG185Y,"If you want to build a ship, don't drum up people together to collect wood and don't assign them tasks and work, but rather teach them to long for the endless immensity of the sea.  ~Saint-Exupery  This woman inspires those around her to see, feel, and really experience the endless immensity of possibility inside you.  There's nothing better.",03/30/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143749361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11552113,1,,awesome,4,ENG185,"A great prof.  She's no Karl Pilkington, but who is&#63;",03/07/2006,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1141774956000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11534266,0,,good,4,ENGLISH,"I dont personally like her in any way, but as far as teaching goes she is VERY effective, loud and clear. There's no chance of sleeping through this woman's class.",03/02/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1141293619000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10100886,0,,awesome,5,HUM199,"it's funny because i'm pretty sure i know who the bad reply came from. you can't take the heat, get outta the fire. excellent prof, very knowledgeable, definately open to individual interpretation, and extremely approachable. yeah so what, she listed the 'A' papers in the class; she never insulted or degraded the ones that weren't.",08/08/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1123496097000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3531941,0,,awesome,5,ENG,"A dynamo. Passionate, excited, and dedicated. She makes me want to become a professor.",03/31/2005,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1112255217000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2293431,0,,poor,2,HUM199,I found that she controlled class discussions and had a very narrow view of how to interpret the literature.  She also had a habit of singling out students and making remarks about their papers in front of the class which I thought was inappropriate.,07/04/2004,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1088971586000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1203622,0,,awesome,4,ENG100,Barbara ovbously loves teaching so she is very aprochable and ready to help.,10/20/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1066660681000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,901209,0,,awesome,5,ENG,Awesome Prof...but you need to work hard.,04/29/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051624308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441169,0,,good,4,ENG,likes her job - brings few of her own issues,12/17/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1040114821000,N/A,1484,N/A,,N/A,[],people,people
