attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,2,3627175,0,,awesome,5,NEW374H,"The prof is brilliant, the readings are entertaining, the lectures are engaging, the discussions are thought-provoking, the assignments are relevant, the marking is fair.  Wish the course was a year long; the prof was amazing.",04/14/2005,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1113482622000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3580167,0,,good,4,SOC367,"so so intelligent, one of the few classes I looked forward to going to, definitely one of the best profs at U of T",04/07/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1112891198000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,3469457,0,,awesome,5,SOC367,"One of my favorite professors ever. So approachable and understanding, as well as an amazing and funny lecturer. I actually look forward to coming to her class each week.",03/17/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1111077269000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,3067968,0,,awesome,5,SOC367,Great prof.  Enthusiastic orator.  Smartsmartsmart.  Great person.,12/18/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1103392882000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,3,2516680,0,,awesome,5,NEW470,"I have never rated a prof before but judy deserves it. she defies all assumptions about academics, she is warm, personable and funny -- as well as intelligent and insightful.  I am so happy to be in her class.",10/04/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1096889622000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2478143,1,,awesome,5,NEW374H1,"best prof EVER to have existed, im in love with her.",09/17/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1095433778000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,2,2392771,0,,good,4,SOC207,"She is very cool, very approachable. She does tend to take things seriously- like skipping a class is a personal attack on her. Also- although her class was interesting- it was also common sense- didn't feel the course was very valuable.",08/16/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1092652487000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2185047,1,,poor,2,NEW374H1,"she tries to be cool, but is very self centered and dismissive of those with other opinions",05/25/2004,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1085490849000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1494188,2,,awesome,4,NEW3417,"she is simply the best professor i have had, plus she is easy on the eyes",12/12/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1071240813000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,811674,1,,awesome,5,NEW374H1,"best class, best teacher, best classmates",04/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049906121000,N/A,1484,N/A,,N/A,[],person,people
