attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,22393092,1,,awful,1,ENG340,"Ackerman is a very passionate prof, but he really expects you to regurgitate what he has to say. His tests are aimed to trick you; in a third year level English course, you should be evaluated more on essays, not on your ability to memorize and identify passages. I've taken multiple courses with him. Be careful before you take any of his classes.",11/26/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1385483138000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,3,22068504,1,,awful,1,DRM100,"Just terrible at communicating.  He rambles from point to point without making a clear argument so your notes wind up like ""A ghost is the ultimate symbol of crossing boundaries. How do you represent the invisible when the theatre is a place of seeing? Hamlet deals with the issues of self."" He's like if Tobias Fünke was a professor.",08/20/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1376971226000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,21516455,0,,poor,2,ENG250,"The syllabus is great. I went into every lecture with high expectations, but his are ideas are too convoluted. He offers plenty of subjective interpretation, sprinkled with ~5 mins of facts. Although I do enjoy hearing his interpretation, I find he often misses the mark. (Relating Huck Finn to existentialism?!) I learned more during tutorials.",04/10/2013,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1365633673000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,20863459,0,,good,3,ENG240,"He talks a lot without saying much at all. He usually emphasizes one key point and the rest of the lecture is all fluff. With that being said, he tends to say one thing and then meander off topic halfway through his sentence. It's easier to just listen than to take notes. His book list for American Lit is fantastic - full of easy, quick reads.",11/19/2012,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1353349888000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,20566438,1,,poor,1,DRM100,"I didn't mind Ackerman at first; he is at least enthusiastic about his subject. However, by the end of the year he came off as so arrogant and unapproachable. The reading list was fantastic, but lectures were disorganized, his points were unclear and scattered, and the  outline for the assignment was disorganized. Wouldn't take the course again.",08/11/2012,3.0,3.0,,2,It's my life,1.5,1.5,1,Yes,1344716481000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,20478467,0,,awful,1,ENG250,"A terrible professor. Loves the material (especially Huck Finn), but comes across as arrogant and incomprehensible. Lectures are repetitive and hard to follow, assignment guidelines aren't laid out clearly, and the reading list is far too heavy for a 200 lvl course. If you have any accessibility issues at all be warned, he is a condescending ass.",07/09/2012,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1341869517000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20294733,0,,average,2,ENG250,Professor Ackerman is passionate and knowledgeable about the material but it is incredibly difficult to follow his lectures. The assignment marks were too low. It is impossible to get an A.,05/16/2012,4.0,4.0,,4,Really into it,3.0,3.0,1,Yes,1337178291000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20294684,0,,average,2,ENG250,Professor Ackerman is passionate about American literature however his lectures are repetitive and lack structure. The TA's are hard markers and the class average for the course is C+. If you want an A this is not the class for you.,05/16/2012,4.0,4.0,,4,Really into it,3.0,3.0,1,Yes,1337177920000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,20269691,0,,poor,2,DRM100,"he is repetitive and his lectures are difficult to understand. While he understands the material well he fails to point out underlying themes and clues that are important in the texts. I just ended up hating him and the class. He does nothing to let the class share in his passion, he only wallows in it himself.",05/13/2012,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1336878712000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19749385,0,,poor,2,ENG250,"His lectures are disorganized and he tends to repeat himself. He's really intelligent and passionate in regards to literature, but it doesn't translate well and his lectures are very boring.",01/19/2012,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1326997090000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19704649,0,,awful,1,DRAMA100,"He's intelligent, well educated, and enthusiastic about the subject matter; however, he's generally unable to connect ideas and shows little awareness of or interest in how much students (many of whom haven't studied drama before)are actually understanding.  And I'm not sure even he knows what exactly we're supposed to get out of his course.",01/10/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1326213588000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,19377806,0,,average,3,ENG250,"He is animated and definately not monotone, but his lectures are completely disorganized, my notes dont make much coherent sense, and he is hard to follow. However, he does reinforce the most important themes and such in pretty much every class. But its not too difficult to fall asleep in his lectures because he is so difficult to follow.. :(",12/04/2011,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1323030329000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18452962,0,,awful,1,ENG250,"He said, without explaining himself, that, &quot;Huck [Finn] is a sort of Angel of Death.&quot; And believes it. Save yourself. Do not under any circumstances take his course.",04/22/2011,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1303477415000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18374286,0,,poor,2,DRM100,"Ackerman is clearly passionate towards drama and literature, but his unorganized teaching style and arrogance alienate students.",04/07/2011,1.0,1.0,,2,Sorta interested,2.0,2.0,1,Yes,1302200452000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,18308488,0,,poor,1,ENG250,Lectures are hard to follow and material jumps all over the place. My notes make no sense and a lot of people don't even bother going.,03/24/2011,3.0,3.0,,3,Really into it,2.0,2.0,1,Yes,1300981029000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,18170286,0,,average,3,DRM100,"Pretentious is about right. You get the feeling that there are easier words he could be using, but doesn't because he doesn't find them sophisticated enough. Clearly, the man knows his drama and is well-qualified to teach it. Clearly too, unfortunately, he has an ego problem.",01/22/2011,2.0,2.0,,2,Really into it,2.5,2.5,1,Yes,1295715622000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17840889,0,,average,3,ENG250,"Ackerman is clearly an intelligent man. It's such a shame that he dismisses student's ideas when they don't match his own. completely scattered in lectures, a quick sign is the bare fact that he teaches 3 1-hour classes a week, and gives a 15 book reading list. He's indulgent with his excess of useless ideas. Lecture organization is needed.",12/01/2010,3.0,3.0,,3,It's my life,3.0,3.0,1,Yes,1291235325000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17707515,0,,poor,1,ENG250,"It's a shame to be giving such a poor review because it's obvious he is passionate about his subject (American Literature). However, his lectures are hugely incomprehensible and he is not helpful at all. I'm an English Specialist who was very excited to take this course but then regretted it. Dreadful.",10/29/2010,4.0,4.0,,2,It's my life,1.5,1.5,1,Yes,1288348874000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,17654407,0,,poor,2,DRM100,"I am a student with a disability who requires accommodations for tests and writes them separate from the class at the exam centre. When speaking with him on this issue, he belittled me. Everything said here about him is true. Especially if you are a student with a disability, think twice before taking his class.",10/13/2010,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1286997943000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17561405,0,,average,3,ENG140,"Perhaps he is a better drama professor; however, he was the most arrogant, uninteresting and uninsightful literature professor. He spent most of the discussions conversing with his favourite students (who were all like-minded). Anyone who had a different opinion was quickly dismissed.",08/30/2010,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1283185264000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15525780,0,,poor,2,DRM310H,"Will listen to no opinion other than his own. The self-absorption of this man is unlike any I have ever seen. His arrogant condescending smile is unbearable. The fact that he is a tenured professor is the problem with U of T. I was excited initially to take American Drama, but his view on those texts is so limited that he essentially ruins them.",03/12/2009,5.0,5.0,,1,It's my life,1.5,1.5,1,No,1236818897000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12886356,0,,awesome,4,DRM100,Simply amazing prof!!  Took a DRM100 course with him and wound up with three subsequent courses because he was so inspiring!,02/26/2007,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1172526301000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12823604,0,,awful,1,DRM364,"I'm shocked by people who have anything good to say about this man as a prof.  His lectures are boring, muddled, and repetitive, and he's unable to respond to comments or questions in a way that's even close to helpful.  Big deal -- he went to Harvard.  He is completely and utterly incompetent as a lecturer.  His wife is 100 times the prof he is.",01/27/2007,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1169913313000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12681599,0,,average,2,DRM364,No Comments,12/25/2006,2.0,2.0,,3,Sorta interested,2.5,2.5,1,No,1167078670000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12098001,0,,good,5,DRM100,totally adorable,07/22/2006,3.0,3.0,,3,It's my life,4.0,4.0,1,N/A,1153612127000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11643932,0,,good,4,DRM364,"One of the best profs I have had yet. He knows his****, and is great at lecturing, I think the only reason ppl make negative comments about him is because they go bad marks",04/01/2006,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1143925029000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11455944,0,,poor,1,ENG339,"An arrogant prof, who likes to hear himself talk. His lectures barely reflected the difficult tests. I went to all the lectures yet feel like I learned nothing I couldn't have learned by self-study. Very dissapointing",02/05/2006,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1139151607000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11441837,0,,good,4,ENG338,where are all HIS chili peppers&#63;&#63;,02/01/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1138777513000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10927206,0,,awesome,5,ENG339,"I can't believe the negative comments! He is the only good prof I've had at U of T. He's amazing and brilliant. Yes, he is sometimes very abstract, but he really hits the core of these plays. He knows his stuff and he cares about theatre, which warms my heart. An absolutely wonderful teacher.",11/16/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1132171877000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10545451,0,,average,3,DRM100,"american-centric teacher, who's vanity is evident at the gym.",10/03/2005,3.0,3.0,,2,Really into it,2.5,2.5,1,N/A,1128303920000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10444436,0,,awful,1,ENG4,frighteningly irrelevant lectures make you wonder if you are going crazy.,09/24/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1127572824000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10000705,0,,awesome,5,ENG000,"I was shocked to read all the negative reviews of Alan Ackerman-- he's great! If you're actually committed to engaging yourself with the material and the class, Prof. Ackerman is a wonderful leader of discussion who responds respectfully and incisively to students. If you're serious about wanting to learn, you shouldn't miss out on his classes.",07/07/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1120729009000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3736897,1,,average,2,HUM199,"Had him for first year seminar (back in 01/02). Lectures were boring, he dragged on about topics and then switches topics. Anything you say would be acknowledged and then he goes back to talking what he wants. It seems like if you don't say what he believes then you are wrong.",04/28/2005,4.0,4.0,,3,Really into it,2.5,2.5,1,N/A,1114711627000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,3469899,0,,awful,1,ENG4,"The worst professor I had at U of T. Listening to him is like hearing a conversation with the segues cut out. Very surrealistic. Just when he appeared to be finally getting to the point, he would switch topics. Belligerent, arrogant, and an unfair marker (the class average was 6 points lower than th",03/17/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1111083035000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2832960,0,,awful,1,ENG101,"Not helpful at all, and lectures were boring!",11/24/2004,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1101328878000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2371554,0,,poor,2,DRM100,"Went to every lecture, hated most minutes of it.  And please, for the love of God, don't get him started on Hamlet.  We nicknamed him &quot;pipes.&quot;",08/06/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1091798428000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2322690,0,,average,3,DRM100,"Very very enthusiastic about the material. He has this incredible ability to tie everything together, sometimes to the point of nauseaum -but can be helpful for the tests. Don't be late-gets VERY mad. Enthusiasm sometimes leads him off topic but very good",07/17/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1090057263000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2293414,0,,awful,1,DRM100,Obviously a very smart Professor but he lingered on vague details without ever really saying ANYTHING.  I've never skipped a lecture so much in my life.,07/04/2004,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1088970820000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2178333,0,,good,3,ENG338,"If you want Ackerman at his best, take Modern Drama.  We loved you, buddy!",05/23/2004,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1085324292000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2155707,0,,awful,1,DRM100,a complete idiot who just rambled on and never explained anything!,05/17/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1084835278000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2147492,0,,awful,1,HUM199Y,He was a moron who couldn't teach.  He favoured some students and wouldn't even give us a guideline on what's expected of us.  What an idiot.,05/15/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1084656947000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1992637,0,,awful,1,DRM100,"What an idiot. I've never been so weary of hearing a man speak before. If brevity is the soul of wit, he's surely the most dull-witted individual I've had the misfortune of meeting. All ramble, no content.",04/20/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1082434416000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1931007,0,,awesome,5,ENG338,Enthusiastic lectures and hot arms,04/09/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081544932000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1930779,0,,good,3,ENG338,"He clearly defines his themes and tries to make every individual play fit into that box, but he's also incredibly intelligent and passionate about his students and his lectures.  A little overly theoretical, perhaps, but overall an inspiring professor.",04/09/2004,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1081541614000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,1909602,0,,poor,1,ENG420,"Very enthusiastic, but so scattered in our seminars that he was difficult to follow. Incoherent at times, always seemed to want to lead discussion to random places that had nothing to do with subject matter. Confusing, but nice guy. Don't be late to class",04/06/2004,3.0,3.0,,3,N/A,2.0,2.0,1,N/A,1081261426000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1898012,0,,poor,2,HUM199Y,"Certainly a bright guy, but painfully unwilling to entertain new ideas and very controlling of class discussion. Course expectations were also unclear.",04/04/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1081103898000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1896370,0,,awful,1,ENG420Y,"made inaccurate philosophical allusions, scattered and unfocussed lectures, pretentious, rude and overbearing. if i had a dime for everytime he effed up, he woulda paid my tuition tenfold. NEVER AGAIN!",04/04/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1081049652000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1895339,0,,awesome,4,ENG338,"Excellent.  Those who find him scattered and dull are just missing something.  The most intellectually engaging prof I've had.  His course is challenging, but worth the effort.",04/03/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1081019762000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1880643,0,,poor,2,DRM100,The man is a ball of unstoppable enthusiasm.  I just wish he was more coherent -- then I could learn something.,03/31/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1080774378000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,1802109,0,,good,3,DRM100,No Comments,03/12/2004,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1079108317000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1784640,0,,poor,2,DRM100,"he talks and talks and talks and talks and talks and talks ... and by the end you feel as if you've learned nothing. He is so boring, and u end up falling asleep.( and i agree: he does the love the sound of his own voice) .. too much philosophy, no drama.",03/07/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1078682339000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,947549,0,,good,3,DRM100,"One of the nicest guys around, he makes you think....but sometimes the thinking that you do ends up being what he considers WRONG and your mark suffers!  Overall, he's a fair prof, but becareful about  thinking outside of the box !",05/10/2003,4.0,4.0,,5,N/A,4.0,4.0,1,N/A,1052573582000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,925903,0,,average,4,DRM100,"pretentious and dull, loves the sound of his own voice. Bring a pillow to class cause you'll be napping. Does occasionally have interessting things to say but they are few and far between.",05/05/2003,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1052138475000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,885556,0,,good,4,DRM100,Enthusiastic. My only complaint is that he is very repetitive on certain topics. EXCESSIVLY repetitive.,04/25/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1051281967000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,878450,0,,awful,1,DRM100,"Lectures are unfocussed, and unclear marking scheme. Made fantastic plays boring.",04/24/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1051187332000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,871209,0,,awesome,5,DRM100,"Most negative comments about him are made by students who can't follow his challengingly critical lectures. (Enthusiasm is a virtue, especially at U of T).",04/23/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051066592000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,606817,0,,awful,1,DRM100,"Pretentious with a capital  P,  Lectures would be interesting with a point.",02/20/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1045777306000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,472364,0,,good,3,SEMINAR,"super nice, very good seminar leader (though, yes, is sometimes overenthusiastic",01/05/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1041763065000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,456528,0,,poor,2,SEMINAR,No Comments,12/21/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1040479709000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,451717,0,,average,3,SEMINAR,marks hard....very entusiastic....hard to follow sometimes,12/19/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1040309103000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441669,0,,awesome,5,DRM100,He is enthusiastic and very intelligent--my favorite professor,12/17/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1040123483000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,215514,0,,poor,2,HUM199Y1Y,No Comments,05/22/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1022059999000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,180162,0,,awesome,5,DRM100,No Comments,04/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019053351000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,176720,0,,awful,1,DRM100,No Comments,04/15/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1018838753000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,168290,0,,average,2,HUM199,No Comments,04/09/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1018374418000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,66248,0,,poor,2,DRM100,"His lectures were okay, but he is very pretentious, and not an easy marker.",12/04/2001,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1007506799000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,58281,0,,average,3,DRM100,good natured; explains well but unorganised; can be overly enthusiastic,11/14/2001,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1005739924000,N/A,1484,N/A,,N/A,[],people,people
