attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,1128608,0,,awesome,5,VARIOUS,"I took several of Prof. Hutchinson's courses about 20 years ago on my way to a PHL degree.  He remains to me an enduring example of what a university professor should be.  Material was difficult, but the brilliance of the man was inspiring.",09/11/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1063261563000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1100970,0,,average,2,PHL102Y,avoid taking his class unless you already have a solid grasp of the material. no easy marks and difficult to decipher lectures,08/24/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1061752193000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1085019,0,,awesome,5,PHL101Y,"Great teacher. Wonderfully relaxed manner, and very approachable",08/11/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1060633642000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1061162,0,,poor,2,PHL102,"The lectures are not all that helpful towards understanding the texts. (Paul Los was more structured in that repsect.) With so much delays and diversions, I think one hour per class is not enough.",07/23/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1058979233000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1012820,0,,good,4,PHIL201Y,"WOW, TALK ABOUT NOSTALGIA! I HAD DOUG ALMOST 20 YEARS AGO WHEN HE WAS STILL WORKING ON HIS PHD. HE WAS A NON-CONFORMIST PROF. A LITTLE ECCENTRIC AND RIGID AT TIMES, BUT I CAN'T COMPLAIN, I PASSED BOTH COURSES I TOOK AND I WASN'T EVEN A PHIL. MAJOR.",06/14/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1055586238000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,988298,0,,poor,2,PHL102Y,He is unprofessional - personal information told in confidence should remain confidential.,05/28/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1054150193000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,930510,0,,poor,2,PHL102Y1,"I can't hear him. Most of the marks are VERY subjective.Don't expect to get high marks. Don't take this course if you are usually a 75% or above student. They give you 85% on one piece of work and then a 50% or a similar one. lecture useless,way off topic",05/06/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1052222271000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,795708,0,,average,2,PHL102Y1,"The perfect example of an eccentric but interesting professor. He is not afraid to talk about marijuana, politics and other controversial issues. His teaching style is engaging but his commentary sometimes obscures the meaning of the text.",04/06/2003,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1049664035000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,749173,0,,good,4,PHL102,"excellent class format, obviously a lot of work went into course design, may take another phl thanks to this intro.",03/26/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1048711513000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,507725,0,,awesome,5,PHL102Y,"His brain holds too much info, funny classes--sometimes, not typical",01/21/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1043164004000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,484261,0,,awful,1,PHL102Y,No Comments,01/10/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1042206103000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,474779,0,,awful,1,PHL102Y,"Lighten up, you suck.",01/06/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1041884979000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,437632,0,,good,2,PHL102,"Intelligent man - but sadly, scattered as well.",12/16/2002,3.0,3.0,,5,N/A,3.5,3.5,1,N/A,1040033494000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,247168,0,,good,4,PHL200,"funny, eccentric, very smart, interesting and innovative.",08/17/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1029551218000,N/A,1484,N/A,,N/A,[],people,people
