attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,1,22112886,0,,good,4,CHM138,A really good prof! He took time to draw out structures and his overall enthusiasm for the course content made chemistry more interesting than normal. An added bonus is that he's funny and likes to include little stories to his lessons sometimes. His tests are fair,09/09/2013,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1378755736000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,18757736,0,,average,3,CHM138,"I had to retake this course this summer. I think I gave him a previous rating....but that was when I took the course previously! I liked him better this time around....he took more time to explain things, made less assumptions about things being &quot;easy&quot; and gave students time to draw the structures he drew.",06/22/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1308783817000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18682084,0,,average,2,CHE562,Average to good,05/31/2011,5.0,5.0,,4,It's my life,3.0,3.0,1,No,1306805968000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18400301,0,,good,4,CHM138,"A very humble, humourous prof! He definitely keeps up the enthusiasm and mood. The only thing is that sometimes he tends to assume that the material easy.. which isn't the case... unfortunately.",04/13/2011,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1302657038000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18230716,0,,awesome,5,CHM138,"Prof. Winnik was AWESOME, really. He went out of his way to make sure as many people in our class (200+!) understood every concept he taught. We thus spent alot of time practicing the things we'd have to do on exams. Humorous, charming, shows that he truly cares. Best prof ever.",02/12/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1297551842000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18144098,0,,awesome,5,CHM138,"He's a great guy, friendly approchable, has a witty (but corny) sense of humour and is very helpful. His tests are fair, he's not out to screw you like some other first year chem profs, and he genuinely cares about the class doing well. Consider yourself lucky if you get him!",01/15/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1295126797000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18060022,1,,average,3,CHM138,"He's an okay professor. But he tends to assume everyone finds what he is talking about &quot;easy&quot; - very bad assumption to make! It may be easy for him (and some students), but it's hard for many others! Draws a lot during lectures - it's hard to draw the molecules AND listen/take notes at the same time...Please put those drawings on the slides!",12/29/2010,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1293636212000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,15687457,0,,awesome,5,CHM247,"I love this guy, seriously. He's funny, insightful, interesting, a good lecturer with a good pace and adequate examples. His tests brought forth no real surprise; if you knew it, you knew it. If you didn't, you didn't. He was very good about answering questions and responding to students, which is always awesome. GOOD AFTERNOON CLASS.",04/22/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1240365709000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13802142,0,,awesome,5,CHM138,"winnik is a very lively prof. he makes sure you understand the things you need to understand. sometimes he would throw in random facts and stories for fun, but it keeps the class awake. one of the best profs so far.",12/11/2007,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1197400078000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12630286,0,,awesome,4,CHM138,"He is an anesthetic in the otherwise painful operation of Organic Chem. Enthusiastic, interesting lecturer and easy tests- Winnik takes this dreadful subject to its best.",12/17/2006,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1166383378000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12558323,0,,awesome,5,CHM139,awesome prof,12/09/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1165678357000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12509429,0,,awesome,5,CHM138,"an amazing professor. very funny and keeps the class alive. he's a wonderful person who gives excellent lectures and explains everything very well. he's very organized, gives fair tests, i love him!",12/03/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1165104368000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10042749,0,,awesome,5,CHM138,Gd prof. His lectures are funny. but GROW UP!!!,07/20/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1121824809000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3507385,0,,good,4,CHM138,was in his class last sem...remember nothing other than the fact that he name molecules George and Sally....very funny dude(well he tries to be funny)...lol,03/26/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1111875084000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3318510,0,,awesome,5,CHM138,"Amazing prof, made chemistry interesting. concepts very well explained. enjoys drawing structures a lot. shares many interesting anecdotes. overall, a friendly and knowledgeable prof. =) &quot;Molecules are like women - they accessorize!&quot;-Winnik",02/03/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1107442871000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2839452,0,,average,3,CHM138,"I disliked his indecisive speech-manner. He seemed to be putting on an annoying, &quot;please-love-me&quot; act.  I liked how he digressed with semi-relevant stories, though.",11/26/2004,4.0,4.0,,3,Low,3.0,3.0,1,N/A,1101494904000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2042878,0,,good,4,CHM138,A very good Professor.,04/27/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1083084174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1918434,0,,awesome,5,CHM139,loved this guy,04/07/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081358086000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1910624,0,,awesome,5,CHM138,Excellent professor.  Made organic chemistry interesting for meeeeeeee.,04/06/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081268786000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1802396,0,,good,4,CHM138,I can absolutely see him drawing out cyclohexane chair conformations over and over during the commercials at the superbowl.,03/12/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1079114928000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1720050,0,,awesome,5,CHM138,"being the easy part of the course, maybe some were bored.. but he made me love chem even more!",02/15/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076847541000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1719226,0,,awful,1,CHM138,"hated the course, hated the professor, period",02/14/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076788973000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1554778,0,,awesome,4,CHM138,"dr. winnik owns. his lectures were silly but worth being in, and his test was fair. he seems like he knows his stuff as well.",12/25/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1072392461000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1425409,0,,good,4,CHM138,Great prof! He made chem interesting ... enjoyed his stories!,12/03/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1070442312000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1221331,0,,average,2,CHM138,No Comments,10/25/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1067107297000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1184258,0,,awesome,5,CHM138,He is an awesome professor who makes chemistry fun!,10/12/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1065956684000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1164316,0,,awesome,4,CHM138,Great prof. with great personality. He made the class fun to be in and was very helpful. =),10/02/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1065055241000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1005145,0,,average,2,CHM138H,Greatest prof.!,06/08/2003,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1055094953000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,923883,0,,average,3,CHM138,"didn't think he was that great, but wasn't bad either. Just very professional and knew his stuff. I liked the giant molecular models...",05/04/2003,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1052084996000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,823679,0,,awesome,5,CHM138,He made boring stuff interesting,04/11/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1050080284000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,752602,0,,awesome,5,CHM138,No Comments,03/27/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1048777919000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,742595,0,,average,3,CHM138,No Comments,03/25/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1048604763000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,557943,0,,good,4,CHM150,"Great lecturer, made chemistry very clear.",02/11/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1045001102000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,537487,0,,good,4,CHM138,No Comments,02/03/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1044295956000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,535898,0,,awesome,5,CHM138,No Comments,02/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044232051000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,529265,0,,good,4,CHM138H,Great professor,01/30/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1043961037000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,457256,0,,awesome,5,CHM138,He's DA MAN!!!!!,12/21/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1040508814000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,448623,0,,awesome,5,CHM138,He made chem seem easy. Good tests!,12/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040234318000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,448537,0,,average,3,CHM138,No Comments,12/18/2002,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1040232973000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,444472,0,,awesome,5,CHM138,only test i could pass all term,12/17/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040156647000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,416480,0,,poor,2,CHM138,u gotta be kidding..his jokes were lame. reading the text was WAY better,12/11/2002,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1039570249000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,381881,0,,average,3,CHM138,Text was more helpful than his notes,11/30/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1038620955000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,349707,0,,awesome,5,CHM138,"hes one of the most enthusiastic profs ever, absolutely amazing!",11/16/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1037486939000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,304688,0,,awesome,5,CHM138,HE IS SUCH A GOOD PROF,10/24/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1035502975000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,291393,0,,awesome,5,CHM138H,One of the most dynamic and dedicated teachers I have ever had teach me!!,10/16/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1034732312000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199988,0,,awesome,5,CHM138,Excellent.,05/03/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020427303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,199440,0,,awesome,5,CHM138,a great prof.  funny and a good lecturer.,05/02/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1020378227000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198795,0,,good,4,CHM138,One of the best profs teaching first year.,05/02/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1020349526000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,198597,0,,awesome,5,CHM138,he and prof Browning rules!,05/02/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1020341154000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,198165,0,,awesome,5,CHM138,he was sooo funny! I thought he was great...,05/02/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020301539000,N/A,1484,N/A,,A+,[],people,people
N/A,good,poor,good,0,176135,0,,awesome,5,CHM138,The sweetest man.  He makes everything seem easy!,04/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1018813838000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,166924,0,,good,4,CHM138139,pretty good prof.  pretty enthusiastic.,04/08/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1018304117000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,136615,0,,awesome,5,CHM138,Made chemistry cool : ),03/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1016149281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,101318,0,,good,4,CHM138,kind of amusing to look at.. he looks kinda like an elf,02/07/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1013088724000,N/A,1484,N/A,,A-,[],people,people
N/A,poor,average,poor,0,90793,0,,awful,1,CHM138,"He does not explain in enough detail, you have to get everything out of the text",02/04/2002,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1012837975000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,78156,0,,good,4,CHM247,No Comments,01/07/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1010447388000,N/A,1484,N/A,,N/A,[],people,people
