attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,3,21332025,1,,awful,1,ECE216,This prof is simply terrible!! Examples are rarely done in the class. Poor explanation. Hard to comprehend. Rude to students who ask dumb questions. One of the worst profs in ECE!!,02/09/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1360434244000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,21282747,0,,awful,1,ECE216,worst prof even seen!! terrible!!,01/21/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1358807562000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,21282742,0,,awful,1,ECE216,"speak fast, but very incomprehensible",01/21/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1358807420000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,3,21239384,2,,awesome,5,ECE216,Amazing prof! Would love to have him again!,01/10/2013,3.0,3.0,,5,It's my life,5.0,5.0,3,Yes,1357778752000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18166634,0,,awful,1,DSGNPROJ,"Avoid avoit and avoid. He is terrible and will make your life miserable. It is okay to tolerate his class, but don't ever try to make your final year project with him.  You will suffer a lot and at the end will lie where all your other friends who did half of your work lie.",01/21/2011,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1295597701000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16692950,0,,awful,1,ECE216,he's a hotty,01/07/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1262887021000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16289868,0,,awful,1,ECE216,He thinks that he knows everything and he always gossips about how bad other professors are. I am positive that any single professor at UofT teaches and knows better than him... I hope he knows about this website to lose some of his ego.,10/29/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1256846646000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,15720183,0,,awful,1,ECE216,Hands down the world's worst prof. Seriously this guy goes on power trips screaming at students like he's having a temper tantrum. I think he became a prof solely to fail students.,04/28/2009,5.0,5.0,,1,Low,1.0,1.0,1,No,1240908036000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,14090472,0,,awful,1,ECE216,not good,02/12/2008,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1202848547000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,2,14035492,0,,poor,2,ECE216,"He's a over-confidence prof. and never admit errors he made unless the error is even obvious to a child. Anyway, take his notes, ready book, and then do homework.",01/23/2008,3.0,3.0,,1,It's my life,1.5,1.5,1,Yes,1201110351000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,3507456,0,,awful,1,ECE462,Horrible guy. He just wants students to follow his instructions blindly without thinking.,03/26/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1111876856000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,2507838,0,,poor,2,DSGNPROJ,He did make mistakes frequently.  Hard to follow his lectures and marking scheme.He said the material is not important at all in the lecture and you will see it worths 25% of final exam.But he gave me good mark on my final yr project which he didn't care.,09/30/2004,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1096546183000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2304889,0,,awful,1,ECE465,"Student: do we need to know Shannon's theory&#63;  Prof:  Shannon&#63;  He is a nice guy, you should know him",07/09/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1089386167000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2304737,0,,awful,1,ECE462,No Comments,07/09/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1089382476000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2304720,0,,awful,1,ECE462,"Hey... come on guys, at least he gave us something to laugh at... Go Kostas Go!!! By the way, one of your classmate last year went to ask him a question about previous yr exam and Kostas said &quot;one of your classmate has already answered your question&",07/09/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1089382022000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2242822,0,,awful,1,462,Why did they hire this guy from Ryerson&#63;&#63;&#63;  He is not a good teacher and his research from what I can tell from the TAs isn't even that good.,06/13/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1087095074000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2202155,0,,awful,1,ECE462,"He gave me a 91 in the course, but i don't like his teaching at all....I must have been just lucky",05/29/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1085840476000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2201787,0,,awful,1,ECE462,"i have him for ece462 back in the spring of 2002, and i still remember how much he sux.... 'nuf said",05/29/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1085824579000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2193125,0,,awful,1,ECE462,"Honestly, he is a ****..I'll post up a clip soon about this prof.  He just dissing people in class and hoping that he will fail everyone.  I wonder how he survived in class evaluation, must have got 0%!!",05/27/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1085656760000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1982286,0,,awful,1,GRAD,Just as bad in his grad courses.  It would actually help if he tried to do quality research himself  instead recycle useless work.,04/18/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1082300975000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1778399,0,,awful,1,ECE462,"HE does not know JACK! he never knows the answer to questions asked and to make himself feel better, he makes u feel like an idiot for asking. But the truth is, he does not really know the subject he is teaching.",03/04/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1078442639000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1321873,0,,awful,1,ECE462,Hard to learn from since he doesn't  correct or admit his frequent mistakes.  More concerned with how he looks in front of people than genuinely helping us.,11/13/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1068757717000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1286411,0,,awful,1,ECE462,"This prof *enjoys* seeing students squirm and screw up-- I've witnessed this myself. Some profs may not care, but this guy takes psychosis to a whole new level.",11/08/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1068322318000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,843654,0,,awful,1,ECE462,No Comments,04/16/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050518690000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,714590,0,,awful,1,ECE462,No Comments,03/17/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1047868091000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,600510,0,,poor,1,ECE462,"Constantly making mistakes in his lectures, and unwilling to admit them",02/20/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1045737005000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,313921,0,,poor,2,ECE462,No Comments,10/31/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1036073836000,N/A,1484,N/A,,N/A,[],people,people
