attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,3,24246514,6,,good,4,ECO209,"Indart is a very straight forward professor. Attend his lectures, do his past problems and tests and you will get an A. So far, this course has been pretty easy. His slides are very clear and to the point. The only negative I have for Indart is that he can sometimes be monotonous when speaking making it hard to focus on what he's saying in class. ",01/07/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1420636045000,N/A,1484,Yes,,A+,"['Caring', 'Lecture heavy', 'Clear grading criteria']",people,people
N/A,average,good,average,1,24129066,5,,poor,2,209,practice problems. past exams help alot,12/18/2014,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1418868065000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
N/A,good,average,good,1,23603612,4,,good,4,ECO100ECO209,Very nice and helpful prof,09/20/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1411222424000,N/A,1484,Yes,,N/A,[],people,person
N/A,poor,average,average,1,23383441,3,,average,1,ECO100,"His tests are fairly easy as long as you read the textbook and his lecture slides. That being said, going to class is useless because all he does is read off his slides.",06/18/2014,3.0,3.0,,4,Low,2.5,2.5,1,Yes,1403118892000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,22278226,4,,awesome,5,ECO209,"Indart's explains every point extremely clear, if you follow his thoughts, then you will understand everything you need to for any tests. He posts most past test online which is really helpful. His answers for the tests are even more helpful.",11/07/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1383862388000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,22091212,0,,poor,1,ECO100,Having taken this course twice with him I realized that going to class is not necessary since everything is on the lecture slides. Understand them and do past exams and you should be okay.,08/28/2013,3.0,3.0,,3,Meh,2.0,2.0,1,No,1377702615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21915905,0,,good,4,ECO100,He is a good prof although he has strong accent. I took it last term and his midterm is not hard. You just need to do all the past tests and understand all the problem sets. I believe u can get a good grade if you put effort on it.,06/22/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1371944406000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21883671,2,,awesome,5,ECO100,"He's great, and his tests are super easy.",06/11/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1370970722000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,21879464,2,,average,1,ECO100,"hard to understand, lectures are a waste of time since questions are all problem sets which he does not cover in class. reads off the slides.",06/10/2013,5.0,5.0,,4,Low,2.5,2.5,1,No,1370872567000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,21612241,0,,good,3,ECO100,"Indart is organized and gives us all the resources you will need to prepare for the tests. 50% of your midterms consists contents from previous tests, however, they ain't a joke. It actually takes effort to think even though you have done them a million times. As well, I find his test extremely long and therefore, I think endurance is important.",04/26/2013,4.0,4.0,,5,Low,4.0,4.0,1,No,1366979049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21476078,0,,good,4,ECO100,I found Indart to be a great professor. His lectures are very clear and the slides are extremely helpful. His midterms and final exam was very fair! Would definitely recommend him,04/02/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1364917956000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21427689,0,,awesome,4,ECO100,He really cares about the students and wants to help them succeed. Provides everything the student needs and has very clear lecture slides.,03/20/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1363742836000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20597136,0,,poor,2,ECO100Y,Tests are not super challenging since he gives out previous tests.  Accent is way too thick to understand.  Bell-curves down like there's no tomorrow.,08/22/2012,5.0,5.0,,2,Meh,2.0,2.0,1,No,1345640670000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20563831,0,,average,2,ECO100,"I found that what he taught was almost completely the theoretical concepts. However, when it came to execution with problems, I had no clue even where to begin. Unfortunately, that's all the tests are, which can cause a great deal of frustration. Extremely boring and my least favorite class of first year.",08/10/2012,5.0,5.0,,3,Meh,2.5,2.5,1,No,1344617152000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20067945,1,,poor,2,JPE2408,"He is one of the worst instructors at U of T. He has Ph.D and specializes in Economics, but he has poor teaching and communication skills. His lecture has no thesis and lack of clarity , yet he made very critical assessments on student's presentations and papers. It is unfortunate that this lecturer has no chance to improve his teaching skills",04/17/2012,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1334696258000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,20066771,0,,poor,1,ECO100,"yes he responds very fast and knows his business, but examns are extremely hard and our first exam has 13percent people get between zero and 13 percent,study hard and you may survive",04/17/2012,5.0,5.0,,2,Meh,1.5,1.5,1,No,1334687595000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19529549,0,,awesome,4,ECO209,"Indart genuinely takes an interest in students, sometimes taking the initiative to email them himself. He is very approachable and always ready to help. His lectures are also interesting and clear. However, his tests can be needlessly difficult and the textbooks are not useful at all. You really need to put the effort in!",12/15/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1323978683000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18805001,0,,awesome,4,ECO209,"Nice guy for 209, very helpful and responds to emails very very fast. Final was tough though, and focused a lot on the news. Overall nice guy, but def need to put in the effort",07/10/2011,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1310292002000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18566251,0,,good,3,ECO100,"- Very strong Italian accent, can't get 70% wth is going on there - Very attentive, reply students' email/questions carefully - Average difficulty, most of the questions come from past papers and assignment, do the crap and you'll do good **Deadly Sure***",05/10/2011,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1305007040000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18506792,0,,good,4,ECO100,"A very good prof. Lectures and his slides are word for word. Monotone voice, but he knows his stuff. Do his problem sets and past test, because they are likely to reappear again. He even took the liberty to form study groups for us. A lot of material to learn, so attend all the tutorials and the lectures.",05/02/2011,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1304341738000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18359880,0,,poor,1,ECO100,His tests are extremely complicated,04/05/2011,5.0,5.0,,2,Low,1.5,1.5,1,No,1302019286000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17532048,0,,average,2,ECO100,He asked trick questions a lot on tests. His questions were so wordy evn my tutor had a hard time understanding. He uses too much flowery language; lacks practical-use questions. I would recommend another professor if ECO is not your strongest. Lots of resources to study from on his site.,08/20/2010,5.0,5.0,,3,Low,2.5,2.5,1,No,1282316090000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17417407,0,,average,3,ECO209,"He is a nice prof - explains things clearly, willing to answer any questions in class or after class, emails about your progress, etc. That being said, his tests are by no means easy, and attending class is more than necessary. Always take notes as he goes beyond the material posted online, that is, if you don't fall asleep first.",07/14/2010,5.0,5.0,,3,Low,3.0,3.0,1,No,1279068808000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,17315249,0,,average,2,ECO100,I wonder how many la coste polos he has.,06/08/2010,3.0,3.0,,4,Sorta interested,3.0,3.0,1,No,1276011281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16193816,0,,awesome,4,ECO100,Great prof. Work hard and ask questions when you don't know wtf is going on. Do your**** and you'll do fine.,09/18/2009,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1253232473000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16072287,0,,poor,2,ECO209,"horrible prof, nice guy. Very hard to follow in class because very very very boring and very very monotone. 2 tests were fair, 1 was unreasonably hard, and exam was ridiculously hard as well. Only 3 tests and 1 exam - not sufficient enough for true assessment of students' knowledge of the course. Also, textbook was USELESS. Posts &quot;news&quot; everyday th",07/28/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1248799032000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15940034,1,,awesome,4,ECO209,"Indart is a great prof when it comes to eco 209.I feel like eco100 is too much of a introduction class to tell the profs apart. When it comes to marco-economics, i think hands down Indart is one of the best at U of T.  With that said, 209 is not an easy class with any prof so you do need to keep up to ace it.  One huge benefit is Indart's pastpaper",06/07/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1244393128000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,average,0,15613009,0,,average,1,ECO209,eco209 with professor indart is by far the most boring class ive ever taken. he gives you really good slides to study from. the only problem is that to understand the slides you have to go to lectures and follow them which is VERY DIFFICULT. very boring lecturing style makes this course a lot more difficult than it needs to be,04/06/2009,5.0,5.0,,5,Low,3.0,3.0,1,No,1239032733000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15576605,0,,awful,1,ECO100,BORING & Hard,03/27/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1238176599000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15545248,0,,good,4,ECO100,he is so good,03/18/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1237420218000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15435550,0,,awesome,4,ECO100,GOOD,02/02/2009,1.0,1.0,,5,Sorta interested,4.5,4.5,1,Yes,1233603651000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15067790,0,,awesome,5,ECO100,"you never know where those cures comes from with other pros. Indart is diffenrent, and unique. He is great at teaching economics. Many students skip the class....I don't even understand it ..WHY&#63; He is so good, I garantee you will regret if you miss Indart with eco100. He helped me a lot.I'll say  Thank you to him",11/26/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1227742494000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,15063781,0,,good,3,ECO209,a good guy teaching a TERRIBLE course. eco209 with indart must be the worst course ive ever taken in my life the material is drier than mongolia and indart's run-through-50-slides-a-class lecturing style didnt help. this was only class in university where the effort to piece together 5 minutes of attention was harder than the exams,11/25/2008,5.0,5.0,,5,Low,4.0,4.0,1,No,1227655265000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15048462,0,,awesome,5,ECO100,"he is really good, at least better than jack carr.....the notes are extremely helpful. although he has accents but that doesn't make him a bad pro. He is really really good!",11/22/2008,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1227396717000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14864297,0,,awesome,4,ECO209,"He is a great professor, the best professor i've ever had. you always have to look at the big picture and know the details. tests are hard but they prepare you very well for the exam. the year was well planned and nicely summarized at the end. the book was not very useful, but the notes were. he explains well and always willing to help.",10/12/2008,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1223818659000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14204529,0,,average,2,ECO100,"His tests are hard and hes extremely boring. Anyone can tell from the lack of attendance in his class compared to others.  All he does is read off lecture slides he posts on his website. He makes jokes that aren't even funny either. But he does email you about your progress, and will help you if you ask for it. I would not recommend him though.",03/26/2008,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1206554686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13452017,0,,awesome,4,ECO100,Good sir ! i took him in summer`07 ! his lecture notes are extremely helpful,09/01/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1188649803000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,13079902,0,,good,3,ECO209,"good professor who cares about his students a great deal, but his tests can be tricky",04/29/2007,5.0,5.0,,5,Low,4.0,4.0,1,No,1177862834000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12096640,0,,good,4,ECO209,the only prof i know that actually emails his students regarding their progress. his smaller classes are the best and his slides makes buying the textbook a waste of money. VERY WELL ORGANIZED. also he has a sense of humour and you can ask him as many questions as you want during the lecture.,07/22/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1153529983000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11965938,0,,awesome,5,ECO100,"Overall hes a decent professor. He provides lectures notes and is very approachable. that said his testing scheme is annoying, his 1st test easy, 2nd test hard, 3rd test easy and 4th test dependant on class average. Hes not very helpful for the exam which is written by Pesando.",06/01/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1149190107000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11666568,0,,good,4,ECO100,Overall good Prof. He goes beyond the lecture notes he posts on his website to explain each concept in more depth and thoroughness. Sometimes he drags on too long on some slides.  Tests are quite difficult but if u study enough u will generally do well (except for him messing up on too high average test 1 and then killing every1 on test 2),04/06/2006,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1144289409000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11602512,0,,awesome,5,ECO100,"he is my favourite prof, who is very interested in his course, he always try to help if u have a problem. love him!",03/22/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1143068432000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11140084,0,,average,3,ECO100,tests are hard. he seems like he didn't know what he was doing as the 1st test was too easy adn the 2nd test way too hard,12/13/2005,4.0,4.0,,2,Low,2.5,2.5,1,N/A,1134484328000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11139801,0,,average,3,ECO100,messes around with tests too much...the 1st term test was way too easy and he made the 2nd term test way too hard...he kinda seemed like he didn't know what he's doing...,12/13/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1134483342000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10687988,0,,awesome,5,ECO100,A nice man.... have very very good lecture notes. Sometimes very funny in class (i hope i have a newspaper...),11/02/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1130962853000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10569068,0,,good,4,ECO209,"Demanding but fair. Helpful and accessible but doesn't put up with BS. This guy is serious but can be funny when he wants to. Great lecture notes. Overall, a good learning experience.",10/09/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1128891709000,N/A,1484,N/A,,B-,[],people,people
N/A,average,good,average,0,10417534,0,,poor,2,ECO209,"Lectures are boring since he is just reading from the lecture notes. Lecture notes are helpful, did not have to read the text.  The tests are hard and lengthy for the duration.  The tests is mainly about how well you can regurgitate the material!  Study past test and exams!!!!  Hate the prof but course material is alright~~",09/15/2005,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1126790396000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10415417,0,,awful,1,ECO209,I donot understand why he can teach in University.,09/14/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1126731552000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,10207066,0,,poor,2,ECO100,Can't spend english WELL!!!!!!,09/05/2005,3.0,3.0,,1,Meh,1.5,1.5,1,N/A,1125921763000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10142679,0,,awesome,5,ECO100,"he is really nice prof, who is always willing to help  and his tests are not that crazy hard, if u do enough past tests and the problem sets.  I think his tests are one of the most fair tests that i have seen in u of t so far.",08/19/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1124479659000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10056129,0,,poor,2,ECO100,"you dont need to go to lectures at all for this class! (if you can learn things on your own)  but with indart you want to anyway.  he is not engaging at all and i was always tempted to fall asleep.  of course, when i didn't have to be there in the first place that didn't help my motivation.  just as a final note, the guy does mean well i think.",07/24/2005,2.0,2.0,,2,Low,2.0,2.0,1,N/A,1122242344000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,4063886,0,,average,2,ECO209,His lecture notes were very helpful.  I didn't even crack the spine on the textbook.  His tests are crazy hard.  He tries really hard to explain things and is usually willing to go over difficulties but he's a low speaker so sit closer if you want to hear the whole lecture.,07/06/2005,4.0,4.0,,4,Meh,3.0,3.0,1,N/A,1120680255000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4001362,0,,good,4,ECO209,"Good prof. Tries hard to ensure students understand the material. Lecture notes were great, but tests were challenging. Overall a good experience.",06/15/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1118860960000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,3621266,0,,good,4,ECO209Y,"His tests are really hard, but the lecture notes he posts on the website are incredible. If you study hard, mainly his past tests, you can do really well with him. Also, he is nice and funny in class.",04/13/2005,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1113418120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3577749,0,,good,4,ECO100,"Prof. Indart is a good prof. He is helpful and he posts lecture notes, tests and questions on his website which is extremely helpful. Do the problem sets and the old tests and you can ace this course if you have Indart!",04/07/2005,1.0,1.0,,4,Low,4.0,4.0,1,N/A,1112875165000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3547817,0,,poor,2,ECO100,he sucks,04/03/2005,5.0,5.0,,2,Really into it,2.0,2.0,1,N/A,1112531084000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3214925,0,,awesome,4,ECO,"He is sometimes difficult to hear, he could speak up a bit.  He is so nice and helpful if you need some help and his tests are not that bad especially if you do the problem sets and past tests.  He is a really good prof!",01/13/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1105615279000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3111385,0,,awesome,5,ECO100,"He is a wonderful prof! Amazing lectures, very clear and helpful.  Take his class for a great experience. Challenging but fair exams. Shy but hot!!",12/25/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1103937181000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3110803,0,,average,2,ECO,Great prof. should speak up more. notes are very helpful. very helpful if you visit him during office hours. fair but not always understanding.,12/24/2004,4.0,4.0,,4,Meh,3.0,3.0,1,N/A,1103924069000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3097550,0,,awesome,5,ECO100,this is a really great teacher! i love his class its really interesting. he has a lot of knolage,12/22/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1103722787000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3097467,0,,awful,1,ECO209,No Comments,12/22/2004,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1103722112000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2587344,0,,good,4,ECO100,"He is not hard at all. Just study hard, do his previous tests and you will probably ace the exams! His online notes are perfect... he is kind of dry though...",10/24/2004,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1098658632000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2518083,0,,awful,1,ECO100,"Worst prof of first year.  VERY unclear in class, his lectures are impossible to follow, as he is very vague.  DO NOT TAKE A COURSE WITH INDART.  IT IS NOT WORTH THE FRUSTRATION.  WANNA BE AN ECONOMIST&#63; TAKE ANOTHER TEACHER!!!!",10/04/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1096918648000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2372798,0,,average,3,ECO100,"Hard to follow at times but the clarity of his lectures and diagrams improved steadily. I think he was of practice teaching a big intro course, but should be fine now. His tests were FAIR, just his 1st test was easy so ppl got complacent and slacked off.",08/06/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1091833006000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2366474,0,,awesome,5,ECO100,He's a great professor!His lecture notes and problem sets are pretty uesful.,08/04/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1091636380000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2340177,0,,average,3,ECO100Y,"Long, easy tests. Boring lectures. His notes + his lec + problem sets = Perfect =P So work hard.",07/25/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1090725349000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2334539,0,,poor,2,ECO100,do his old tests and read his notes.no books and no need to go to lecture.,07/22/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1090497181000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2161198,0,,poor,1,ECO100,his tests are extremely hard!! Not helpful at all!!! only his online notes helps!! Doesnt reply to emails!!,05/18/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1084921079000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,2147535,0,,good,3,ECO202,"Nice guy, strong accent.  Online notes were very helpful.  He's notes (both online and in class) were very neat, but he needs to speak up a bit.  Beyond the third row of the class, it's impossible to hear him.",05/15/2004,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1084657973000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2051777,0,,poor,1,ECO209,"this guy is crap. his board notes suck, you can't understand him during class, and his tests are ridiculously difficult. The only reason i'm passing that class is because of his online notes. i used to love macro, but now it's ruined - go to a diff prof!!",04/28/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1083177293000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1977495,0,,awesome,5,ECO100,"Indart's notes are right on. They have everything you need to know about the material. His tests may seem challenging, but the written questions are usually similar to the problem sets. If you are willing to study, take ECO100 with him.",04/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082159872000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1922441,0,,poor,2,ECO202Y,"this is the WORST class ever in my university life.  His tests are EXTREMELY difficult, as if he's trying to torture your brain out.  unclear voice, and long boring lectures. Luckily he's no longer teaching ECO202, instead he's teaching ECO208 or ECO209",04/08/2004,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1081420722000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1895318,0,,average,3,ECO100Y,Could be a bit more enthusiastic. Voice cracks and clears throat a lot! Good online notes. Course would be more interesting if he varies his voice once in a while.,04/03/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1081019006000,N/A,1484,N/A,,N/A,[],people,people
