attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,7,31394310,1,,awful,1,STA247,"This professor decimated any remaining passion I (or anyone I know) had left for probability and statistics. If the course had any material other than subjective word problems with trick answers that you might find in the back of a newspaper, it might spark some passion in students for the subject area or provide some utility.",03/01/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1551413104000,No,1484,Yes,,C,"[""Skip class? You won't pass."", 'Clear grading criteria', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,9,31358334,1,,awful,1,STA248,SKIP CLASS? that's the only way to pass. Her lecture are vague and there is no use of going,02/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1550180886000,No,1484,Yes,,N/A,"['Test heavy', 'Lecture heavy']",person,people
Not Mandatory,good,good,good,8,31358148,18,,awesome,5,STA248,"Had her for STA247 and my grades suffered a lot. Questions sometimes vague, be prepared to ask for clarifications. But changed my mind this semester's STA248, I think she is on the better end in terms of teaching qualities, one of the more responsible profs I've seen at uoft, which means she also has a lot of expectations for her students as pro's.",02/14/2019,5.0,5.0,,5,N/A,5.0,5.0,3,Yes,1550172140000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Participation matters', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,5,31353303,2,,awful,1,STA248,She has a personal agenda to make university hell for all of her students.,02/11/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549919694000,No,1484,Yes,,N/A,"['Test heavy', 'Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,10,31348819,1,,awful,1,STA248,"this prof likes to make fun of students. her problem sets are always vague; when you ask for clarification, she always answer you in the way that sound like she is talking to idiot. her answer is also vague and useless.",02/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549739363000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,7,31344436,1,,awful,1,STA248,going to lecture would make your mark lower because she never teach the important material and give you vague defination. the only way to pass the course is youtube letcures.,02/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549572572000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy', 'Lots of homework']",person,people
Not Mandatory,poor,good,poor,19,31344399,1,,awful,1,STA248,There is no need for people like her in this world.,02/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1549571802000,No,1484,Yes,,Audit/No Grade,['Tough grader'],person,people
Mandatory,poor,good,poor,5,31219818,1,,awful,1,STA220,"the final was so hard. I understood the calculation and did well in midterm which was made by another prof, but it seemed that the calculation part had nothing to do with the final. I was doubting that I entered the wrong room when I took the final.",01/08/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1546915807000,No,1484,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,poor,good,poor,8,30768340,3,,awful,1,STA220,"Tough midterm test and final. Extreme hard marker, basically impossible to get an 80+ no matter how hard you try. If you on in her section, plz switch out ASAP.",11/21/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1542812949000,No,1484,Yes,,B,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,16,30625267,1,,awful,1,STA247,"Claims to try to give questions with &quot;context&quot;, but &quot;context&quot; basically means to read her mind. The questions given are always vague and leaves room for interpretation(not in a way that stats can be interpreted) but structurally and grammatically. Doesn't allow any room for discussion, basically tells you why she is right when explaining",10/29/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1540831923000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Test heavy']",person,people
Not Mandatory,poor,good,poor,16,30624844,1,,awful,1,STA247,"During her midterm, I want to put my finger through my eye, into my brain and swirl it around. My heart shattered into pieces when I learnt that she is the only prof for STA248 next year.",10/29/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1540827836000,No,1484,Yes,,WD,"['Lots of homework', 'Tough grader', 'Test heavy']",person,people
Not Mandatory,poor,average,poor,9,30624712,1,,awful,1,STA247,Super vague and trick midterm questions. Doesn't explain distributions properly and just does the same kind of problems the whole lecture.,10/29/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1540826632000,No,1484,Yes,,N/A,[],person,people
Not Mandatory,poor,good,poor,13,30567597,1,,awful,1,STA247,"Why is she the only instructor for STA247(450 students!). And I have to take hers STA248 in winter, FML!",10/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1539517236000,No,1484,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Lecture heavy']",person,people
Mandatory,average,good,average,5,30475926,1,,poor,2,STA247,"Not a great teacher. Granted, it was the summer semester, but it seemed she didn't care we were going twice as fast and still insisted we needed to be as well versed in everything as people in the regular term. So a lot of the stuff was too complicated and frustrating. I.e compute expected value of Z^2. That's not something u can learn in a month.",08/31/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1535724145000,No,1484,Yes,,B,"['Beware of pop quizzes', 'Participation matters', ""Skip class? You won't pass.""]",person,people
Not Mandatory,good,average,good,6,30354391,33,,good,4,STA247,I think she has organized slides and provides sufficient exercises during class. Even provided snack (and puppy) during the review session :),07/18/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1531924501000,Yes,1484,Yes,,A-,[],people,people
N/A,poor,good,poor,5,30266664,2,,awful,1,STA220,"STA220 content is super easy and the course is more like an introduction of STA course which means its content will not step too deep. However, this Prof gives lots of tricks on the test questions by giving you paragraph by paragraph reading and changes one or two keywords. Playing tricks by wording to students is not a respective behavior.",06/14/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1529019807000,No,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,good,average,0,30189480,9,,average,3,STA220H,"Hard exam. That's the first thing she told us during lecture. Other, than that, it's a straightforward process of going to class, listening, doing homework. Not too hard, but make sure your ready for tests and the exam.",05/25/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1527253839000,Yes,1484,Yes,,C+,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,good,good,good,7,29605777,18,,good,4,STA247,"Hated her in the beginning but as term progressed, she really was a good prof. Office hours are extremely helpful. She's very responsive on course forum and gives explains answers to textbook questions. Tough course but stick by her and you'll get through.",02/28/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1519822274000,Yes,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Tough grader', 'Lecture heavy']",people,people
N/A,good,average,good,4,29490002,12,,good,4,STA220,"Textbook was not needed, so there's a money saver. You didn't have to go to class, but it is in your best interest. As long as you were honest with yourself when watching the homework videos and were listening during lecture it should be smooth sailing. It's a university class so you'll have to try, but if you give it some effort you're fine.",01/22/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1516658305000,Yes,1484,Yes,,A,"['Accessible outside class', 'Test heavy', 'Graded by few things']",people,people
Mandatory,good,good,good,1,29447893,16,,awesome,5,STA220,"she is a great prof and explains really well. If you go to every lecture and pay attention, the course is not that bad. Final exam is pretty difficult tho.",01/13/2018,4.0,4.0,,5,N/A,5.0,5.0,3,No,1515865193000,Yes,1484,Yes,,N/A,"['Caring', 'Respected', 'Accessible outside class']",people,person
Mandatory,poor,good,poor,13,29438261,1,,awful,1,STA220,hard exam and tests,01/11/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1515691948000,No,1484,N/A,,N/A,['Tough grader'],person,people
Mandatory,good,good,good,2,29419087,14,,awesome,5,STA247,A really good prof who knows how to teach.,01/09/2018,4.0,4.0,,5,N/A,5.0,5.0,3,No,1515492478000,Yes,1484,Yes,,A,"['Tough grader', 'Gives good feedback', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,3,29285387,16,,awesome,5,STA247,"Don't help much, usually tells you to figure simple stuff out yourself",12/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513727015000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
Not Mandatory,good,good,good,18,28773008,5,,good,4,STA247,"By far the most toxic prof I ever had. Period. But I don't think that warrant a bad rating. Unlike other math/stats profs, she has a clear train of thoughts and teaches at a reasonable speed, but her comments on student's actions are just way too condescending. Student life is tough, no need to spray salt on the wounds.",10/23/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1508780954000,No,1484,Yes,,N/A,"['Lecture heavy', 'Gives good feedback', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,36,28499020,1,,awful,1,STA247,"Her lectures are not enough for the tests, she likes to surprise you and make you feel dumb, I don't know why she is the only teacher for hundreds of student, another professor should be added.",06/30/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1498843363000,No,1484,Yes,,N/A,"['Tough grader', 'Graded by few things', 'Test heavy']",person,people
Mandatory,good,good,good,8,28491811,30,,good,4,STA247,"I don't really understand why everyone is so hard on her. Of all the profs I've had, she is one of the better ones. Approachable, available outside of class on the discussion forum and during office hours. Her lectures are detailed and slides are comprehensive. Exams and tests are really hard, but this is a hard course. You need to work for it.",06/28/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1498646351000,Yes,1484,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,30,28431491,1,,awful,1,STA247,"She did not like test what you learnt! It felt like being teased,  I got frustrated. If she was not the only available instructor, I would not took her lecture for sure!",06/07/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1496846824000,No,1484,Yes,,D,"['Test heavy', 'Lecture heavy', 'Tough grader']",person,people
N/A,average,good,average,6,28162477,0,,average,3,STA248,"Her teaching is not bad, but her final test is very heavy, if you want to get a fine grade on her class, try not to skip classes, and make sure you understand all the materials and practice questions on the slides",04/29/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1493503508000,No,1484,Yes,,N/A,"['Test heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,good,good,good,3,28133270,6,,good,4,STA220,she is easy approaching. I don't understand why she is not welcomed here. she can remember every students' face and name who always attend her class and give out feedback. I was afraid of asking questions but once she sensed my nervous and she walked towards me to ask if I have some doubt on the lecture. I was touched. exam is EXTREMELY DIFFICULT.,04/26/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1493220548000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,poor,good,poor,25,28121197,4,,awful,1,STA248,"Karen is by far the worst lecturer I have had. I'm thankful to her for only one thing, the fact that I now appreciate all of my other lecturers a lot more.  Her STA 248 final was way too lengthy and tough. She had to increase everyone's mark by 10%. Its like she has a personal agenda to make university hell for all of her students.",04/25/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1493131087000,No,1484,Yes,,A,"['Lots of homework', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,2,27981658,22,,awesome,5,STA247,"Quick pace, but she was readily available online/in-person to help. Every lecture, there was time to actually work through problems to help solidify our understanding. Tests/assignments were very fair. There are a ton of part marks to be earned; it's not just dependent on correctness. You gotta put in the work, but the resources are all there.",04/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491151716000,Yes,1484,Yes,,N/A,"['Clear grading criteria', ""Skip class? You won't pass."", 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,30,27889203,1,,awful,1,STA247,"Nah,  avoid this woman if you can, she is not only a real tough grader but she also don't test what you read... and her office hour attitude is awful, it feels like I own her mony.",03/08/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1488974503000,No,1484,Yes,,N/A,"['Test heavy', 'Tough grader', 'Lecture heavy']",person,people
Not Mandatory,poor,average,poor,31,27824290,1,,awful,1,STA248,"She will never tell you when solving problems which procedures you have to follow beforehand and will punish you severely in the tests if you don't know those ""rules"".  Even if you thought you've a strong foundation (A+ in STA247 from a different prof) and learned very hard for the test you are still very likely to get a 60 in her test.",02/12/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1486943317000,No,1484,Yes,,D+,"['Test heavy', 'Tough grader', ""Skip class? You won't pass.""]",person,people
Not Mandatory,poor,good,poor,33,27789156,3,,awful,1,STA247,"Her lectures are so boring and heavy... typical asian teaching style, really don't like that.",01/30/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1485789480000,No,1484,Yes,,N/A,"['Lots of homework', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,1,27711317,34,,good,4,STA247,"Hear a lot of people say she's a hard marker, etc, but I really enjoyed her as a prof! Classes were pretty quick, but the examples were so so useful in studying. Assignments and midterms adequately tested your knowledge I felt, if a bit fast-paced. Looking forward to 248 with her.",01/10/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1484081398000,Yes,1484,Yes,,B,[],people,person
Mandatory,poor,good,poor,35,27656630,1,,awful,1,STA247,Her tests are really hard. Marks are taken off for defining variables in any way that's not the exact style she wants. Questions are often confusing and abstract,01/02/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1483370189000,No,1484,Yes,,B,"['Graded by few things', 'Test heavy', 'Tough grader']",person,people
Mandatory,good,average,good,5,27552655,52,,awesome,5,STA247,"1. Active on piazza and answers all questions (unlike the CSC207 profs this year) 2. Easy to pass, I flunked the final and a midterm but will still pass with no problem because I did well on the 3 assignments, which we were given a generous amount of time to do.  3. Tests you on what was actually taught in class (unlike MAT223 this year)",12/18/2016,3.0,3.0,,5,N/A,5.0,5.0,3,No,1482039387000,Yes,1484,Yes,,Not sure yet,"['Hilarious', 'Respected', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,35,27529262,0,,awful,1,STA247,"She is a GPA killer for sure . In her final exam, she gives us twelve SUPER LONG questions, which contain at least three parts. And most of them are NOT COVER in lectures. She just simply gives all materials on textbook without a systematic explanation and really impatient.",12/16/2016,5.0,5.0,,1,N/A,1.0,1.0,3,No,1481887704000,No,1484,Yes,,C+,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,36,27510315,0,,awful,1,STA247,"The final exam was tricky and heavy, I don't have time to check back! This is the most heaviest exam I've ever written! She totally changed this entry level course!",12/15/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1481805264000,No,1484,Yes,,D-,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,35,27504076,0,,awful,1,STA247,Assignments are easy but tests are hard...  You need to study really hard.,12/15/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1481761198000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Test heavy']",people,people
Mandatory,poor,good,poor,29,27436974,0,,awful,1,STA247,"Her explanations are mediocre at best. If you ask her for help she will make you guess until you guess right. The grading scheme is ridiculous to the point where having all the right answers and most explanations can still put you below A-. Also, the textbook is riddled with mistakes.",12/11/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481490650000,No,1484,Yes,,INC,"['Get ready to read', 'Tough grader', 'Test heavy']",people,people
N/A,poor,good,poor,28,27432930,1,,awful,1,STA220,The level of teaching and the test are quite different. Have no idea why did she put such stresses on us.,12/11/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1481472198000,No,1484,Yes,,Not sure yet,"['Tough grader', 'Test heavy']",person,people
Not Mandatory,good,average,good,8,27286282,45,,awesome,5,STA220,"I think she is a good prof. Although the midterm seems to be hard, the questions are related to what she taught in class",11/30/2016,2.0,2.0,,5,N/A,5.0,5.0,3,No,1480513542000,Yes,1484,Yes,,Not sure yet,"['Inspirational', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,poor,good,poor,32,27248280,0,,awful,1,STA247,"Aggressive, strict and mean. She seems assuming we should know everything she taught, I'd rather ask my friends or Google the Internet for help instead of going to her office hours again. She is the only available course instructor, I have no choice and I am unhappy.  If you have a choice, don't take her course.",11/23/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1479915325000,No,1484,Yes,,D,"['Lots of homework', 'Tough grader', 'Graded by few things']",people,people
Not Mandatory,average,average,average,27,27241076,0,,poor,2,STA247,"Although being a fairly good professor, she seems to take everything personally (ex: people talking in class, not going to office hours etc..) and reacts passive aggressively. Not someone I feel comfortable  going for extra help to.",11/22/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1479815923000,No,1484,Yes,,N/A,"['Tough grader', 'Graded by few things']",people,people
Not Mandatory,poor,good,poor,27,27212366,0,,awful,1,STA247,"The test is very heavy and when I finished the test, I felt like I didn't review the test... I answered the question with full correct steps and answer, but forgot the conclusion, she cut the marks in half!  She is the most tough grader I have ever seen in my life, no kidding. I just dropped the STA248 of winter, b/c I don't want to destroy my GPA.",11/17/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1479393651000,No,1484,Yes,,D,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,27,27186370,1,,awful,1,STA247,"test very hard, much harder than lecture, class avg for midterm is just above 50",11/14/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1479162659000,No,1484,Yes,,Not sure yet,"['Tough grader', 'Test heavy']",person,people
Mandatory,poor,good,poor,26,27116203,0,,awful,1,STA220,The test is way harder than the class,11/02/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1478102254000,No,1484,Yes,,F,"['Test heavy', 'Tough grader', 'Graded by few things']",people,people
Not Mandatory,poor,good,poor,26,27108870,0,,awful,1,STA220,Never curve and difficult tests,11/01/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1478018145000,No,1484,Yes,,C+,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,25,27108776,0,,awful,1,STA220,She likes to teach in a harder way and always way after the schedule. Also strange questions in Midterm and not going to curve. Please try to avoid this prof,11/01/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1478017443000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,26,27096987,1,,awful,1,STA220,She made mideterm really hard,10/29/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1477783701000,No,1484,Yes,,Not sure yet,['Tough grader'],person,people
Not Mandatory,poor,good,poor,35,27084392,0,,awful,1,STA247,she just made this course so much harder than ever before....,10/26/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1477513750000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Get ready to read', 'Test heavy']",people,people
