attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,15469228,1,,average,5,MAT137,"2nd best math prof next to Joel Chan. One of his downfalls is that he has NO IDEA what's going on with the course (quote &quot;Oh you guys had a test&#63;&quot;) and therefore never gives useful examples. Go to his lectures and Joel Chan's tutorials. As for his looks, he's like 6'6, skinny and has a deep voice. He wears non-straight clothing.",02/17/2009,3.0,3.0,,1,Really into it,3.0,3.0,1,No,1234892331000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,15302090,0,,good,4,MAT224,"Sean Uppal is good if you want this from your lecturer: details about theories, proofs, fast. Sean Uppal is bad if you want: computation, easy, textbook. IMO, a lecturer should offer something you can't get anywhere else. You get computation from tutorials, easy from quizzes and textbook at home. Take Uppal if you work hard.",01/01/2009,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1230816900000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14241082,0,,good,4,MAT137,"I hate calculus, but I love this guy. He is a great prof. Compared to the questions I got in highschool his are nothing - very fair. He's got a good style of teaching, but often goes fairly fast: we finished a week early both terms. His examples are often not that great, and he doesn't attempt to teach tricks. His theory is solid as stone though.",04/03/2008,5.0,5.0,,3,Meh,3.5,3.5,1,Yes,1207262268000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13770068,0,,awesome,5,MAT244,"What people are saying is absolutely correct.  This guy is quite possibly the most talented instructor I have ever encountered.  My one problem with him was that he is a bit of a jerk when you consult him privately.  He can be very condescending and obnoxious.  So i recommend never asking him to regrade a test.  But yeah, amazing lectures.",12/07/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1197035498000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13630692,0,,awesome,5,MAT188,"absolutely amazing. super genius . and if he worked out, he couldve been a Spartan!",11/10/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1194701537000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13630644,0,,awesome,5,MAT188,This guy knows his stuff better than you know how many fingers you have.,11/10/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1194700535000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13624977,0,,awesome,5,MAT188,he is finest prof i ve ever seen.Also he is so cool,11/09/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1194575548000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13503776,0,,awesome,5,MAT223,very good lecture notes,10/02/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1191368596000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13497111,0,,awesome,5,MAT137,Love the way he explains the topic. So much passion =)And he has the most amazing smile =),09/28/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1190997779000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13496090,1,,good,4,MAT137,very hot,09/27/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1190935955000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,13397676,0,,good,4,MAT223,He hates cellphone ringing during the lecture. He noticed that he will leave when the cell rings again and he really left once.,08/10/2007,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1186783080000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13194223,0,,good,4,MAT137,"I just love it when he snickers at you when you ask a dumb question... Seriously though, he's a good prof - organized, fair, thorough and (mostly) understandable.  His tests are tough, but hey, you're not in high school anymore.",05/21/2007,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1179750514000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13170999,0,,average,3,MAT224,Worst lecturer I ever had. His quizzes and tests are weird. I'm quoting someone on this: &quot;He goes through hoops and obstacle courses to come up with a really tough question that will test you on nothing course related.&quot;,05/15/2007,5.0,5.0,,3,Meh,3.0,3.0,1,Yes,1179269697000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12980650,0,,good,4,MAT223,"Sean Uppal is great at explaining the theorems and concepts, however, he does not have enough examples. He goes into too much depth about the theorems but never applies them to actual problems.  When I took MAT135 I never had to read my text book. I could go straight to the problems and do them, but now I heavily rely on reading the text.",04/06/2007,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1175877471000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12786928,0,,awesome,5,MAT224,"He is by far the best Math professor I've ever had at U of T.  The lecture notes are detailed and organized and he is very clear in his explanations.  He teaches at a good pace and ensures that students can grasp the material.  The quizzes and the midterm are fair (so is the grading).  Yes, he used to be tough and has an attitude problem, but from my experience I can guarantee that he has changed for the better.  It's a shame that I might not have him as my prof for other math courses again. P.S. I found the exam easy but for some reason it lowered everyone's mark significantly (what happened&#63;&#63;).",01/17/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1169058874000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12441007,0,,good,4,MAT223,i like his lecture.,11/17/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1163777255000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12416192,0,,awesome,5,MAT223,Sean Uppal is probably the best prof in all math course. clear explaination always. the sucking guy&#8595;&#8595;who left him a bad comment is just jealous of him,11/14/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1163536536000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12259691,0,,awesome,5,MAT224,No Comments,09/30/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1159642730000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,12242534,0,,good,4,MAT223,Good Prof!,09/20/2006,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1158781843000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12113783,0,,awesome,5,MAT137Y1,No Comments,07/28/2006,1.0,1.0,,5,It's my life,5.0,5.0,3,N/A,1154112242000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11874439,0,,poor,2,MAT223,"serious, this guys suck. yes, he has the charisma, but what the heck, this is not a mating service, this is a university course, now at least make it seem like one..... Test=gay, quiz=retarded, avoid this course at all course, for girls, find your fantasy somewhere else, for guys, you ain't missing much for not taking it.",05/12/2006,5.0,5.0,,2,Meh,2.0,2.0,1,N/A,1147403483000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11806343,0,,awesome,5,MAT224,GREAT!!! Keep up the good work Uppal,05/02/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1146591556000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11805534,0,,good,4,SCI199,"I took Uppal's 1st year seminar course, not one of his lectures.  His teaching was helpful, but he followed the textbook too closely.  He wrote every word he said on the board, which was great for note-taking.  The course (game theory and politics) was interesting, but the best part was the last month, when everybody did an oral presentation.",05/02/2006,3.0,3.0,,3,Sorta interested,3.5,3.5,3,N/A,1146586037000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11679206,0,,good,5,MAT223,"he teaches EXTREMELY well!  his lectures are extremely organized~  well, his tests are challenging, so i guess if i'm just a guest at his lectures, i'd enjoy the course very much :)  overall, he's an awesome math professor!",04/08/2006,4.0,4.0,,3,It's my life,4.0,4.0,1,N/A,1144526939000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11578568,0,,awesome,5,MAT223,"Uppal is a very good instructor. He explains well, he instills intuitive understanding of the material. It is fun to attend his lectures.",03/16/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1142475784000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11487449,0,,awesome,5,MAT188,"Enjoyed taking Uppal's class!;overall, works at a nice pace and is very clear in explanations.His method of lecturing is one which some profs(if not all)should emulate. Excellent transition from theorem/proof/examples.Well structured teaching, however seems distraught at times...(What's wrong Sean&#63;)GREAT instructor,why did you stop at your MSc.&#63;!&#63;!",02/15/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1140030688000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,1,11373237,0,,average,5,MAT224,"very hard prof, i don't like him at all. eventhough he teaches well, he has attitude problem. and he gives very hard tests and quizes.",01/16/2006,5.0,5.0,,1,Really into it,3.0,3.0,1,N/A,1137454796000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,11327700,0,,awesome,5,MAT223,"Sure everyone says this prof is hard, but as long as you DO the suggested problems, you will be fine for the course. The questions on quizzes come directly from the suggested problems. He's a good prof, learned a lot from this guy, and he teaches at a good pace.",01/09/2006,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1136799922000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,11280907,0,,average,5,MAT137Y1Y,"Amazing &quot;Prof&quot; even though he has only his M.Sc. But teaches very well, very nice in his Office Hours, but for some reason the class avg by the end and mid-terms tend to be in 40% area! Stick to the course, follow his notes, screw Spivak, then you will do fine.  Good prof, beats the rest of the math pack at UofT.",12/30/2005,1.0,1.0,,1,Low,3.0,3.0,1,N/A,1135978617000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,11206140,0,,good,4,MAT235,No Comments,12/18/2005,4.0,4.0,,3,Low,3.5,3.5,1,N/A,1134938713000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10967495,0,,awesome,5,MAT224,"Yes half the class has dropped the course but the man does not deserve 100% of the blame! The questions in the 1st quiz were straight out of the homework as promised. result: average 55%. The mid term was bad but looking at the test I don't think anyone can have much to complain about. Anyone who has a grip on the homework will be fine.",11/22/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1132619544000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10954354,0,,average,3,MAT223,"too hard, yeap, 70% of his class failed. So do you want to challenge yourself by being his student&#63;",11/19/2005,5.0,5.0,,2,Really into it,2.5,2.5,1,N/A,1132421791000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10890484,0,,awesome,5,MAT137,excellent teacher.  one of the best math teachers I've had: he has a good balance between proving theorems and showing how to do computational problems.  very easy to approach about problems and a good guy overall,11/12/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1131826749000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,10838817,0,,awful,1,MATH223,not requiredd at all!!!!!,11/06/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1131321581000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,10694334,0,,poor,2,MATH223,he is hot&nice but the exams are insane. 500 people class's avg is 40% from the mid.half of the class had already dropped..there is no way passing his exams.,11/03/2005,5.0,5.0,,1,Really into it,1.5,1.5,1,N/A,1131028334000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10444170,0,,awesome,5,MAT137,"Watching this man do math on the blackboard is like, well... it's just plain hot. I learned so much in this course and it's the reason I'm now doing math. But I couldn't have done it without Sean. Awesome lecturer, nice guy, and overall, the best professor I have ever had.",09/24/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1127564149000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4024729,0,,awesome,5,MAT137,"the ultimate xample of tall dark n handsome altho dresses poorly. not only he's hot, he's also an xcellent prof. very organized, helpful n makes u understand the material like high school teacher.  p.s. has amazing green/brown eyes...*sigh*.",06/23/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1119485692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3757987,0,,awesome,5,MAT224,Excellent Prof - best Math mark I have ever gotten and proud of it! I've never understood material like i did in this class - he knows how to explain - he knows how to keep your interest - and overall he is the best prof I have had at UofT. I wish every prof was like him!,05/01/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1114989208000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3667884,0,,good,4,MAT137,"The guy is tough, but at least he does a good job explaining stuff, makes sure everyone understands.  I do have an issue with the occasional long, awkaward pause, waiting for someone to answer.",04/20/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1113998094000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3577800,0,,awesome,5,MAT137,"Sean Uppal is an excellent instructor. He is the best for this course. Very organized, makes math exciting and interesting. If you have to take this course, try to take it with Sean Uppal.",04/07/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1112875545000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3403717,0,,awesome,5,MAT137,"VERY HELPFUL,VERY GOOD",02/28/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1109619692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3334054,0,,awesome,5,MAT137,"im gonna vote he's hot bc all the girls seem to thnk so... i think he sseems like hes a downtoearth prof, looks young, smart.. and always looks like he's ognna go clubbin.... madd respect to that guy, one of the best profs ive ever had.. ut should relaly invest more time finding profs like him.....",02/08/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1107854058000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3294058,0,,awesome,5,MAT137,"&quot;so let's go ahead and prove this thing&quot; typical sean uppal statement, lol. he's a very good prof, very organized and really knows his materials, but maybe a bit too difficult to approach for help (once you do it, he's really nice though). and as all the girls said, he is pretty hot so... ;)",01/28/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1106933701000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2978253,0,,average,3,MAT137,No Comments,12/10/2004,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1102697699000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2586162,0,,average,5,MAT137,"I personally found him very intimidating. I wouldn't ask him questions after class cuz he scares the bejeezus out of me. Anyway, that said, he lectures quite well. Makes the very difficult concepts understandable. One of the few profs who I'd give an A+ for organization and clarity.",10/24/2004,4.0,4.0,,1,Low,3.0,3.0,1,N/A,1098639686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2478868,1,,good,4,MAT137,"i'll admit i have a crush on him cuz he's perfect: gorgeous, tall, lean, eloquent, GREAT voice, smart, ...the list goes on. try to take his class. he's a great prof.",09/17/2004,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1095456504000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,2426598,0,,awesome,5,MAT244,"Not bad for 1st time teaching mat244, midterm is harder than mat267, weekly problem set consumes too much time, over all, he is good, lecture is very clear, and test/exam are fair.",08/27/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1093643186000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2421517,0,,awesome,5,MAT137,Very organized and clear.  Knows the material well.  A bit intimidating and I think he is sick of calculus.,08/26/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1093524246000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2296364,0,,awesome,5,COMPLEX,Great prof.  Did a great job of seperating the interesting from the pedantic.  If you are interested in learning the material I highly recommend finding a way to get into one of his classes.,07/06/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1089122434000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2230403,0,,awesome,5,MAT137,"Ladies, I hope you didn't write any of that nonsense about his looks in his course eval. His boss will think you only like him because of his looks! Truthfully though he's Intelligent, approachable, helpful and clear - enough said!",06/08/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1086718055000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2147524,0,,good,5,MAT137,"Very smart guy, intimidating though.  Very organized and pretty good looking for a professor.",05/15/2004,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1084657509000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2128895,0,,awesome,5,MAT137,SUCH A GREAT PROF!!! HOT & SMART!!! explains course concepts very clearly with well organized notes. I never missed any of his class :P. Take his class if you have to take mat137!,05/12/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1084330135000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2088720,0,,awesome,5,MAT137,"he is so attractive, but more important thing is he is smart",05/04/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1083703692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2070779,0,,awesome,5,MAT235Y,"good looking guy, very organized lecture notes.  i enjoyed his lecture so much.",05/01/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1083444573000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1982385,0,,awesome,5,MAT137Y,"I have to admit, he is hot. Probably the hottest prof at UofT.  However, lets not forget that he's an amazing prof. He knows his stuff and makes a difficult course enjoyable. If you have to take MAT137 -take it with him!",04/18/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1082302497000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1895347,0,,good,5,MAT137Y,Very good at explaining hard concepts clearly. Good lecture notes. I'll agree that he has a pleasant voice...but is he really THAT good looking!&#63;! =P,04/03/2004,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1081019926000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1850261,0,,awesome,5,MAT137,"SUCH A GOOD PROF! And, who can resist a good-looking, nice, smart guy&#63;",03/25/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080246207000,N/A,1484,N/A,,B,[],people,people
N/A,average,good,average,0,1720966,0,,average,3,137,no comments,02/15/2004,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1076874910000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1698878,0,,good,4,MAT137Y1,No Comments,02/08/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1076264782000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1246985,0,,awesome,5,MAT235,He's very organized and clear with his explanations.  Plus he's easy on the eyes:),10/31/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067625079000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1008392,0,,average,3,MAT137,He's too hot to be a Math prof !!! A dream to all girls---handsome and smart!!!,06/10/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1055286684000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1002058,0,,awesome,5,MAT223,"Handsome, sexy, like a model. Very organized, best teacher I have ever seen.",06/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1054858555000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,979641,0,,awesome,5,MAT137,"hot cute nice, teaches good and explains very clearly. answer questions very well. cannot get myself to skip the lectures cuz then i'll miss another chance to c him. ^.~",05/23/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1053649223000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,951044,0,,awesome,5,MAT137,WOW! Excellent prof!!!!!!!!,05/12/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1052699624000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,912523,0,,awesome,5,MAT137,"Really hot!!! Girls beware! Sometimes you just find yourself staring :D Should have been a model, not a math prof anyway. In addition to his looks, he's a really good teacher. I think I'm in love! :D",05/01/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051805234000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,762757,0,,awesome,5,MAT137,"Teaches a very difficult course very well. Is very easy on the eyes and has a niiiice voice too. This class, though, is my most difficult, time consuming course.",03/30/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1049022576000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,754308,0,,good,4,MAT196,"Best calculus prof I know, doesn't use book or notes, prove every theorem by head",03/27/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1048799275000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,512291,0,,awesome,4,MAT235,"he's hot, AND he's got a sexy voice as well...",01/23/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1043323267000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,504372,0,,awesome,5,MAT235,extremely cute... ^^,01/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1043014468000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,464337,0,,good,4,MAT137,not sure whether can use word  perfect,12/28/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1041108792000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,452769,0,,good,4,MAT137,Nice prof~,12/19/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1040331482000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,345559,0,,awesome,5,137,"sometimes it's hard to concentrate at the lectures, b he's so damn sexy!!!",11/15/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1037352947000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,336515,0,,poor,3,MAT137,helpful&#63; i think not.. half the time doesn't explain details clearly,11/12/2002,2.0,2.0,,1,N/A,2.0,2.0,1,N/A,1037109601000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,321500,0,,awesome,5,MAT137MAT,Sexy&#63; I don't know about that!!! But his teaching is the best!!,11/05/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1036482447000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,317346,0,,good,4,MAT235,right&#63; ....(may be),11/03/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1036287172000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,270112,0,,good,4,MAT137,Wow! he's totally smokin'! the lectures moves at a fairly quick pace though.,09/25/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1032997731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,265394,0,,good,4,MAT137,He's hot!,09/18/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1032343731000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,231426,0,,awesome,4,MAT137,"Girlz think he's hot, but I like him, because he teaches well =)",06/29/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1025311785000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,229725,0,,good,5,MAT137,Very nice explanation,06/24/2002,2.0,2.0,,2,N/A,3.5,3.5,1,N/A,1024953944000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,229447,0,,awesome,5,MAT224,"Good looking and sexy, PLUS he teaches so well!",06/24/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1024880338000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,228351,0,,average,3,MAT137,"notes dont help w/ assignments, very hard class, work you ass off for a C/C-",06/20/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1024603097000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,0,219239,0,,good,5,MAT137,Good Prof!,05/31/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1022843817000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,200035,0,,awesome,5,MAT223,"always shrugs and asks: ""this is easy, right&#63;""",05/03/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1020429067000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,199518,0,,average,4,MAT137,Tall and hot,05/02/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1020382998000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,198889,0,,awesome,5,MAT137,killer course,05/02/2002,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1020352775000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,191306,0,,awesome,5,MAT137,He's HOT; i even wrote that on the *course evaluation sheet*.  Tough course tho.,04/26/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1019791899000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,183768,0,,awesome,5,MAT137,"LOVE him!!!  Clear, concise, HOT; attended his class even after I dropped it.",04/20/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019327546000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,167021,0,,awesome,5,MAT137,"Really big guy, good at teaching, but almost makes it look too easy...",04/08/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1018306923000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,166086,0,,awesome,5,MAT137,ALL HAIL MATH GIANT!  ALL HAIL MATH GIANT!,04/08/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1018267172000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,161772,0,,awesome,5,MAT137,clear and very good explanations,04/05/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017972146000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,139985,0,,good,4,MAT137,"he's cute, but not inviting for questions",03/19/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1016499408000,N/A,1484,N/A,,A,[],people,people
N/A,good,poor,good,0,136474,0,,awesome,5,MAT137,Very good prof,03/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1016141574000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,135982,0,,awesome,5,MAT137223,"Uppal is a good lecturer: clear and consise notes. But, works 100% from textbook",03/14/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1016119389000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,135320,0,,awesome,5,MAT137,i think he's cool,03/13/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1016061653000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,103618,0,,awesome,5,MAT233,He's perfect.,02/08/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1013131942000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,103585,0,,awesome,5,MAT223,he was the TA and was exceptionally helpful!!  Better than Stanczak!,02/08/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013131170000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,102350,0,,awesome,5,MAT334,Incredibly helpful.  Makes third year math as good as it can get.,02/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013106037000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,72805,0,,good,4,MAT137,"good thing he's tall, his writing don't slant at the end of the line",12/17/2001,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1008621941000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,62399,0,,average,3,MAT137,"tough course, prof better than others",11/26/2001,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1006744433000,N/A,1484,N/A,,N/A,[],people,people
