attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22271756,5,,awesome,5,CIN310Y1Y,"Mr. Testa is the best professor in the University of Toronto. He is intelligent, cares about his students, and is very organized. I highly recommend taking any of his classes, you will learn a lot and have fun while learning.",11/07/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1383784033000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21420639,3,,awesome,5,INI224,"Best teacher at UofT. His lectures are fun, his materials are great especially the great directors course. Shows interesting films and his assignments consist of interesting and thought provoking topics and he give fair marks. Also recommend his 223 class and the action cinema that he started this year.",03/18/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1363611438000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,20500430,4,,awesome,5,INI212,"Difficult, but very, very brilliant. You will learn a lot in his classes. Pretty cool dresser too.",07/18/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1342572802000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,20500423,2,,awesome,5,INI212,"Amazing lecturer. Smart, brilliant, very witty. Here's the thing with Professor Testa --he will challenge you. But if you put into the course as much as he gives out, you will be miles ahead of the pack. Few professors have such an encyclopedic knowledge of European and American film theory and film culture. Just amazing.",07/18/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1342572640000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,10,18193552,0,,awful,1,INI319,"Not a captivating speaker by any means. He speaks in a monotone voice like a drone and regurgitates everything from readings.The concept of time is foreign to him , when a class should finish at 6:00 he finishes at 6:15 . He is dry, and self absorbed. His critiques on peoples essays are not constructive, they are sarcastic and destructive.",01/29/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1296318537000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17887623,4,,good,4,INI223,NONE.,12/08/2010,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1291821521000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,16996883,6,,good,4,INI115Y,"Great prof, great attitude. gets pleased when students show knowledge. definitely recomend the course. he loves everything about films..love you Bart! hottie :P",04/14/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1271280478000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,good,good,1,15512292,3,,awesome,4,INI115,"Great teacher, very knowledgeable and willing to give time to students but doesn't suffer fools lightly",03/06/2009,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1236357236000,N/A,12184,N/A,,N/A,[],people,person
N/A,good,average,good,1,14628095,2,,awesome,5,INI227,"His teaching style is an acquired taste: cold, removed, but brilliant. Testa doesn't screw around, and will give you everything you need to understand the subject at hand, without frills. He does exactly what is required of him.",07/01/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1214945030000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,14466784,2,,awesome,4,INI226,"I love this guy...sharp wit, dry sarcastic humor, and not afraid to share his true opinions of films and their theorists. Hard course material, but slightly confusing lectures sometimes. Would have been great if things went online. Clearly prefers teaching upper years; Bart will really challenge you.",05/14/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1210763689000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,12083831,2,,good,5,ENG238,i'm sad i didn't take advantage of testa while i had him. he's definitely smart and funny but the sci fi class just isn't that great if you're not a die hard sci fi nerd. he seems like a cool guy but it seems he prefers teaching the upper years more.,07/17/2006,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1153144289000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11926747,2,,awesome,5,ENG238,"Classes with Testa=huge doses of Toronto film snobbery. He has so much cred in the film and art world (google him) and you have to appreciate the sarcastic, cynical wittiness in his lectures. Very articulate and alot less intimidating in person.",05/22/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1148315075000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11824857,2,,good,5,CINEMASTUDIES,i think people hate Bart coz he's so tough marking them. they think film studies will be like &quot;i made popcorn for the exam&quot; but it's hard and Bart is there to let them knkow it! i have a great base in film theory thanx to him. kinda intimidating until you're in upper years; so he doesn't have a website...&#63;&#63;&#63;&#63;! whatever!,05/04/2006,5.0,5.0,,3,It's my life,4.0,4.0,1,N/A,1146777243000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11632017,0,,awesome,5,INI224Y,No Comments,03/29/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1143673158000,N/A,12184,N/A,,N/A,[],people,people
N/A,average,good,poor,5,11533828,0,,poor,2,ENG238,"We're only halfway through the year and I think I can already rate him.  He's horrible and how can a FILM prof not have a website, not use ANY visuals, and not send any mass emails&#63;  He is a lecterer who expects everyone to go to ALL his lectures.  Also his attendance list is only passed out now and then. Very unclear in his questions for the essay",03/02/2006,4.0,4.0,,1,It's my life,1.5,1.5,1,N/A,1141265212000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11476709,1,,awesome,5,INI322,"i did intro with him and understand the negative comments, but testa is an excellent prof. those who think him arrogant and pompous are too dim to appreciate his humour. dry, sarcastic and brilliant, hes best in a small class teaching excellent material. indimidating at times and always challenging, hes fantastic",02/11/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1139687312000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11387708,0,,awesome,5,INI322,"I don't know why people are down on Testa; he must hate teaching Intro to Film or something.  In a smaller, more specialized setting, I find him to be extremely knowledgeable and a strong instructor. He can be very sarcastic, but he is also really funny when he gets going.  He loves fancy words. Expect to be challenged.",01/19/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1137635483000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11212323,0,,good,4,INI115,challenging course,12/19/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1135002383000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,3,10421450,0,,awful,1,INI,"awful professor: rude, pompous, and unapproachable.",09/16/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1126880721000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,poor,3,10060417,0,,poor,2,INI115,"The worst professor I have ever had. Rude, condecening and a poor public speaker. I  He merely read off poorly written essays that he must be using for the course every year. He also leered at any female body around him a pig and an arrogant fool  - never take a class with bart and turtle necks and puegots are not cool!",07/26/2005,1.0,1.0,,1,Really into it,1.5,1.5,1,N/A,1122356937000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,3,10059552,0,,awful,1,INI115,EFFING BORING. SUCH a monotone voice. reads EVERYTHING. answers questions Rarely. Rude to students. easy class though. the TAs made up for him at any rate.,07/25/2005,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1122326974000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,average,poor,1,10056463,0,,poor,2,INI115,boring,07/25/2005,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1122251265000,N/A,1484,N/A,,B+,[],people,person
Mandatory,good,good,good,0,10024111,0,,good,4,INI329,Teaching difficult concepts with great enthusiasm.,07/13/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1121292044000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,3,3993652,0,,poor,2,INI329,Not a fan of Bart.  I avoided this dude like the plague. Only talked to him if I absolutely had to. And let me clear something up: He’s not a professor - he’s a lecturer.,06/13/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1118693652000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,3528088,0,,average,4,INI329,"okay. this man is incredibly inapproachable and condescending. however, he is incredibly knowledgeable on film and seems pretty brilliant - i just don't think it translates to a situation where there are 60 students...stay away until your senior years.",03/30/2005,5.0,5.0,,2,Really into it,3.0,3.0,1,N/A,1112202099000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3512330,0,,awful,1,INI115,Totally hate the course because of the prof. I don't even go to lectures anymore cuz they're such a waste of time. Horrible,03/28/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1112015679000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,3350079,0,,average,3,INI115,Bart gives very unclear instructions...and then he gets all snippy when I ask for a clarification.,02/12/2005,2.0,2.0,,3,It's my life,3.0,3.0,1,N/A,1108208662000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2934990,0,,awesome,5,INI115,"I'm a french student and i took this course because i'm interested in film study. i found the course very useful, clear, well-construct, Pr. Testa very understandable, i even get the jokes ! :)",12/07/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1102432895000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2830557,1,,poor,2,INI115,I don't even bother going to the lectures anymore. He reads out of the book and moves the slides way too fast for anyone to copy down the notes. He is very condescending. And the quizzes&#63;&#63; Don't even get me started on that. I tohught the course would have been a lot better.,11/24/2004,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1101302854000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,2543098,0,,average,3,INI140Y,Like listening to a lecture from Ben Stein...without the sense of humour. Not the greatest prof.,10/13/2004,4.0,4.0,,2,Sorta interested,2.5,2.5,1,N/A,1097663090000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,2517803,0,,poor,2,INI329,Bart's buddy with Hegelian/Lacanian tendencies should stop posting here.  The man can't lecture and is condescening and not very approachable.  Not a good teacher.  Contemptuous.,10/04/2004,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1096912054000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2516839,0,,good,4,FILMSEMIO,"If it weren't for the 6 courses with Bart, UofT would have been a waste of money. I learned from him. He should be the head of Semiotics and/or Film.  Make the effort in his classes and you will be rewarded: with extra help, motivation and frirendship.",10/04/2004,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1096893530000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2457805,0,,average,3,INI115,Not good with students.  Can be condescending and abrasive.  Lectures OK.,09/09/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1094695309000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2376015,0,,poor,2,INI224,"Funny prof., but not helpful at all with answering emails or being more clear about what he expects in essays; there's a difference between pushing people to be their best and just plain putting them down. Should mark based on course level and now own.",08/08/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1092007341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2296965,0,,awesome,5,INI100Y,"He's the coolest prof ever! He's funny and very bright. He's very understanding and totally approachable. I wish I had more profs like him, he's one of the few good ones left...I just graduated, so believe me when I say this. He is a pleasure to be around",07/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089133717000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2146121,0,,awesome,5,INI477,"I will cry great big sorrowful tears every day in grad school because Bart will be missing from my life. One of my favourite profs - brilliant, funny, a fair marker, generous with deadlines, open to new ideas, and HOT LIKE FIRE.",05/15/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084623572000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1894939,0,,average,3,INI322,a students fool mouth should be fed! Where better to start than at the academic table! Comments from the class were kept at a minimum - seems everyone feared Testa's Jersey wit. bon appetite!,04/03/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1081010584000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1885734,0,,average,3,VIC320,"Did not dumb down any of the course material. Challenging course, but worth the effort. Good proffesor!",04/01/2004,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1080842458000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1802692,0,,average,2,INI,"Not too clear on a lot of his ideas. I found him vauge, but a nice guy and always willing to help.",03/12/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1079121488000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1498072,0,,awesome,5,INI322Y,"The only cinema studies prof who consistently trains the requisite class-moron to keep his/her fool mouth shut. If you're bringing nothing to the academic table, he'll let you know. I vote to grant him the authority to muzzle students.",12/13/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1071281387000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1490259,0,,poor,2,INI329,The kind of person who says &quot;bwahahaha!&quot; and thinks that Testa isn't unecessarily rude at times is probably the same kind of person who would suck up to Testa in the pages of Eye magazine.,12/11/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1071185192000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1441151,0,,good,4,INI322Y,"BWAHAHAHAHA! If Testa ever &quot;makes fun&quot; of his students, it's kinda like a savvy uncle trying to scare some worldliness into a roomful of perpetually sad-eyed undergrads. If you feel that he sassed you, you're taking yourself too seriously.",12/04/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1070578200000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1269826,0,,poor,1,INI322,"condescending, outright rude, reads from his essays and makes fun of students.  intelligent, generous man with deadlines etc.  but as a whole should not be teaching.",11/05/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1068061996000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1136266,0,,good,4,INIXXX,"What university is all about. Someone who pushes you to work hard and won't settle for less. Yes, you might fail but when you succeed it's sweet. Take any course he teaches. I did.",09/16/2003,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1063699148000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1081266,0,,good,4,INI329,"he may not be the easiest prof, but i think that's a good thing! love his sarcastic humour.",08/08/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1060325165000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,935189,0,,awesome,5,INI329,HE IS A GOLDEN GOD!!,05/07/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1052310362000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,795009,0,,awesome,4,VIC320,No Comments,04/06/2003,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1049651073000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,707832,0,,average,3,INI329,Limits genres to 'boy genres' (his term).  Tries to cram all of Film Theory into the beginning of the course.  His sarcasm doesn't make him the most accessible.  Dense readings.,03/14/2003,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1047602082000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,690431,0,,awful,1,ENG101,No Comments,03/09/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1047233815000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,526237,0,,awesome,5,INI329Y,He is smarter than you are & you know it. So admit that you love him & move on.,01/29/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1043877896000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,495769,0,,poor,2,INI115,"A bad lecturer and a ****, but fun to have as your TA",01/15/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1042674114000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,479294,0,,good,5,INI329,hilarious! pompous! sarcastic! true academic! best professor! a god!,01/08/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1042042883000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,451267,0,,average,2,VIC320,Condescending & sarcastic...and he wonders why we don't speak out in class&#63;,12/19/2002,5.0,5.0,,4,N/A,3.0,3.0,1,N/A,1040297499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,442922,0,,good,4,INI115,"dubbed  the annihilator , with good reason.",12/17/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1040137584000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,442520,0,,poor,2,GENRE,"An academic, not a professor. unhelpful, condescending, avoid him",12/17/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1040133139000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,418306,0,,good,4,INI115YV,bart vs. barthes. that is all.,12/11/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1039615124000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,359467,0,,average,3,INI39011,x_x Testa SEXY *L* very knowledgable but extremely sarcastic. owns beret @_@,11/20/2002,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1037807976000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,344766,0,,awesome,5,VIC320,"*THE* best professor I had as an undergrad, bar none.",11/14/2002,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1037314469000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,299190,0,,average,3,INI115,"he is clinically insane, but the material can be interesting.",10/22/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1035246535000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,290080,0,,average,1,INI224Y,Hilarious & wonderful once you get past 1st year. A true academic.,10/15/2002,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1034677356000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,287137,0,,poor,1,FILM,EXTREMELY boring lecturer; also pretentious and incapable of wit.,10/11/2002,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1034371344000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,275189,0,,average,3,INI115,"Pretentious, monotone, says mmkay at end of every sentence,coursework is 2 hard",10/02/2002,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1033597357000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,271844,0,,average,2,VIC320,hardest class you will ever take... i loved it and hated it - sucks @ lecturing,09/28/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1033255780000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,215532,0,,awesome,5,INI115,"interesting, informative",05/22/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1022061888000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,165035,0,,average,4,INI115,"lectures and movies are really boring, many hot chicks in class though.",04/07/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1018196570000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,149433,0,,awesome,4,INI390,"Loved this course, cool Prof, movies shown were great",03/27/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1017194678000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,132558,0,,average,3,INI115,Lectures are SCARY and tend to be boring but in Tutorials is witty & informative,03/11/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1015864156000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,118952,0,,poor,2,INI115,MONOTONE...he make me hate films,02/20/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1014229270000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,117168,0,,average,2,VIC320,"reads his lectures, obscure at times",02/18/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1014058665000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,105161,0,,poor,3,INI115,"Boring lectures,reads lectures,has no enthousiasm",02/08/2002,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1013190062000,N/A,1484,N/A,,N/A,[],people,people
