attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,0,20765337,3,,awful,1,MAT188,"Lectures can be essentially unbearable since the prof spikes up the difficulty without any warning whatsoever, goes from basics to out-of-syllabus in seconds. Someone up there said she was quirky...that gets VERY ANNOYING VERY FAST!",11/01/2012,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1351793117000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20542172,0,,awesome,5,MAT234,A great prof. Loves teaching. She made such a hard course look like a breeze. Do not miss lectures for MAT234 (the material gets hard and she explains it much better than the book). Very helpful. Replies to emails and clears up every doubt with no ego (even if you ask the most basic question).,08/03/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1343999333000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18405979,0,,awesome,5,MAT135,Quirky and friendly. Very enthusiastic and helpful. She's a much better prof than people give her credit for!,04/13/2011,3.0,3.0,,5,Low,5.0,5.0,1,No,1302727840000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18400167,0,,awesome,4,MAT135,She was definitely a great prof to have or starting in calculus. I don't why anyone else in the class liked her very much... She was extremely clear and did LOTS of examples and plus she's got that math sense of humour. Not to forget that she's very welcoming during her office hours.,04/13/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1302655547000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18182050,0,,good,4,MAT135,"lovely teacher, loves her smiley faces and input/output charts that no one gets but overall shes really good at teaching calculus!",01/26/2011,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1296001078000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15067895,0,,awesome,4,MAT188,"Always available to help, very clear explanations (if you pay attention) and has a quirky sense of humour given that she teaches math.",11/27/2008,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1227744777000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14051717,0,,good,4,MAT188,- may seem a little odd at first but has a great way of explaining things,01/28/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1201554908000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11423352,0,,awesome,5,MAT457,"Great prof.  Learned a ton, challenging problem sets/good tests.  Flexible.  Always well prepared.  Good choice of topics.  And, extremely helpful/approachable.  Very detailed presentation (which can be good/bad depending).",01/26/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1138308860000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3555910,0,,awesome,5,MAT357,Knows how to teach math. She actually encourages working on assignments in groups!,04/04/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1112642707000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2428569,0,,awesome,5,APM236,very helpful and a great prof,08/29/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093745882000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2113260,1,,awful,1,APM236,"i warn u, don't take her course!! worst ever!!!!!!!!!!!!! pure(pugh)lier/psycho",05/09/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1084100279000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,1730599,0,,awesome,5,SCI199,very helpful,02/18/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1077132608000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1677854,0,,good,4,APM236,excellent prof!,02/02/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1075746452000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1309122,0,,awesome,5,SCI199,Very good prof.,11/12/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1068647222000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,228413,0,,poor,2,APM236,"Very confusing, with horrible midterms & exams",06/20/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1024611569000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,206152,0,,awful,1,MAT187,No Comments,05/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1020983088000,N/A,1484,N/A,,N/A,[],people,people
