attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,783815,0,,awful,1,CIV101,the worst worst worst................,04/03/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049387397000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,783327,0,,poor,1,CIV101,No Comments,04/03/2003,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1049383333000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,607988,0,,awful,1,CIV101,teaching experience is not applied to him.,02/20/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1045785056000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,327400,0,,average,2,CIV101,he's nice and friendly answers questions when they are asked but not very clear,11/07/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1036694975000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,263401,0,,awful,1,CIV358,worst prof,09/14/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1031968455000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,255160,0,,awful,1,CIV312,No Comments,09/06/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1031270958000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,255136,0,,awful,1,CIV358,No Comments,09/05/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1031269391000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,195215,0,,average,3,CIV101,Snotty ****.,04/30/2002,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1020125356000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,193303,0,,awful,1,CIV101,"I concur with the last person. Cant teach, doesn't seem to want to.",04/28/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1019998769000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,169418,0,,awful,1,CIV101,He can't teach,04/10/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1018411103000,N/A,1484,N/A,,A+,[],people,people
