attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,23102881,0,,awesome,5,ECE221,"Very hard course, however one of the best professors you will ever have, certainly was for me so far. He will help you and is very patient. If you try and follow him, you will succeed, but don't expect to fly by, he makes sure you understand the material. He provides you with everything necessary and more to learn effectively.",04/25/2014,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1398461624000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,23100159,0,,awesome,5,ECE221,Great guy!,04/25/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1398432567000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,23017128,0,,awesome,5,ECE221,"Great prof who really does care about his students. He puts in the time to make the videos and he tries to answer everyone's questions. However, he is as hard as everyone says he is so study hard! Also, make sure to do well on all the extra little things he has because those marks add up!",04/10/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1397094753000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,22861190,0,,awesome,4,ECE212,"Didn't do well but I can only blame myself for attempting a high-school approach to studying for his tests, which absolutely demand that you know the fundamentals and not how to plug in formulas. Stickel gave me a good wake-up call about my study habits. Wasn't pretty for my GPA but I am nevertheless grateful for being pushed to improve myself.",02/23/2014,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1393180718000,N/A,1484,N/A,,B,[],people,people
N/A,good,good,good,0,22715339,0,,awesome,5,ECE221,"Stickel is good at teaching. Like everyone else said, understanding key concepts is really the most fundamental! Try his example problems on portal, try every single Q of them, it did help quite a lot. Watch his videos, go to lectures, do problems, review 15-30mins before tutorial, believe me, you are gonna ACE it easily!",01/07/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1389132049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21447479,0,,awesome,5,ECE221,"This class is about understanding the concept. I did very well on the midterm(got 98%),which lots of people failed, and the class average was about 57%, but I didn't try any question and past exam at all. All I did was reviewing his lecture video. Many people I know just memorizing the solution steps without understanding, so they did pretty bad.",03/25/2013,1.0,1.0,,4,Sorta interested,4.5,4.5,1,No,1364250111000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,21397932,0,,awesome,5,ECE221,he seems so sad sometimes i just want to give him a nice big hug :)))))),03/09/2013,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1362834037000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,21395030,0,,awesome,5,ECE221,"Pretty good prof, but his ""inverted classroom"" approach is horrible. He basically tries to get you to spend 5 times as long studying his subject than your other subjects. And then he's so confident that it's making you an EM genius that he gives extremely hard exams. Good guy who knows his stuff though, and his lectures are enjoyable.",03/07/2013,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1362700534000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,21370410,0,,average,2,ECE221,"He implemented a so called inverted classroom, which is extremely bad. We basically have to study all of the material on our own. I mean what's the point to do that, if there has already been excellent online resources, such as mit ocw. He lacks insight to E&M, just to give extremely complicated number to calculated in the test.",02/27/2013,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1361972214000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21340544,0,,awesome,5,ECE03,Very hard working and organised.  Has a lot of sources and teaches very clearly. Also talks about related stuff outside of course. Overall a very good prof.,02/13/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1360779398000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21332016,0,,awesome,5,ECE221,"People seem to struggle in this course, but it's actually not that hard once you get the concept. The explanation is crystally clear. Lots of online resources. Great experience in this class!",02/09/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1360433967000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19846994,0,,awesome,5,ECE221,"Man this guy is a genius. I think his name shouldn't be here cos if you are an ECE student you must cross his part before you get in to 3ed year. So like it or not you better know the subject inside out cos exams are extremely hard. There is no easy, median then hard questions in his exams. it just brain killers. But you will love his class.",02/22/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1329878922000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,19107057,0,,average,1,ECE212,very good. doesnt speak clearly. very hard marker.,10/25/2011,5.0,5.0,,5,It's my life,3.0,3.0,1,Yes,1319561327000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19052335,0,,awesome,5,ECE212,"Amazing lecturer, really hard tests. Presents material more clearly then any other professor I have seen and I've had civ102 with collins :D. Very friendly, very helpful. His lectures are easily the best of 2nd year first term (although all profs I have this term are pretty solid)",10/07/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1318003151000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18980151,0,,awesome,4,ECE221,I personally don't like him but he's a great guy. He's devoted to teaching those who are willing to learn. Loves using hand gestures. Tricky to understand at times.,09/05/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1315265824000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18882231,0,,good,4,ECE221,"Very nice guy. Helpful in office hours. Course itself is very hard and he tries to make it easier. Doesn't do the greatest job there, but still a nice guy.",08/04/2011,4.0,4.0,,4,Low,4.0,4.0,1,Yes,1312456211000,N/A,1484,N/A,,N/A,[],people,people
