attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,1,3605570,0,,awful,1,MGT321,"She doesn't know what she is talking about, she just takes Gary Hum's notes and cuts out stuff so the paragraphs would NOT make sense to confuse you.  Her lectures are just reading off the notes that she posted online, lectures are useless, doesn't help with assignment..someone tell her to go home..",04/12/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1113269357000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,3341328,0,,awful,1,MGT421,She's Bad! Advice drop it!,02/09/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1107988502000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,3071069,0,,awful,1,MGT321H1F,"People taking this course over the winter, beware. She is a **** and a half. Has no idea what on earth she is teaching. Is biased to people whom she doesnt like. And thinks she's teacing the world's most complex material when its a peice of cake. Its just her unorganized lecture that ****s you up..",12/19/2004,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1103425141000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2348453,0,,awful,1,MGT428,her participation marks awarded does not make sense. she doesn't even know who's who. quality of teaching is lacking. students should not miss her. But she does try to be your friend.,07/28/2004,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1091017343000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,829767,0,,poor,2,MGT323,"her lecture was not helpful, I won't go to the classes if it's not for the participation marks. a truly random marker. She marks you based on the pictures you hand in at the beginning of the class. easy term tests, killer exams.",04/13/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1050263887000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,829161,0,,poor,2,MGT4428,"Very easy material but she manages to make it difficult.  Very unclear as to what she is trying to teach...her classes are often useless.  However, she goes easy on the class and does her best to be a nice professor.",04/13/2003,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1050249012000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,825060,0,,awful,1,MGT323,Better take another profs' classes,04/11/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1050102805000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,441992,0,,awful,1,MGT42832,No Comments,12/17/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1040126450000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,419054,0,,average,2,MGT321,a sweetheart but kind of a random marker,12/11/2002,2.0,2.0,,4,N/A,3.0,3.0,1,N/A,1039623476000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,412776,0,,good,3,MGT421,Must do your reading before the class,12/10/2002,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1039521292000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,399709,0,,good,4,MGT323,No Comments,12/06/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1039135316000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,244632,0,,poor,2,MGT321,No Comments,08/10/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1028944656000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,226758,0,,poor,2,MGT323,Disorganized lectures. Not helpful at all.,06/17/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1024334347000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,107544,0,,awful,1,MGT321,No Comments,02/10/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1013307807000,N/A,1484,N/A,,A+,[],people,people
N/A,average,average,average,0,105860,0,,average,3,MGT321421,You won't learn anything and watch out for those participation marks.,02/09/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1013213617000,N/A,1484,N/A,,N/A,[],people,people
