attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,10405472,0,,awesome,5,ANT,"Great professor, who gives out great marks!",09/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1126490356000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10224689,1,,awesome,5,VIC120,danesi=amazing,09/10/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1126361757000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,poor,0,10213350,1,,poor,2,VIC120,"A joke. You could get an A by drooling and wetting yourself. The TAs are hopeless. Expect  assignments to come back late and barely read. On the plus side, it's guaranteed to boost your GPA - unless you're in a coma. And that Superman thing...",09/07/2005,1.0,1.0,,1,Sorta interested,1.5,1.5,1,N/A,1126090715000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,poor,poor,1,10030009,0,,awful,1,VIC420,"What a joke. If you want to learn about Semiotics you have to teach yourself. A nice man but more interested in being liked than actually teaching. By treating the subject so lightly, it's a bit condescending, Bring Testa back to the Semiotics department maybe then it will get some respect.",07/15/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1121438562000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,3863146,0,,awesome,5,VIC120,Simply the best prof at UT,05/15/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1116171096000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3735472,0,,awesome,5,VIC120,"You will get out of the class what you put into it. It is easy yes, but the prof makes the material fun, and makes you want to learn more of it! He understands University is not only about being stuck-up and boring. Bravo to him! HIGHLY RECCOMEND!",04/28/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1114703332000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,1,3592765,0,,awful,1,VIC120ANT323,"This professor is the reason why the semiotics department is an absolute joke.  He's great the first time round, as in, first year.  If you're looking for serious scholarship, though, or any kind of real teaching, not recycled stories about his cat and granddaughter, this is not your man.",04/10/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1113092452000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3586408,0,,good,4,VIC120,he's the man. ask him about his cat,04/08/2005,2.0,2.0,,4,It's my life,4.0,4.0,1,N/A,1112966668000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3388871,1,,awesome,5,VIC120,"Shut up, person below me, fool.  Danesi is awesome.  Lively and energetic, and funny too.  Lighthearted and enthusiastic, he's one of the kindest profs.  I wish all profs were more like Danesi, and less stuck up.",02/23/2005,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1109197308000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3388860,1,,awesome,5,VIC120,he's so nice!!!,02/23/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1109197227000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,average,1,3385405,0,,poor,3,VIC120,Basically Danesi's M.O. is to write a good-but-uninspired textbook and let you study from it while he wastes lecture hours trying to get you to like him.,02/23/2005,1.0,1.0,,1,It's my life,2.0,2.0,1,N/A,1109130371000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,3264317,0,,awesome,4,VIC120,awesome,01/22/2005,5.0,5.0,,5,Really into it,4.5,4.5,1,N/A,1106434507000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3229873,0,,awesome,5,ANT253,Very relaxed prof.  Easy and very understanding! Take ANY course with him and you'll definitely do well and enjoy it!,01/16/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1105890678000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3090729,0,,awesome,5,CCT210,BEST PROF EVER!,12/21/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1103646334000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3086514,0,,awesome,5,VIC120,he's awesome! he makes learning really fun and really interesting at the same time. plus the material is a lot more comprehendable and u actually engage with it. he's a great personality and that shows up in the way his students love the course! u rock professor danesi! :),12/21/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1103603158000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3075998,1,,awesome,5,VIC120ANT323,I feel like going to a stand-up commedy each time I go to his class! He knows his stuff and made me interested in semiotics so much that I decided to go for a minor in semiotics though I already had a major and a specialist!,12/19/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1103494342000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,2929308,0,,good,3,ANT253,"Amazing professor..not as easy as he say he is (but those who cheat will do fine because in a class of more than 100 with no supervision, it becomes a bit unfair for those who are honest!  So, people who say Prof's danesi is easy is wrong. He's very funny and witty..a great prof overall!",12/07/2004,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1102381241000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,2907396,0,,awesome,5,CCT210,"Great guy, really funny.  I want to take more classes with him as the teacher.",12/04/2004,1.0,1.0,,4,Sorta interested,4.5,4.5,1,N/A,1102167309000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2867218,0,,good,4,CCT210,"Funny guy. His book explains everything, pretty straight forward course, i haver no problem geting a 90 by showing up for no more than 3 lecs",11/30/2004,1.0,1.0,,4,Sorta interested,4.0,4.0,1,N/A,1101847441000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2812768,0,,good,4,JAL253,anyone that can keep me laughing for more than 75% of class is a joy to have as a prof.,11/22/2004,1.0,1.0,,4,Meh,4.0,4.0,1,N/A,1101130621000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2766177,1,,good,5,VIC120,denasi's pure jks...hahaha,11/17/2004,3.0,3.0,,3,Sorta interested,4.0,4.0,1,N/A,1100698878000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,2666307,0,,good,4,VIC120Y,I would recommend this course to any U of T St. George students... you won't regret it one bit.,11/06/2004,1.0,1.0,,4,Sorta interested,4.0,4.0,1,N/A,1099777662000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2616934,0,,average,3,VIC120,No Comments,10/29/2004,1.0,1.0,,2,Sorta interested,2.5,2.5,1,N/A,1099063734000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,2534575,0,,average,5,LANGSOC,way too easy! and that is a bad thing. first year when i slpet 16 hours a day i thought this was a bonus. but now that im in third year it`s just annoying.  Why am I paying 400$ for learning absolutely nothing&#63;  Nice man though...he IS Woody Allen.,10/10/2004,1.0,1.0,,1,Meh,3.0,3.0,1,N/A,1097415473000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2523626,0,,awesome,5,PUZZLES,"He was so amazingly funny, and made the class a real joy to attend!",10/06/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1097067226000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,2494834,0,,good,4,JAL263,Incredibly easy which makes for a boring class.,09/24/2004,1.0,1.0,,3,Sorta interested,3.5,3.5,1,N/A,1096061729000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,2480135,0,,average,4,MULTIPLE,"The first time you have Danesi, you'll love him and think he's the best prof at U of T.  You'll think this as long as your first class with him is also your last class.  All his courses are exactly the same, as are his textbooks.",09/18/2004,1.0,1.0,,2,Sorta interested,3.0,3.0,1,N/A,1095546890000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2432637,0,,awesome,5,CCT210,"Easiest course I ever took, nicest prof - he handed out timbits during our exam! He obviously loves teaching.",08/30/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1093889036000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2394857,0,,awesome,5,VIC120,Wonderful & enthusiastic man. Useless lectures. Stop going to class after the first day and u are still guaranteed an 85. One T/F test that everyone gets perfect on. 2 small essays and 1 JOKE exam. TAKE THIS COURSE!,08/17/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1092701374000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2386391,0,,awesome,5,VIC120,Wonderful prof! This class is fantastic~ had it been just a little bit later i would have attended for lectures for sure! Humurous and enthusiastic! Best prof at UT by far!!,08/12/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1092351359000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2346836,0,,good,4,VIC120,He is great~! the test was easy.. his lectures are interesting.. workload was very low.. u'll regret it if u don't take this course~,07/27/2004,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1090962537000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2345316,0,,awesome,5,VIC120,A wonderful person! Loves what he does!,07/27/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1090932785000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2090097,0,,poor,3,MULTIPLE,don't take more than 1 class with this man.  it's a waste of 800 bucks because you'll get the same class (not even taught differently).   even all of his own books use the same examples.,05/04/2004,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1083713843000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1939278,0,,average,5,ANT323,"He's very approachable, and nice.  But, he doesn't keep to his word!",04/12/2004,3.0,3.0,,1,N/A,3.0,3.0,1,N/A,1081763282000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1896024,0,,awesome,5,VIC120,What a great guy! i wish he taught all my courses. im actaully going 2 miss him.,04/03/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081034485000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1890223,0,,awesome,5,PUZZLES,He has many respectable problems with the system. He's been teaching forever. But he stays enthusiastic and funny as hell. Easy and clear to listen to. VERY approachable. And a free great grade in the end. A must-have prof!,04/02/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080911638000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1889919,0,,awesome,4,ANT323,he's a fun prof. and lectures better when it's not from his notes,04/02/2004,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1080908807000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,good,0,1719678,0,,good,3,JAL253,"Man....almost no need to study for his tests.  Just ask your next door neighbor when you're doing your T/F test for answers.  Also, he is the funniest prof. I had ever met.",02/15/2004,1.0,1.0,,5,N/A,4.0,4.0,1,N/A,1076806982000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1703469,0,,average,2,VIC120,"Meh - really doesn't say much, but entertaining to watch.  Really tries to be a fun prof, but is very light on challenge and depth of thought.  His tests/exams and essays are a joke - I spent less than 10 hours TOTAL studying/writing and got a 78.",02/10/2004,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1076398305000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1199905,0,,good,4,VIC120,i actually wake up in the morining early enough to make it to the (middle) of his lecture.  he can always do stand up comedy if he gets tired of working&#63; at u of t!,10/18/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1066490850000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1197538,0,,awesome,5,PUZZLES,Danesi is the best - he is so fun!,10/17/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1066389979000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1148811,0,,good,4,CCT210,Danesi is a born entertainer who loves his cat.  Great prof!,09/23/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1064353513000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1148777,0,,awesome,5,CCT210,the best prof ive ever had,09/23/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1064352674000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1137288,1,,awesome,5,VIC120Y,"Danesi is an amazing professor. His lectures are entertaining, and he makes learning so enjoyable. I will definitely try to take other classes that he teaches. He is causing so many people to love his field of study by being so infectiously enthusiastic.",09/16/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1063744486000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,average,0,1137064,1,,average,3,ANT323,"is this guy a joke&#63; making us buy his books not because they're good, but so he makes money&#63;",09/16/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1063734922000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,poor,poor,0,1136264,0,,awful,1,VIC420,What a joke. Insulting level of instruction. Just terrible if you wanted to get something substanital out of it. I learned more on my own.,09/16/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1063698945000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,1133840,0,,good,4,VIC120420,"PROF. DANESI IS BY FAR ONE OF THE MOST MODEST AND MOST INFORMATIVE PROFESSORS AT U of T.  AS A NOW GRADUATE, HE DRAWS YOU INTO HIS LECTURES BY FOCUSING ON THE MOST IMPORTANT FACTS AND AVOIDS DIGRESSION ON THE SECONDARY FACTS.  IN A WORD, HE &quot;ROCKS&qu",09/14/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1063565465000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1085701,0,,awesome,5,VIC120,prof danesi kicks butt! he makes going to class FUN :) HIGHLY RECOMMENDED! i think he's one of the very best u of t has to offer!,08/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1060688056000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1082332,0,,good,5,CCT201,"MAKE SURE U GO TO atleast ONE OF HIS LECTURES!!!!...prolabaly one of the best teachers i have ever had...actually makes funny jokes and know what students want to hear...interesting guy, but doesnt mark any of teh work which sucks cuz the TA's mess u",08/09/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1060402889000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1072793,0,,awesome,5,VIC120Y,"They're right, the TA's mark the work, which SUCKS, but this prof himself, is amazing. He's funny, unpretentious, overall a great guy to go to. I highly recommend. Just make sure you pick a good TA like Oliver Schuster, not Paolo Chirumbolo or something.",08/01/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1059752130000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,951132,0,,awesome,5,VIC120,yay!,05/12/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1052700853000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,885788,0,,awesome,4,VIC120,you GOTTA love him. just attend ONE lecture of his and you'll see why. he doesn't even try to be pretentious...i don't think he even thinks himself to be any smarter than us...which is really a first for a prof!,04/25/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1051283629000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,864056,0,,awesome,5,VIC120,THE CREAM OF UOFTS CRUMMY CROP!  GOD BLESS HIM honestly the best prof at u of t...THE BEST...smart...knowledgeable....GOOD HEARTED......take his course...he's absolutely amazing and he makes an early class fun to attend...YAY DANESI YOURE THE BEST !,04/22/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1050974101000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,827892,0,,awesome,4,VIC120,"thanks, professore, you made my year! funny, funny guy, very italian, SO nice and extremely helpful",04/13/2003,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1050192949000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,826656,0,,good,4,VIC120Y,KICKS DERRIERE!,04/12/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1050163980000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,807516,0,,awesome,5,CCT210,"oh my god he is the best prof i'v had so far in my two years. He's sweet, helpful and funny. i know of students who weren't taking this course were just attending it out of interest",04/08/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049842360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,806864,0,,awesome,5,SEM120,No Comments,04/08/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049836243000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,796313,0,,average,2,ANT323,"Unfortunately, not qualified to teach Pop Culture.  Seems he was put their against his will.  A good professor when he is in his element, but embrassingly out of place when teaching a foreign discipline.",04/06/2003,1.0,1.0,,3,N/A,2.5,2.5,1,N/A,1049670952000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,795039,0,,awful,1,ANT323,"he may be easy, but he wont teach you anything. now that the TAs mark his stuff, you're screwed: hes totally unclear about expectations and the TAs mark you on stuff he hasnt taught. if you want to get a credit for nothing, take this course.",04/06/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1049651448000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,775439,0,,awesome,5,VIC120,"Amazing Prof, the best I've ever had. He's so nice, so approachable, makes the material interesting, incorporates slides, movies, clips. Great guy in general. Best UofT prof.",04/02/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049251809000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,724776,0,,awesome,5,VIC120Y,No Comments,03/19/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1048102030000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,722670,0,,awesome,5,VIC120,"Without a doubt the best professor I've ever had.  He really enjoys what he's doing, the students enjoy being in his class, and the extracurricular activities he organises makes it even better.",03/19/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1048067501000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,712084,0,,average,3,VIC120,"very easy class... all i do is read the text and im great.. waste of lecture time, space",03/15/2003,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1047767391000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,670892,0,,awesome,5,ITA,Simply the best!  I miss the Friday class,03/04/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1046805915000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,642362,0,,average,2,CCT210,Funny but his schtick gets old quick and becomes alienating.  Smart yet his act makes it condescending,02/26/2003,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1046298046000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,550379,0,,awful,1,VIC120,His easiness is just  a form of being condescending. Fools!,02/08/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1044669308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,467880,0,,awesome,4,CCT210,Amazing prof.  Very helpful.  Made me look at life differently.,01/01/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1041442670000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,452019,0,,awesome,5,VIC120Y1,No Comments,12/19/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040314576000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,446104,0,,awesome,5,VIC120Y1,"AWESOME VERYFUNNY easy course, best prof @ uoft (this is well known, ask around)",12/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040174861000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,390935,0,,awesome,5,VIC120,"very nice, funny guy",12/03/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1038948187000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,337629,0,,average,1,POPCULTUR,"I haven't learnt a thing since taking pop culture, he can't teach past 4 AIRHEAD",11/12/2002,3.0,3.0,,4,N/A,2.5,2.5,1,N/A,1037131377000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,296567,0,,awesome,5,VIC120,simply the best,10/19/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1035051744000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,271847,0,,awesome,4,ANT323,so easy he's boring,09/28/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1033256189000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,268484,0,,awesome,5,VIC120Y,"friendly, hilarious, his textbook on Semiotics is indispensable",09/23/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1032780628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,265653,0,,awesome,5,VIC120,"makes me get out of bed in the morning - he is entertaining, fun & enthusiastic!",09/18/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1032373122000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,242674,0,,awesome,5,VIC120Y1,No Comments,08/04/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1028501958000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,235676,0,,good,4,VIC420,Danesi is fantastic,07/14/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1026645182000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,228519,0,,awesome,5,VIC120,"Easiest course ever taken, and a good balance of knowledge and jokes",06/21/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1024621332000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227485,0,,awesome,5,VIC120,He's a very understanding and considerate teacher. I luv him!,06/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1024449394000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,227465,0,,awesome,5,VIC120,"This guy is so funny, he looks like Woody Allen, he cracks me up.",06/19/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1024446180000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,227286,0,,awesome,5,VIC120,The BEST Professor in UT,06/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1024429182000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,226140,0,,good,4,VIC120,No Comments,06/16/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1024196543000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,219257,0,,awesome,5,VIC120Y,every student at u oft should take this course!  I love him! he's the cutest!,05/31/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1022846900000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,203153,0,,awesome,5,VIC120,Thanks to Danesi I got my butt out of bed in the morning.  And he's funny!,05/07/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1020743390000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,193088,0,,awesome,5,VIC120Y,Makes all the info memorable. I love him!,04/27/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1019951002000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,154900,0,,awesome,5,VIC120,simply the best prof you'll have.,03/31/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017612224000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,152900,0,,awesome,4,VIC120,"One of the nicest profs at U of T, and one of the most interesting courses too",03/29/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1017407600000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,136326,0,,awesome,4,VIC120,he's getting funnier in his old age....,03/14/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1016135082000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,132556,0,,good,3,VIC120,"Obsessed with his cat, but that's what makes it worth waking up",03/11/2002,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1015863972000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,124171,0,,awesome,5,VIC120,The nicest man you'd ever met,02/26/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1014763157000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,124126,0,,awesome,5,VIC120,great prof! he treats his students as humans!,02/26/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1014760093000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,109444,0,,awful,1,EZA,good to see a prof known as pushover,02/11/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013437355000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,108275,0,,awesome,5,VIC120,He is the best!!!,02/10/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1013369319000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,99244,0,,awesome,5,VIC120,Great Prof ! - extremely entertaining and great examples,02/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013031341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,90107,0,,good,4,VIC120Y,The easiest class EVER at UofT.,02/04/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1012816686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,67034,0,,good,4,VIC120,No Comments,12/06/2001,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1007659711000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,52508,0,,good,4,VIC120Y,"So funny, he makes waking up early lots of fun!!",10/29/2001,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1004372401000,N/A,1484,N/A,,N/A,[],people,people
