attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,3340618,1,,awesome,5,PHL102,One of the most intteligent and witty professors you will ever meet.  Speaks to the crowd as though he is educating a room of his peers.  I would recomend any course he teaches,02/09/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1107978936000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,3326658,1,,poor,2,PHL285,Um...what's he talking about&#63; His original ideas were provoking and clearly explained. But listening to his take on our readings was confusing and difficult to follow. The guy has interesting friends that he brought in as guest lecturers; best part of the course for sure.,02/05/2005,4.0,4.0,,1,It's my life,1.5,1.5,1,N/A,1107630692000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3226445,1,,good,4,PHL102,"I thought i liked philosophy until I realized how useless it really was. I just think that alot of it is fluff.  Instead of professing and writing about how to make the world a more just place, why not go out and get politically active and volunteer in social justice events.",01/15/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1105789663000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,average,average,average,0,3142486,1,,average,3,PHL285,"Tonnes of material but not enough discussion since half the classes were dedicated to movies. (good movies though!) For me, Kingwell had an irritating, get under the skin effect.  He drove me crazy!  But the books were really good and the critical literature and his lectures were interesting.",01/02/2005,2.0,2.0,,2,It's my life,2.5,2.5,1,N/A,1104695423000,N/A,1484,N/A,,F,[],person,people
N/A,average,good,average,1,3136243,0,,poor,2,PHL,"Engaging story teller, and hard working professor. Should avoid flirting with students in and outside of lecture, it is no wonder everyone wants to MAJ in philosophy.",12/31/2004,4.0,4.0,,2,Meh,2.0,2.0,1,N/A,1104502785000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,2928965,1,,good,4,PHL102Y,"Prof. Kingwell has ignited my desire for philosophy. His lectures are nothing short of amazing; his energy, his stories, his humour. I want to MAJ in philo now because of this class. I hope I get a class of his next year.",12/07/2004,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1102378646000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,2849192,0,,poor,2,PHL201,No Comments,11/29/2004,3.0,3.0,,2,Meh,2.0,2.0,1,N/A,1101692138000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,poor,1,2844556,0,,poor,2,PHL285,No Comments,11/27/2004,5.0,5.0,,1,Low,1.5,1.5,3,N/A,1101596664000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,2823961,1,,awesome,5,PHL102,"In depth analysis of work. Great sense of humour that he brings to enlighten the class. He does an amazing job of explaining all the text provided in the course, although there are many.",11/23/2004,2.0,2.0,,4,It's my life,4.5,4.5,3,N/A,1101223488000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,2705052,0,,awesome,4,PHL102,No Comments,11/10/2004,2.0,2.0,,5,It's my life,4.5,4.5,3,N/A,1100128381000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2622492,0,,good,5,PHL102,"Prof. Kingwell gives incredible lectures. His oratories are outstanding, and he knows it. Negative remarks here probably come from guys who wish they were similarly whitted and suave.  He may be pretentious, but I don't think any more than a man as distinguished as him could be blamed for being.",10/31/2004,3.0,3.0,,3,Sorta interested,4.0,4.0,3,N/A,1099231557000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2572890,1,,awesome,5,PHL102Y,Kingwell's a great prof. A lot of work is assigned but Kingwell does a good job explaining the material and making the lectures interesting.,10/20/2004,4.0,4.0,,4,Sorta interested,4.5,4.5,3,N/A,1098315802000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,2554884,0,,awful,1,PHL,No Comments,10/16/2004,3.0,3.0,,1,Meh,1.0,1.0,3,N/A,1097934017000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,2513175,0,,poor,2,PHL,"Rude, self centered and not as funny as he thinks he is. Not recommended.",10/02/2004,3.0,3.0,,2,Meh,2.0,2.0,3,N/A,1096729818000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2505551,1,,poor,1,PHL102Y,"Great sense of humour to keep the class awake. Has the ability to explain concepts well. Unfortunately, his messy writing (which nobody but himself can read) is frustrating the hell out of me. He should learn how to write English letters properly.",09/29/2004,4.0,4.0,,2,Really into it,1.5,1.5,3,N/A,1096485074000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,2485377,0,,average,3,PHL,No Comments,09/21/2004,3.0,3.0,,2,Low,2.5,2.5,3,N/A,1095782121000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,2480689,0,,average,5,PHL1202,No Comments,09/19/2004,1.0,1.0,,1,It's my life,3.0,3.0,3,N/A,1095603189000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2380903,0,,good,5,PHL102,"Although he has a pompous demeanour, this professor has an excellent & thorough knowledge of course material. Don't let his pretentiousness fool you. He's Very eloquent and extremely clear. Course is difficult, but he does a very good job teaching.",08/10/2004,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1092166348000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2375872,0,,poor,3,PHI,"students don't matter to this guy, he's so focused on his own glory that he basically uses the university as an easy pay check",08/08/2004,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1092003632000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2226080,0,,poor,2,PHL,....,06/07/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1086619380000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2193894,0,,awful,1,PHL,No Comments,05/27/2004,3.0,3.0,,1,N/A,1.0,1.0,3,N/A,1085665241000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2193827,0,,average,3,PHL102,"Over-hyped, self promoted, and a little too old for anyone in class.",05/27/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1085664446000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2120271,0,,poor,3,PHIL285,This guy is over-hyped and so yesterday's news.  Not recommended.,05/10/2004,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1084217301000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2082054,0,,average,4,PHL102,"He used one of his own quotes as an essay question on the final exam, right up there with Hume, Kant, and Camus. I laughed out loud when I saw that. Sure he's a genius, but he really should tone down the pomposity if he is to be a truly great prof.",05/03/2004,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1083625722000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2006853,0,,good,5,PHL102,"Mark Kingwell: Metrosexual posterboy, philosophy prof extraordinaire.  Everyone should take this course.",04/21/2004,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1082574109000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2006812,0,,good,4,PHL102,"A filthy genius, but one of the most arrogant human beings I've ever encountered. I mean really, who reads from their own book during a lecture&#63; I wouldn't even think of going to him for help for fear of being horribly belittled.",04/21/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1082573886000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1913488,0,,awesome,5,PHL,He can make you laugh and ponder all while passing off 3 hours as 1. He is not unapproachable if you see him during his given office hours and come to him with organized questions; a brillant busy man does not have time for banter.,04/06/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1081291409000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1873097,0,,good,5,PHL102,"A highly knowledgable, articulate and engaging professor with lots of ideas and well-organized lectures. But he can be quite standoffish in person, and emits an air of self-importance. Very good-looking, especially for someone of his age.",03/30/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1080684994000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1839573,0,,good,4,PHL285,"Brilliant and ridiculously good looking. Take a course with him if you have the chance, one of the best profs at U of T.",03/23/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1080079341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1831744,0,,good,5,PHL1012,"Great lectures. This man is brilliant. I've never gone to him for help, but everytime I've talked to him he's been very friendly. Long live the Kingwell.",03/22/2004,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1079961344000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1814375,0,,average,3,PHL,No Comments,03/16/2004,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1079476596000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1811996,0,,good,5,PHL102,"amazing, witty, exciting lecturer. He's definitely good at seducing people to get interested in philosophy.  I personally haven't gotten up to him for help, so i can't comment on the so called &quot;distant&quot; persona when approaching him personally",03/16/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1079441784000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1809794,0,,average,4,PHL285,"The man is a genius. (And yes the rumours are true; he is completely HOT in every way). His dislike of undergrads, however, borders on contempt. One of the best courses I have EVER taken at University of Toronto. Highly reccomended.",03/15/2004,3.0,3.0,,1,N/A,2.5,2.5,1,N/A,1079380940000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,1774468,0,,good,3,PHIL285,Genius. He is to philosophy what Kenny G is to jazz.  And hotter than a spark in a flint mine.  Hallowed be thy name.,03/04/2004,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1078365634000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,1763806,0,,awful,1,AAAAA,"hot, but the illusion has been shattered.  i went to him for help and felt like i was bothering him.",02/29/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1078098785000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1763790,0,,awful,1,PHL,"very unapproachable.  shouldn't he re-examine what teaching is all about.  you're not supposed to be masturbating, mark, you're supposed to be teaching.  Sure, he knows his stuff, but the best teachers are not those who shut you down when you seek guidanc",02/29/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1078098494000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1701480,0,,awful,1,PHL285,"seems friendly and helpful from the back of the classroom, but in person, he is rude, distant and completely unhelpful.  recently handed back his aesthetics papers (marked by himself)feedback-free.",02/09/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076343972000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1540325,0,,good,5,PHL101,I liked Kingwell's intro class so much I sat in on his aesthetics class for fun.  Plus he's hot.  I approached him many times but he always managed to keep his pants on despite my jedi mind trick.  It only works on the weak minded.,12/20/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1071927091000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1539166,0,,awesome,5,PHL285,"it is true he is good looking, and has a bit of an ego, but it is understandable because he is a genius and the best lecturer i have ever had.",12/19/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1071878069000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1501284,0,,average,4,PHL275,"knows his ****, tests weren' too hard.  But I wouldn't be surprised if he has his lectures taped so he can watch himself later.  Biggest ego I've ever encountered at university",12/13/2003,2.0,2.0,,1,N/A,2.5,2.5,1,N/A,1071349403000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1333620,0,,good,5,PHL102,Possibly the most badass man I've ever met.,11/16/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1068992792000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1161408,0,,good,5,PHL285,"HOT!HOT! Extremily intelligent, very rich vocabulary, knows his stuff inside out; don't try to stump him or sound smart in class: he always wins. Did I mention he is sexy&#63; Overall great course, one of the best profs I've ever had.",09/30/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1064942396000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1144750,0,,average,5,PHL102,No Comments,09/22/2003,3.0,3.0,,1,N/A,3.0,3.0,1,N/A,1064190271000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,893717,0,,average,4,PHL102,"Witty.  Not very available or approchable, but know his stuff down cold.  Can be an egotist/elitist, but only to people who are mistaken about logic or content or conclusion of an argument.  Doesn't make you write long essays on tests, a big plus.",04/27/2003,2.0,2.0,,2,N/A,3.0,3.0,1,N/A,1051479225000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,886182,0,,awesome,5,PHL102Y,"funny, well dressed, intelligent, and yes, a little egotistic, but personally i think it goes well with the rest of the package! lectures are always interesting and overall, quite a great course!",04/25/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1051287667000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,885717,0,,good,5,PHL102,"who can resist the combination of the jag/caviar/adbusters/arrogance/and just damn fine&#63; ok, so i was scared to speak up on class because i didn't want to bring his hotliness's scorn upon me...but at least i never missed a lecture!",04/25/2003,3.0,3.0,,2,N/A,3.5,3.5,1,N/A,1051283274000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,835109,0,,awful,1,PHILOSOPHY,"very little interest in students' work due to seeming self-involvement; very bright, but needs to look outward to get the big picture...",04/14/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1050362300000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,828930,0,,good,4,PHL285,"smart,insightful,quirky,passionate,funny,great hair...just yummy!",04/13/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1050244409000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,794931,0,,average,4,PHL285H1,No Comments,04/06/2003,4.0,4.0,,1,N/A,2.5,2.5,1,N/A,1049650133000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,729970,0,,good,4,PHL102,"Intelligent, arrogant and damn good-looking. Woo-hoo!",03/20/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1048204570000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,719493,0,,awesome,5,PHL102,"entertaining, lectures usually excellent but has stronger understanding of some topics than others, and spends little time preparing for some lectures; a bit condescending in conversation because of his inflated ego but easy to talk down if complemented",03/18/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1047997234000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,550144,0,,good,4,PHL285H1,"Overrated. Hypocrite. Course material ok, prof personally offensive.",02/07/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1044659901000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,518806,0,,awesome,5,PHLB01,No Comments,01/26/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1043608077000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,486682,0,,average,3,PHL285H,"kingwell is mr. perfect - smart, snappy dresser, and sexy as hell",01/11/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1042310271000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,485455,0,,good,4,PHL285,arrogant maybe but is forgiven b/c he is emphatically the most perfect man alive,01/10/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1042235949000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,470474,0,,average,3,PHL100,"Interesting thoughts, extremely intelligent.  Makes everyone laugh atleast once!",01/03/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1041612562000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,452767,0,,good,5,PHL285,Obscenely interesting prof. why is he teaching 1st and 2nd year courses&#63; so,12/19/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1040331437000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,444300,0,,average,3,PHL285,really intimidating but smart...and DAMN fine,12/17/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1040155032000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,443011,0,,average,3,PHL103,Sooo arrogant! Sooo sexy! Can't decide if I love him or hate him.,12/17/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1040138750000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,433034,0,,good,4,PHL285,"Entertaining, but overall direction of course being taught is not quite clear.",12/14/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1039890620000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,376267,0,,awesome,5,PHL285,Kingwell is the best prof. i've ever had and his class absolutely amazing.,11/27/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1038357087000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,338258,0,,awesome,5,PHL102,"My favorite course, because the prof is ridiculusly good.",11/12/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1037142482000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,294518,0,,average,3,PHL285,"an entertaining lecturer, not clear on course expectations, not very friendly",10/17/2002,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1034896318000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,288276,0,,good,4,PHL285,he's smart and sexy,10/13/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1034521489000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,278786,0,,average,3,PHL201,Not clear on class expectations. Just babbles. It's like kindergarten story time,10/06/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1033929569000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,271843,0,,awesome,5,PHL285,No Comments,09/28/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1033255576000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,182354,0,,good,5,PHL,"phenomenal speaker and highly intelligent, but cares little about students",04/19/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1019175880000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,54130,0,,awesome,5,PHLA01,clarity of explanation is crystal; quality of delivery is powerful,11/04/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1004901264000,N/A,1484,N/A,,N/A,[],people,people
