attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,good,0,712074,0,,good,3,ECO100,i loved eco.. and now i hate it... i wish i had an easier prof.. he makes eco too hard..to understand.. and too difficult on the tests..stupid stupid...DOH,03/15/2003,5.0,5.0,,5,N/A,4.0,4.0,1,N/A,1047766916000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,556328,0,,awesome,5,ECO100,He's funny and explains stuff well; tests are fun and all from lecture,02/11/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1044969378000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,554000,0,,poor,1,ECO100,"horrible class, mean prof., useless textbook",02/10/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1044887475000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,473032,0,,good,4,ECO100,eco100 is a very good introductory course!,01/05/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1041800472000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,278442,0,,good,5,ECO100,expects you to have economics background!!,10/06/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1033864773000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,247181,0,,good,4,ECO200,"fair on tests, textbook is useless, lectures are good but gets off topic",08/17/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1029555090000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,234455,0,,awesome,5,ECO100,Made Economics my favourite subject,07/09/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1026257506000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227488,0,,awesome,5,ECO200,Wonderful prof who explains & organizes well,06/19/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1024449899000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,181930,0,,awesome,5,ECO100,He makes eco. bareable,04/18/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1019155215000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,178928,0,,average,3,ECO100,No Comments,04/16/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1018977141000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,155750,0,,good,4,ECO100,"he laughs at his own jokes. Also, I think he looks more like Jerry Springer.",04/01/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1017684472000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,155743,0,,good,5,ECO100,No Comments,04/01/2002,4.0,4.0,,2,N/A,3.5,3.5,1,N/A,1017684306000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,147458,0,,awesome,5,ECO100,No Comments,03/25/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1017088114000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,144016,0,,awesome,5,ECO100Y,excellent prof,03/22/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1016767962000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,135769,0,,good,3,ECO100,Needs to stay on topic more. Loses everybody when he trails off.,03/14/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1016111322000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,125359,0,,good,3,ECO100Y1,"Good professor overall, interesting class",02/28/2002,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1014857895000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,124085,0,,awesome,5,ECO202Y,very clear in explanation and very funny,02/26/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1014757613000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,123274,0,,poor,2,ECO100,"gets off topic...vague, but plesant person",02/26/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1014682270000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,123173,0,,good,5,ECO100,hes a very bitterman who looks like David Letterman,02/25/2002,5.0,5.0,,3,N/A,4.0,4.0,1,N/A,1014677451000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,110897,0,,awesome,5,ECO100,No Comments,02/12/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013517093000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,107510,0,,good,4,ECO100Y1,Looks like David Letterman!,02/10/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1013305111000,N/A,1484,N/A,,N/A,[],people,people
