attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,231780,0,,average,3,ARC131,I missed him very much after being exposed to second term prof,07/01/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1025493377000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,231237,0,,awesome,5,ARC131,No Comments,06/28/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1025273214000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227335,0,,awesome,5,ARC131,Very INTERESTING!!!  Clear and Easy to understand!,06/18/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1024431545000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,181877,0,,poor,2,ARC131,No Comments,04/18/2002,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1019153242000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,164452,0,,good,4,ARC131,"good prof, but TA's do all the marking, and TA's are HARD.",04/06/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1018136933000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,162176,0,,good,4,ARC131H,uses slides extensively. the course was very boring for the 2 hours,04/05/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1018007368000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,147269,0,,average,3,ARC131,"Boring yet informative, if you can stay awake..",03/25/2002,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1017079314000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,99928,0,,average,3,ARC131,"it was awhile ago when i had him,i dont really remember,but i remember he's nice",02/07/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1013040750000,N/A,1484,N/A,,A,[],people,people
N/A,good,poor,good,0,80779,0,,awesome,5,ARC131,No Comments,01/14/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1011014914000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,62063,0,,awesome,5,ARC131,No Comments,11/24/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1006580746000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,53146,0,,awesome,5,ARC131,kind of boring... I agree... but he gets his point across...,10/31/2001,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1004544321000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,53055,0,,good,4,ARC131,No Comments,10/31/2001,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1004532813000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,52533,0,,good,5,ARC131,"sooooooooo boring.  if it weren't for the computer, he wouldn't have a lecture.",10/29/2001,1.0,1.0,,3,N/A,4.0,4.0,1,N/A,1004378920000,N/A,1484,N/A,,N/A,[],people,people
