attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,18242072,1,,good,4,SOC203,"Zeitlin is by far the best prof i've had period, extremely knowledgeable, he explains everything thoroughly, it's a lot of work to get a good grade but if you do the readings and go to lectures you shouldn't have any issues, anyone who complains about his class doesn't do the readings properly or attend the lectures, i loved his class",02/23/2011,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1298490179000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,average,1,17251547,0,,good,5,RLG210,"old professor, hence old techniques... his information is dated and biased.... but i still did excellent in the course.",05/22/2010,1.0,1.0,,2,Sorta interested,3.5,3.5,1,Yes,1274497914000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,16897462,2,,awesome,5,SOCIO250,"He is a great prof. an Encyclopedia. very respectful and sweet.Student who rated him low, are still young and immature and don't understand his subjects.I wish we were only a small group of people who appreciate his great knowledge and teaching.",03/22/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1269289537000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16831669,1,,average,3,RLG201,"couldnt answer my questions, but still a great guy!",02/25/2010,4.0,4.0,,3,Low,3.0,3.0,1,No,1267140021000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,16820335,1,,awesome,4,SOC203,"Teenagers may not realize the importance of this course and the difficulty into conveying some of the concepts/ideas with a lot of clarity. You have to do the readings, the course material is amazing and you shouldn't say &quot;I don't understand the lecture&quot; if you simply didn't prepare for it by doing the readings.Zeitlin is amazing.",02/22/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1266808316000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,16782375,0,,average,3,RLG210,"extremely frustrating professor: can't see or hear students asking questions, reads from notes, moves very slowly through material.. very obvious Christian/Jewish bias. deems other scholars &quot;hypercritical&quot; for questioning the historicity of the events and figures of the Bible. DO NOT TAKE HIS CLASSES.",02/03/2010,3.0,3.0,,2,Really into it,2.5,2.5,1,Yes,1265237721000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,1,16263978,0,,poor,2,SOC205,The worst lecturer in the world.  He has no idea how to stay on topic.  Avoid like the plague.,10/22/2009,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1256238102000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,16189313,0,,poor,2,SSC199,He is extremely biased if you are not from his own background (Jewish) you gonna be annoyed ... he does not tolerate ideas and essays that criticize his ... he is too old and should not be teaching anymore ... he has trouble presenting info in an easy to follow order ... avoid him no matter what!,09/15/2009,2.0,2.0,,2,Really into it,2.0,2.0,1,No,1253035961000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,14519312,0,,good,3,SOC203,"The prof. is ok, he definitely has superior capacity for understanding subject matter, however, personally I think a lot of what is written in his books could be more up front. It's like a never ending puzzle and sometimes it seems like you never get to the bottom of it. There is plenty of those who do a better job at presenting same stuff.",05/24/2008,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1211653682000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,average,1,14391407,0,,good,4,SOC203,"Very ambitious and committed to his work. This ambition is also the cause of his stubborn dogmatism. He seems to think that his position is infallible, a contradiction of its own. He once said that Stirner, Neitzche, and Freud give him nothing to live by.I could say the same thing about him, but I won't, because name calling is not sociological ha!",05/02/2008,1.0,1.0,,3,It's my life,3.5,3.5,1,Yes,1209760223000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,13779157,1,,good,4,SOC203,"Zeitlan teaches with enthusiasm and a knowledge of many topics including history, philosophy and sociology. People who are giving bad ratings just didn't like a course that challenged their conceptions and taught in a thought provoking way. If you don't want to work through readings, don't go to university.",12/08/2007,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1197153277000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,13411800,0,,awesome,5,SOC203,"Brilliant man, wrote all the books himself. Humble and straight to the point. Course provides basis for the study of all social sciences, not just sociology.",08/16/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1187269832000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12613556,1,,awesome,5,SOC250,No Comments,12/15/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1166181823000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,12080537,2,,awful,1,SOC203,"The course is mostly him voicing criticisms of any theories that aren't pro-American democracy. He doesn't qualify his arguments. He seems to not realise that simply stating a criticism isn't enough for it to be merely accepted as valid. He seems Pro-American imperialism, and simply substitutes **** stereotypes with cultural stereotypes.",07/15/2006,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1152970409000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,1,11558390,0,,average,1,SOC203,"It's time for Zeitlin to step aside and make room for new talent. He may have once been a great prof, however now his methods of lecturing are outdated and leave the majority of students yawning and wishing they never registered for his class.",03/09/2006,4.0,4.0,,5,Really into it,3.0,3.0,1,N/A,1141922434000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11269403,0,,awesome,4,SOC250,"As far as I am concerned, this man is a true educator. He ensures that students are learning. If he asks questions and few can answer, he repeats the material rather than rushing ahead anyway. He may be a bit hard to follow at times because he will expand on something and then return to original discussion, but I learn from that too.",12/28/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1135767256000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10695660,0,,average,3,SOC203,"Overall, a really nice man. Lectures a bit boring and I personally wasn't fond of the material. Tests need to be weighed better in terms of material.",11/03/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1131035897000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,4057483,0,,awesome,5,SOC203Y,"Zeitlin is a great teacher and an intelligent man. For me, his class was quite easy to follow, but I could tell that some of the less ambitious students had a hard time with his lectures. He is extremely well read, and he uses a lot of great examples to illustrate his points. He is not chauvenist, so far as I can tell. I'm glad he hasn't retired.",07/04/2005,1.0,1.0,,4,It's my life,4.5,4.5,1,N/A,1120509573000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,3842958,0,,awful,1,SOC203,"I am against the forced retairment, but someone should do something with him. He is not only chauvinist and discriminatory, but also does his best to create the worst of class env. He may have been good 30 years ago, but a school such as UofT deserves someone who can teach people born after 1960s.",05/12/2005,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1115871914000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,3265069,0,,average,2,SSC199Y1Y,"Proff Zeitlin is a pretty good guy, he's fairly clear, but you have to keep up with the readings or you're lost.  Ok, he repeats his anecdotes a little too often but he's a good professor and he knows what he's doing.",01/23/2005,4.0,4.0,,4,Sorta interested,3.0,3.0,1,N/A,1106477878000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3182845,0,,awful,1,SOC203Y1Y,"Frustrating to the point of insanity. Chauvinistic, pompous, self-absorbed and detached individual. Completely uninvolved with test writing, which were all multiple choice, except the final(40%) which included an essay question on a topic that took up 1/3 of a chapter and wasn't covered in lecture.",01/08/2005,3.0,3.0,,1,Low,1.0,1.0,1,N/A,1105224898000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2478152,0,,awful,1,SOC203,"the worst experience ever. He does not know how to talk properly & as someone mentioned even his little anecdotes are in his silly completely redunadant wordy books. Terrible, terrible prof. Too bad he's on tenure & he'll never be reprimaded.",09/17/2004,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1095433966000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2469110,0,,awesome,5,SOC200,"The reason people complain about his books is bc they are not paying attention or spending enough time doing the readings. Zeitlan is an example of a great teacher, a great lecturer and great author.  He teaches with passion+his knowledge is in abundance.",09/14/2004,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1095124400000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2441474,0,,average,3,SOC63,"when i finally did the readings i noticed that he doesn't just write the books but reads a chapter each week, even his funny anecdotes were in the book.",09/02/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1094121515000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2341008,0,,awesome,4,SEMINAR,"Poor reviews indicate poor listening skills.  This man is clear, considered, and incredibly efficient - and above all that, a kind human being.",07/25/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1090784460000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2277372,0,,awful,1,SOC203,The worse prof and most unenjoyable course of my university career,06/27/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1088332402000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2264931,0,,awful,1,SOC203Y1,"The man never finished a sentence the entire year. His thoughts were scrambled, making note taking impossible. He assumed that we were poli sci majors, not sociology majors. I found him discriminatory to women, often calling me &quot;little miss.&quot;",06/22/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1087913534000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1938133,0,,poor,1,SOC203,Zeitlin was by far the worse professor that I've ever had! It's less painful if you read his wordy books and show up for the tests. Methinks it's time for him to stop teaching.,04/11/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1081727012000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1930910,0,,awesome,5,SOC203,Zeitlin is one of the best prof's I've ever had. He is such a sweet old man who really cares about his students and who shows a deep interest in what he teaches. He helps us to question the conventional interpretations of various thinkers.Great prof!!!,04/09/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081543242000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1826997,0,,poor,2,SOC203,"Zeitlan's biggest problem is his wordiness. His books are so difficult to follow and comprehend. His lectures are no better, and have made me reconsider sociology, in a negative way.",03/20/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1079797475000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1826976,0,,poor,1,SOC203,"Zeitlin is arrogant and condescending. His lectures (and books) are wordy (esp. 7th ed. Soc. and the dev. of ideological thought). He shows little regard for his students and the testing is all multiple choice. Overall, a frustrating prof and course.",03/20/2004,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1079796528000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,1752475,0,,good,3,SOC,"Irving was my Prof years ago...I found him to be extremely interesting & insightful, integrating other disciplines into his lectures, which made them very interesting!  Although I almost failed the class, I can honestly say I enjoyed his class!",02/25/2004,4.0,4.0,,5,N/A,4.0,4.0,1,N/A,1077736749000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1162815,0,,average,3,SOC101,Zeitlin humiliated me in front of a class of 400 people in my first year. Four years later I am still willing to complain. You decide what this means!,10/01/2003,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1065008350000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1034183,0,,awful,1,SOC101,Unapproachable and slightly arrogant,07/02/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1057115371000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,883673,0,,awesome,5,SOC,"Great professor!  Very intelligent in many different areas, not just Sociology.  Explains things clearly and relevantly.  I'd definitely take another class taught by him.",04/25/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1051261839000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,442938,0,,awesome,5,SOC250,a great prof.  a little harsh but calls it like it is.,12/17/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1040137910000,N/A,1484,N/A,,N/A,[],people,people
