attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,3,18019908,0,,awful,1,SMC219,Guardiani means well but this course was a mess. He often rambled and veered off topic. Lecture was mandatory yet it was only him summarizing the readings. I do think I learned a bit from this class but it was in spite of the prof. Class is not too difficult if you learn the key concepts.,12/22/2010,2.0,2.0,,1,Low,1.0,1.0,1,Yes,1292976751000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,16928623,0,,awful,1,SMC219,"I did not like him for Italian or for Media studies. He's very pretentious/self-involved. If you're not Italian, don't bother taking his ITA courses. It's like suicide. Lectures are boring. If this wasn't mandatory for BMS, I would tell you to stay the heck away from this course. Guardiani makes it terrible.",03/30/2010,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1269956192000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,16185118,0,,awesome,5,ITA301,very intelligent and helpful,09/12/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1252763908000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,16172357,0,,awesome,5,ITA326,very handsome and easygoing,09/03/2009,1.0,1.0,,5,Low,5.0,5.0,1,No,1252018982000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,average,2,14152190,0,,poor,1,SMC219,"Hard to understand (though not his fault), content could be more interesting.",03/09/2008,2.0,2.0,,3,Really into it,2.0,2.0,1,Yes,1205105267000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12013297,1,,awesome,5,HIST101,.,06/18/2006,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1150591889000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,11632263,0,,average,2,SMC219Y1,"I think this could be the worst class available at u of t. i think it could be an interesting course, but the prof just reads the readings in a confusing way too. a pretty useless class.",03/29/2006,3.0,3.0,,3,Low,2.5,2.5,1,N/A,1143676523000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,4012848,0,,awful,1,SMC219Y1,"First of all, who thinks this guy is hot&#63; He is the WORST prof I've had so far at UofT. I'm sure he's a great Italian prof but for this Media course he truly was terrible. Half the time I had no idea what he was talking about, he blabbered on about nothing. Going into 4th year and this is the only class I have dropped. Speaks for itself.",06/19/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1119199372000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2377696,0,,awesome,4,ITA325Y,This guy's one of the best profs in the Italian department at U of T!,08/09/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1092069682000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1086409,0,,awesome,5,ITA300,"This prof's brilliant.  Nice guy, too.",08/12/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1060722274000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1029244,0,,good,3,ITA249,easy going prof,06/27/2003,1.0,1.0,,4,N/A,3.5,3.5,1,N/A,1056734216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,671320,0,,awesome,5,ITA300,"Wonderful professor, very knowledgeable and makes Italian lit very interesting",03/04/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1046810910000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,589776,0,,awesome,5,ITA249,"read the materials, take notes.  simple, no tricks.  interesting info, presentat",02/19/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1045648165000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,448009,0,,awesome,5,ITA300,No Comments,12/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040225436000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,220625,0,,good,4,ITA300,ONE OF THE EASIEST COURSES I'VE TAKEN AT UOFT!,06/04/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1023188748000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,178035,0,,good,4,ITA300,"Prof. Guardiani makes the test questions really obvious, and he's a fun guy too",04/15/2002,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1018914126000,N/A,1484,N/A,,N/A,[],people,people
