attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,12604668,0,,awful,1,ECO227,No Comments,12/14/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1166108527000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12307339,0,,awesome,4,ECO227,"most helpful prof I have met, but this course is so tough...",10/23/2006,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1161620161000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12291494,0,,awful,1,ECO227,"worst prof ever. can't answer any questions, and basically just ready his slides.",10/17/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1161101252000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11380302,0,,awful,1,ECO2408,"Probably worst professor ever! Rendered the course useless! He does not like the department, he does not like teaching, he does not like MA students and he is not afraid (or ashamed) to show it! Cannot get worse. It is so disappointing since he is so young!!!",01/18/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137543579000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,11313654,0,,poor,1,ECO2408,"Try to avoid by any means! take the PhD course counterpart, try different university, do anything to avoid his course! Not only you learn nothing but you may end up confused about things you already know! I don't know what his problem is but he should really straighten it out and then be allowed to teach in UoT. The exam was ridiculous.",01/06/2006,5.0,5.0,,3,Sorta interested,2.0,2.0,1,N/A,1136547798000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10980205,0,,awful,1,ECO2408,Not helpful. Avoid by any means! Very low quality. It is surprising how the department tolerates this course!,11/23/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1132778394000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10595110,0,,awful,1,ECO2408,"Not helpful at all. He does not like teaching, he does not care about students and he is not afraid to show it. Sad. :-(",10/16/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1129495442000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3973933,0,,awful,1,ECO2408,Unbelievable that he's still employed.,06/07/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1118183190000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3113975,0,,awful,1,ECO2408,No Comments,12/26/2004,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1104019294000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3064690,0,,awful,1,ECO2408,"Absolutely brutal. Cryptic lecture material which does not help on quizzes and tests and bears no relation to the recommended textbook.  Condescending, terrible sense of humour, all theory and no application. Poor understanding of what the MFE program is about. The school should fire him.",12/18/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1103355832000,N/A,1484,N/A,,N/A,[],people,people
