attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,1,11356194,0,,awful,1,CHEM,"The WORST EVER! Arrogant, unfair, and full of ...",01/12/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1137102364000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,11287938,0,,awful,1,CHM347,"Has some attitude problems. Doesn't really answer student questions even if there are office hours. Tests are just pure regurgitation of structures so if you have a good memory, you'll do fine.",01/02/2006,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1136208106000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11119023,0,,poor,1,CHM347,"Very smart guy, but an Abominable teacher...just AWFUL.  spent more time telling egotistical stories than actually doing class material, and when he did, he'd take the &quot;don't you see how this works, you idiots&quot; approach.  Which was infuriating and demeaning.",12/11/2005,4.0,4.0,,2,Sorta interested,1.5,1.5,1,N/A,1134323415000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3211297,0,,average,3,CHM347,Definitely some personality issues:)  Lol about the post &quot;obsessed with the word chiral&quot;,01/12/2005,2.0,2.0,,2,Sorta interested,2.5,2.5,3,N/A,1105558042000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3054498,0,,poor,1,CHM347,he spent more time telling stories than teaching the material,12/17/2004,4.0,4.0,,2,Meh,1.5,1.5,1,N/A,1103254129000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2275805,0,,awful,1,CHM138,No Comments,06/26/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1088235728000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1800917,0,,poor,2,CHM138,Not a good prof though he might be if he spent more time organizing his lectures.  I did not dislike him personally he was approachable and helpful on an individual basis.  But not a good teacher he needs to work on that.,03/12/2004,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1079083809000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1719089,0,,awful,1,CHM348,No Comments,02/14/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076782478000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,999263,0,,awful,1,CHM348,please have this prof removed from teaching duties.  he made the material more difficult to understand.  thanks for nothing dr ronald mcdonald.,06/04/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1054744015000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,835497,0,,awful,1,CHM348,No Comments,04/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050370143000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,582790,0,,awful,1,CHM1054S,THE worst prof in the chem dept. Arrogant & narrow minded. An all-around a-hole.,02/18/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1045596278000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,200752,0,,poor,2,CHM348,he'd be a much better prof if he took the time to organize his lectures,05/04/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1020477148000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,163431,0,,poor,2,CHM151CHM,"Very arrogant, obsessed with stereochemistry, especially the word 'chiral'",04/06/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1018056875000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,124184,0,,awful,1,CHM151Y,No Comments,02/26/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1014763604000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,122928,0,,average,3,CHEM150Y,Somewhat arrogant.  Not a bad teacher.  Obsessed with hemoglobin.,02/25/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1014664197000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,106011,0,,awful,1,CHM138,No Comments,02/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013222525000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,103580,0,,awful,1,CHM138,Terrible memory with chemistry ever,02/08/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1013131030000,N/A,1484,N/A,,N/A,[],people,people
