attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,15283977,0,,awesome,5,PHL232,"Get a basket to hold all the marks you can pick up in this course... easy as pie. Two essay and no late penalty, third essay is &quot;in class&quot; exam and Prof. allows you to bring a full sheet of paper (written on both sides!) to aid in writing your essay.  25% of mark is just for attending tutorials... aced all essays and 20/25 in tutorial.",12/27/2008,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1230374129000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,15263439,0,,good,3,PHL210,He is a easy marker and level of material is not hard. Consulted him for an essay in the course - it is very helpful. He is enthusiastic about the material but he speaking style made me sleepy.,12/22/2008,1.0,1.0,,4,Sorta interested,3.5,3.5,1,Yes,1229956593000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12081136,0,,awesome,5,PHL247PHL244,"a genius, one of the very best this or any university has to offer",07/15/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1152997307000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11751381,0,,awesome,5,PHILOSOPHY,"Helpful, approachable and straight forward.  Willing to do extra for dedicated students.  Great professor!",04/23/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1145826855000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3981973,0,,average,3,PHL232,"He seems like a decent teacher, though I think that the text used for this class was too advanced for a 2nd year course. Granted, you don't have to read the text, though the lectures cover the very advanced arguments from the text, and thus actually understanding the lecture is a feat in itself. Prof talks slow and after three hours...!@&#63;#%!!",06/09/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1118346063000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3775763,0,,good,5,PHL200,"good prof, explains things well",05/03/2005,2.0,2.0,,3,Sorta interested,4.0,4.0,1,N/A,1115151469000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2816570,0,,awesome,5,PHL200,boring but straight forward,11/22/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1101150921000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2318869,0,,good,4,PHL231,Made some of the hardest metaphysical concepts clear with great examples.,07/15/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1089905971000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2109194,0,,awesome,5,PHL200,A great down-to-earth prof. that understands that mind of the University student well Tip: Send him an e-mail before every paper (esp. the in class essays).  He will give you points that he is looking for; that you may not have included on your own.,05/07/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083970848000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1087402,0,,good,4,PHL271,"Good prof.  Boring, but got to the pts.",08/13/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1060789409000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1040707,0,,average,2,PHL231,"Kind of boring, but he got to the point eventually.  Tests and exams were pretty easy.",07/07/2003,1.0,1.0,,4,N/A,3.0,3.0,1,N/A,1057621443000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,703609,0,,awesome,5,PHL200,"A wonderful, intelligent exciting professor.",03/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1047512278000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,641055,0,,awesome,5,PHL200,No Comments,02/26/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1046286260000,N/A,1484,N/A,,N/A,[],people,people
