attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,12632938,0,,awful,1,NFS284,No Comments,12/18/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1166407546000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12612278,0,,poor,2,NFS284,Very little to disagree with what's been said already. His attitude and treatment of students is an embarrassment to this institution.,12/15/2006,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1166159874000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12459558,0,,awful,1,NFS284,He's insane.. one crazy prof.. worst of all time.. I think he enjoys the upset of his students.  I can't wait to get the evaluation sheet for this prof.. Prof you shoud retire,11/21/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1164137152000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12456351,1,,poor,2,NFS284,"Has no problems lowering individual marks weeks after the assignment has been handed back (notice I didn't say belling down) despite not actually marking them. Unfair, ambiguous, and seemingly unsure of his own knowledge. Surprising considering he's the creator of the Glycemic Index, and thus, a heavyweight in nutrition academic circles.",11/21/2006,4.0,4.0,,1,It's my life,1.5,1.5,1,Yes,1164077934000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,12365949,2,,awful,1,MEDI101,I don't understand how this man became a teacher!!!  He has serious issues - many stemming from his relationship with his sons.,11/06/2006,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1162815066000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12357459,0,,poor,2,NFS284,yes I agree,11/03/2006,4.0,4.0,,1,Sorta interested,1.5,1.5,1,Yes,1162589845000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12357447,0,,awful,1,NFS284,If you expect high marks in this course forget it.. no one got above 90 and class average is low 60s... his exam questions are horrible.. worst ever exam questions.. we had lot of arguments and complains about the exams and the questions are just ambiguous..  and he really doesn't want to coorperate with students.. what a mean prof..,11/03/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1162589713000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10555230,0,,good,3,NFS284,He is an honest person with excellent knowledge in his area.,10/05/2005,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1128526625000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,10031504,0,,average,3,NFS284,"assignments evaluated differently for each TA, unorganized lecture notes",07/16/2005,4.0,4.0,,2,Low,2.5,2.5,1,N/A,1121483415000,N/A,1484,N/A,,C,[],people,people
N/A,good,average,good,0,3284966,1,,awesome,5,NFS284,"A great professors, the best i have had in the past 2 years of University.",01/26/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1106780345000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,786237,0,,awful,1,NSF284,"Evaluation is messed up.  50% tutorial and 50% final exam on the whole textbook.  He makes the tutorial material EASY, and then bell curves us DOWN!!  He also does not bell curve the exam...",04/03/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1049412876000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,508158,0,,good,4,NFS284,"very clear, breathes excitement to staid material",01/21/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1043173164000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,453910,0,,poor,2,NFS284,lectures are totally unorganized... if get stuck with a bad t.a. you are screwed,12/20/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1040353648000,N/A,1484,N/A,,N/A,[],people,people
