attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,2,26238933,0,,good,4,NEW240,"Sometimes his voice isn't clear, but he lectures without a microphone in a large room--if you sit from the middle to front you can hear fine. He's really helpful and his lectures are all fantastic, plus he offers bonus 1% marks sometimes during the semester for easy marks!",04/06/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1459902423000,N/A,1484,Yes,,B+,"['Inspirational', 'EXTRA CREDIT', 'Amazing lectures']",people,people
N/A,good,good,good,6,24901564,0,,awesome,5,NEW240,"This course is essential to anyone interested in the current state of affairs regarding race, class, gender and sexuality and so on. If there is anyone you want teaching this course it is Stan. Stan is not only knowledgeable but he is also passionate about the content of the course. He is very kind and generous. However, you have to earn the marks.",05/26/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1432624391000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,2,24209436,0,,awesome,4,270,This class was not what I thought it would be but found myself looking forward to it. Stan enjoys teaching gand picked his guest speakerswho not only really knew their topics well but were engaging. I liked how the final class tied everything together. Would definitely recommend this class,12/31/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1420015715000,N/A,1484,Yes,,B+,"['Respected', 'Gives good feedback', 'Inspirational']",people,people
N/A,average,good,average,5,23895941,4,,average,2,NEW270,"Stan is undoubtedly a passionate and inspirational speaker. However, this course was poorly organized. Weekly dense readings were rarely referred to in class or tutorial. No final exam for this class, prepare for lots of assignments that are way too vague. I know I wasn't the only one confused as to what exactly we were supposed be writing about. ",11/26/2014,4.0,4.0,,4,Meh,3.0,3.0,1,No,1416963671000,N/A,1484,Yes,,N/A,"['Lots of homework', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,2,23556741,0,,good,4,NEW424,This Professor is amazing. The material that's covered is very interesting and forces yourself to look at things differently and critically. I was fortunate enough to have my last fourth year class with this Professor. It was quite a hard class and difficult to grasp. It was heavy in readings and forced you to come to class but it was worth it.,08/25/2014,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1409004995000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,20928665,0,,awesome,4,NEW240,"Took this course during the summer and I was far from interested in the subject matter at the start because I was a psych and neuroscience student. But by the time the course was over, I was so glad I took it. Stan is so kind and great at what he does. Although the course & assignments require a lot of critical thinking he is a very fair maker.",12/01/2012,3.0,3.0,,5,Meh,4.5,4.5,1,No,1354400957000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20524311,0,,awesome,5,NEW240,"Highly inspirational teacher.  Very interesting lectures.  He merges theories with personal experience, which speaks to the hearts of students (not only to their minds). He is very kind, caring, and understanding teacher. Incredibly hot! Writing assignments are challenging but interesting, they help to develop stronger critical thinking skills.",07/28/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1343438061000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,20451301,0,,good,3,NEW240,"This course isn't as easy as it sounds, requires extensive analysis and critiquing of even the most simplest topics.Half the stuff discussed in the course boggled my mind.",06/28/2012,2.0,2.0,,4,Low,3.5,3.5,1,No,1340884905000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,20431128,0,,good,3,NEW240,"Stan is a great guy but I found myself falling asleep during most of his lectures because all he does is talk and talk and talk and talk and doesn't even have lecture slides!! He also never updated the class on blackboard. But either way, he is very kind and truly does care about his students, I'll give him that.",06/21/2012,4.0,4.0,,5,Sorta interested,4.0,4.0,1,No,1340269677000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20380529,0,,awesome,4,NEW240Y,"Such an amazing person. He gave me a 2 week extension on an assignment & was there every office hour to clarify any questions I may have, also responds to emails within 24 hours. Quiet engaging as a prof & its mandatory that you attend every Equity class because most of the assignments revolve around the course material and lecture.Textbook:15324",06/04/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1338846138000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19413296,0,,awesome,5,NEW240Y,"Absolutely an amazing teacher, great guy, makes me want to keep learning!",12/07/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1323276260000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,18885669,0,,awesome,5,NEW240,This Prof. is AMAZING. He has the power to make you SEE in a new and conscious way. This course has truly changed my life. It has given me the the intellectual tools to critically analyze the oppressions I face as a woman AND a racial minority. Stan teaches us to be courageous by speaking out and for that I am incredibly thankful.,08/05/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1312518425000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,18789902,0,,awesome,4,NEW240,"Honestly, EVERYONE should take NEW240 just for Stan, and the subject matter of course. I've never been so transformed due to just 1 course. What an unforgettable, amazing, wise, compassionate, passionate professor. HIGHLY recommended. I would take his class again just because of him. Take his class, you'll love it. :)",07/05/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1309848981000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18194256,0,,awesome,5,NEW240,Love him! He loves his students and cares about everyone. He lets us use cheat sheets! How great is that&#63; Very interesting lectures!(even for those who are not into equity),01/29/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1296341854000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,17919071,0,,awesome,5,NEW240,"This guy changed my life. He actually did.  What an incredible person. When I screwed up, he forgave me! A man who definately practices what he preaches! Thank You, Stan. I really do thank you.",12/12/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1292153617000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17556796,0,,awesome,5,NEW240Y,"PROFOUND, BRILLIANT, UTTERLY INSPIRING. His teaching and course has transformed me like no other course I have ever taken at UofT. I have experienced nothing like it. I will remember his course, his passionate deep complex awesome approach and belief in equity for the rest of my life. He is not easy he is simply incredible. He should be full time.",08/28/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1282998471000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17556677,0,,awesome,5,NEW240,"A CREATIVE, INSPIRING PROF",08/28/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1282993066000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17329345,0,,good,4,NEW240,Fair. Knowledgeable. Passionate. Kind. I love and respect him,06/12/2010,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1276371070000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17285978,0,,awesome,4,NEW240,He is a true inspiration.,05/30/2010,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1275240550000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16944859,0,,awesome,5,NEW240,inspiring!,04/03/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1270312893000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,16940521,0,,average,3,NEW240Y,"Love Stan, very passionate and understanding. Doesn't use to many lecture slides but has a lot of guest speakers who are also passionate about the subject.",04/01/2010,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1270163574000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16652842,0,,awesome,5,NEW240,THE BEST,12/29/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1262058616000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16431901,0,,awesome,4,NEW240,Stan is amazing! He is passionate and respectable.,11/27/2009,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1259320974000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15553017,0,,awesome,5,NEW240,"Stan is incredible. He changed the way I think about the world, equity and oppression. He should be offered a full time job at U of T, and run the equity department. I also had him as a TA, and he was great there too, but has an incredible gift for teaching.",03/21/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1237644655000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15500588,0,,awesome,5,NEW240,"The most amazing, knowledgable and inspiring teacher I have ever encountered. Extremely down to earth and incredubly motivating. Guides his students into the light of the realities of oppression and assists you finding vessels for change while teaching you how to evoke the necessary interest in others. Stan for PM!!!",03/02/2009,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1236024477000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14366119,0,,awesome,5,NEW240Y,"One of the best professors.  He cares for his students, stretches us to think outside of the box and to be critically conscious",04/29/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1209467516000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14163087,0,,awesome,5,NEW240,"AMAZING...i will remember him as my most inspiring prof. JUST INCREDIBLE, there are no words.",03/13/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1205405038000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14136856,0,,awesome,4,NEW240,"Absolutely inspiring. His lectures break out of the academic - creative, emotional, honest, real. He has so much respect for his students. He confront systemic oppression and heavy experiences without overwhelming you with hopelessness; each lecture leaves you feeling so empowered to engage in active resistance and personal growth. Just incredible.",03/03/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1204585364000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13147857,0,,awesome,4,NEW240Y,"Intro to Equity: Stan taught the Winter section only (TA'd all year). The man is brilliant & on a higher plain than most people. Some things he explains very clearly, & then he shifts into high level & you are just amazed or lost or both! Inspirational, honest & passionate about equity & life. He's not easy. The best prof I've had at UofT so far!",05/11/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1178845347000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13064384,0,,average,3,NEW240,No Comments,04/25/2007,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1177544031000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11296515,0,,awesome,5,NEW240,stan is amazing.,01/03/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1136318244000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10898373,0,,awesome,5,EQUITYSTUDIES,He is the best TA bar none..I have friends in my dorm who recommended his TA session...He should be teaching full time. If you have any interest in equity studies I highly recommend his session,11/14/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1131969102000,N/A,1484,N/A,,N/A,[],people,people
