attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,5,26107017,0,,average,3,RSM100,"Professor Osech was an alright professor. Spent way too much time talking about his ""beautiful bride"", kids, and his farm. He gives good examples relevant examples though! Should read the textbook.",03/02/2016,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1456946980000,N/A,1484,Yes,,N/A,['Get ready to read'],people,people
Mandatory,poor,good,poor,1,26013524,1,,awful,1,COM110,Not much to say,01/31/2016,5.0,5.0,,1,Meh,1.0,1.0,1,No,1454255761000,N/A,1484,Yes,,B+,"['Tough grader', 'So many papers', 'Group projects']",person,person
Mandatory,good,average,average,0,25488391,2,,good,4,RSM100,"Professor Oesch has been a good instructor of the material. In the lectures, there are many examples given to support the topics. If you miss a class, you miss out on the examples which he gives (which are on the exams). The quizzes are based solely on the textbook. If you don't read the textbook, you might not get the best marks.",11/25/2015,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1448458220000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
N/A,good,average,good,3,24540828,3,,good,5,RSM100,"Good prof, really concise and clear when he teaches although the material does get a bit boring at times due to the long lectures. The overall class was enjoyable and learned quite a lot as well as he has a good sense of humor ",04/03/2015,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1428065143000,Yes,1484,Yes,,N/A,['Hilarious'],people,people
Not Mandatory,poor,good,poor,4,24285916,4,,awful,1,RSM100,Terrible Lecturer - Incredibly boring and tough to stay awake.,01/14/2015,4.0,4.0,,1,Low,1.0,1.0,1,No,1421234302000,N/A,1484,N/A,,A-,['Lecture heavy'],people,people
N/A,average,average,average,3,22158556,0,,average,3,RSM100,"boring class, disappointment considering the expectation of the quality of materials I was expecting to learn going into the class. Professor was just okay but nothing special. Felt like a better job could have been done to convey the main points and substantiate them in class instead of over-focusing on deliverables",10/05/2013,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1380986108000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,22158304,5,,good,5,RSM100,"He is a nice teacher, keeps everyone interested in class and gives awesome examples. Take his class!",10/05/2013,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1380969123000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,20930437,0,,average,3,RSM100,"He is a decent lecturer. The course material was usually boring but he threw some jokes in sometimes. His course involves plenty of memorization; you will have to memorize the entire text book basically, it's not as easy as it sounds. Overall a mediocre experience.",12/02/2012,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1354456081000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,3,20608240,0,,good,4,RSM100,Professor Oesch was a bit boring to be honest - he pretty much reads from the lecture slides. I  do not recommend taking his morning classes.,08/27/2012,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1346026240000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,19744234,1,,average,3,RSMY,"Boring classes. Only went to 2 classes in term and got over 85 percent on the midterm. If you are fairly intelligent, the test should be easy. However, he sometimes tests you on the most ridiculous stuff (not on textbook).",01/18/2012,2.0,2.0,,3,Low,3.0,3.0,1,Yes,1326911574000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,0,18834927,1,,good,5,RSM100,"Very clear and very committed to teaching the information in his course. His lectures were filled with relevant content and tips. A serious, top-notch professor.",07/20/2011,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1311160898000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,18832742,0,,average,4,RSM100,"The content of his lectures are a bit boring, and a lot of exam questions are found in the text or from past years. However, overall it is an easy course if you read the textbook and go to class 80% of the time.",07/19/2011,2.0,2.0,,2,Low,3.0,3.0,1,Yes,1311098425000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18757263,3,,awesome,5,RSM100,"My favorite professor so far. This guy has a great sense of humor, and he made RSM100 a fun class to attend(the only class that I dont wanna skip..). Impressive overall. Luv you John!",06/22/2011,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1308775602000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,18512339,0,,good,4,RSM100,"He is very organized with the slides and lectures.As for the tests and exams,he will tell how many questions will be tested on each chapters,which makes the heavy reading of the course easier.Overall nice prof!",05/03/2011,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1304382140000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,18374152,0,,awesome,5,RSM100,"for those who are wondering how to pronounce my name: its john. same old joke lol. anyways, only had him for 3 months, teaches straight from textbook so lectures redundant, study the terminology and youre set. final only includes his section so thats good.",04/07/2011,3.0,3.0,,4,Meh,4.5,4.5,1,Yes,1302199012000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,17466150,0,,average,5,RSM100,"don't like him, he was rude. And he curved our final exam grade downwards",07/30/2010,3.0,3.0,,1,Really into it,3.0,3.0,1,Yes,1280520673000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,16056066,0,,average,4,RSM100,"Overall decent prof, takes some time to warm up to his lecture style (arrogance aside), expects you to know &quot;everything&quot; for mid-terms & exams. Study both the textbook(make notes) and the lecture notes and you should be fine. Profs Dungan & Zuliani cover both mid-terms but Oesch gets all 50% of the final, so don't neglect his portion of the course.",07/21/2009,4.0,4.0,,2,Low,3.0,3.0,1,Yes,1248217822000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15943008,0,,good,5,RSM100,"Great prof, no nonsense, no bs. Very clear in his presentation as well. He says that for U of T business, we are there to win, to make money, and to work hard. Those who did not like John may want to reconsider their major. He also has the odd funny joke too. Overall a good guy",06/08/2009,2.0,2.0,,3,It's my life,4.0,4.0,1,Yes,1244478616000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15652048,0,,awesome,5,RSM100,"Awesome prof, he is a god send after Elisa Zuliani",04/14/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1239751858000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13972275,0,,average,4,COM110,"I really didnt like Professor Oesch at all.He was boring, unenthusiastic, the exact opposite of Mr Dungan, who taught the first few weeks of Com 110, who I might add is brilliant. Professor Oesch had somewhat hard tests but 1 good thing about him was that he raised our marks and increased the class average from a 60 to 70, he can be funny at times",01/09/2008,3.0,3.0,,1,Really into it,2.5,2.5,1,Yes,1199899282000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13972271,1,,average,4,COM110,"I really didnt like Professor Oesch at all.He was boring, unenthusiastic, the exact opposite of Mr Dungan, who taught the first few weeks of Com 110, who I might add is brilliant. Professor Oesch had somewhat hard tests but 1 good thing about him was that he raised our marks and increased the class average from a 60 to 70, he can be funny at times",01/09/2008,3.0,3.0,,1,Really into it,2.5,2.5,1,Yes,1199899247000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,13952801,0,,average,3,COM110,he is ok!,01/06/2008,3.0,3.0,,2,Low,2.5,2.5,1,No,1199631628000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13817134,0,,good,3,COM110,Ok,12/12/2007,3.0,3.0,,4,Low,3.5,3.5,1,Yes,1197501686000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13612124,0,,awesome,5,MGT1291,Brilliant !,11/07/2007,5.0,5.0,,5,Really into it,5.0,5.0,1,No,1194440404000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11633485,0,,awesome,5,MGT2618,No Comments,03/30/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1143712867000,N/A,1484,N/A,,N/A,[],people,people
