attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,2102785,0,,poor,1,PHL2446,"Lectures were boring and unclear.  Although, I found her caring and polite the educational value of my tuesdays and thursday morning was minimal.",05/06/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1083875269000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,2101603,0,,awful,1,PHL244,"Easy prof, nice and sweet.  However CAN NOT teach!  You will not learn anything, this course felt like a self-taught course.",05/06/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1083861489000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,average,0,1104717,0,,poor,2,PHL244,"Sweet Lady, goes through material a little TOO slow.  If you want MORE depth in course material, go to another prof.  Notes are quite poor and have little detail.  She is nice though, but not the best PHL prof out there",08/26/2003,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1061937908000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,996292,0,,awesome,5,PHL244,great professor if you're considering an introductory philosophy course. she's very open and light hearted about the whole thing.,06/02/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1054594529000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,794944,0,,awesome,4,PHL244H1,"really cares about students, goes at a good pace, approachable, helpful, caring. she conveys the course content with enthusiasm and interest",04/06/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1049650299000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,528021,0,,awesome,5,PHL230,"clear explanations, helpful lectures, makes difficult material enjoyable",01/30/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1043940601000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,511262,0,,poor,1,PHL244,unclear lectures.... she needs online notes .,01/22/2003,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1043270025000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,1,503001,0,,awful,1,PHL385,this woman took away my passion for aesthetics. so boring.,01/19/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1042936738000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,491572,0,,poor,1,PHL230,"should go into more depth in course material, easy course though.",01/14/2003,2.0,2.0,,2,N/A,1.5,1.5,1,N/A,1042542522000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,479333,0,,awful,1,PHL101,No Comments,01/08/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1042043576000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,376278,0,,awesome,5,PHL230,"Sedivy is enthusiastic and she explains things very clearly, excellent prof.",11/27/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1038357383000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,318229,0,,poor,1,PHL230,"can be very unclear at times, but can be helpful",11/03/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1036364734000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,306766,0,,awful,1,PHL230,"appears to ask q's constantly, appears she knows zip- students teach her",10/27/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1035732220000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,304230,0,,poor,2,PHL340,"Nice woman, but very flaky philosopher",10/24/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1035486886000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,164212,0,,good,4,PHL385,"Sweet lady, loves what she teaches",04/06/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1018125483000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,150419,0,,awful,1,PHL244,No Comments,03/27/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1017254993000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,139433,0,,poor,1,PHL244,No Comments,03/18/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1016466857000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,54131,0,,awful,1,PHL244,unclear explanations/answers; she seems to be clueless/ tired/ drowsy...,11/04/2001,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1004901755000,N/A,1484,N/A,,N/A,[],people,people
