attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,13951654,0,,good,4,SOC101,"Overall not bad. The lectures were LARGELY based on the textbooks, and at times it was tediously repetitive. Exams were almost identical to previous years exams, and tested strictly from material in the text with a few questions based on the material from the lectures thrown in. Easy mark for a social science credit.",01/06/2008,2.0,2.0,,3,Low,3.5,3.5,1,Yes,1199585789000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13847034,0,,awesome,5,SOC101,Amazing prof!! makes the subject matter interesting and easy to understand!!,12/16/2007,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1197811701000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,13767079,0,,poor,2,SOC101,"Terrible lectures, tearfully boring subject matter. I took this course as a mandatory social science credit because I didn't have to write essays for it. Brym has below average intelligence and struggles with the simple math required for things like interest calculations",12/07/2007,2.0,2.0,,1,Low,1.5,1.5,1,Yes,1196989855000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13355258,0,,awful,1,SOCSECT,His lectures are boring and so is the textbook. I could not understand the material nor analyze it correctly. His lectures and material are dry and not interesting. The tests are multiple choice and have some essay questions-extremely hard and detailed. I wish I would have dropped the course sooner or I shouldn't have took the course as an elective,07/26/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1185412628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13309947,0,,awesome,5,SOC101,Brym is an amazing professor. He is clear about all information needed for tests and exams. He is very passionate about the subject and he makes you want to learn. I would definitly take his class again!!,07/04/2007,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1183561170000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13216990,0,,average,3,SOC101Y,"A very smart professor. However, these needs to be a drastic audit on the methods of evaluation. There should be tutorials, no excuse. BIO150 with comparable size had them. Often, lectures were very dry and simply from the text. TA's not approachable, and useless at times. Monotonous at times. My overall grade for Brym is a c-",05/27/2007,5.0,5.0,,2,It's my life,2.5,2.5,1,Yes,1180280120000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13205739,0,,awesome,4,SOC101,"I came into the class with high expectations and I did not leave disappointed! Professor Brym is one of the most articulate, intelligent and helpful professors out there and he has always delivered his lectures with passion, interest and just a simple love for job. This course was a great experience and I recommenend it to all first-years.",05/23/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1179955045000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13165734,0,,awesome,5,SOC101,"One of the most fair profs of U of T. A rare thing. All you need to do is, KEEP UP WITH THE READINGS...Study sociology every weekend...read the chapter like 3 or 4 times and not leave the reading till the weekend b4 the test, and there is no reason why you should get less than B in the course. Tests are slightly tough, but totally fair. Great prof",05/14/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1179187183000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13160068,0,,awesome,5,SOC100,"Great professor.  Confident, clear.  Wrote the textbook, which is fantastic.  Covered great depth and breadth of material.  Responded to and encouraged student feedback on his performance.  Good use of powerpoint slides.  Very fair testing!",05/14/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1179101774000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13118353,1,,awesome,5,SOC101,Great,05/06/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1178483089000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,13016997,0,,good,4,SOC101,"Great webpage. Used more slides in lecture after students requested he do so. Other than main textbook the clicker/softcover and workbook not necessary. The $190.00 price could be reduced by not incorporating these. Prof. has socialist bias, very left wing. Huge amount of reading. Multiple choice and essay que. on test very difficult. Ave. mark = C",04/16/2007,5.0,5.0,,3,Low,3.5,3.5,1,Yes,1176724693000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13002325,0,,average,2,SOC101,his tests are deadly,04/12/2007,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1176371599000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12606477,1,,awful,1,SOC101,No Comments,12/14/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,No,1166117409000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,12468569,0,,awesome,5,SOC101,"-doesn't stutter in his lectures, they're well rehearsed, very interactive with the class",11/25/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1164460934000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12386428,0,,poor,1,SOC101,"Has written an amazing textbook for the course, very easy read with numerous interesting facts. Readings are very insightful. Lectures are boring, doesn't speak with enthusiasm but he cannot be blamed. He has been teaching the course for 3 years.  Tip: Ask a friend to record the lecture for you.",11/09/2006,4.0,4.0,,2,It's my life,1.5,1.5,1,Yes,1163073692000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,12345227,0,,good,4,SOC101,"He is an excellent public speaker!!! And his textbook was well written... Critisims: he is quit bias and does not have a complete understanding of science. He could use a biology course or two. Also, do not take this course is you are a visual learner..he does not put anything up on the sides except graphs..which also makes the class hard to follow",11/01/2006,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1162416929000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,12252155,0,,average,3,SOC100,He wrote the textbooks we're using and one of them is just articles... which we rarely discuss in class.,09/26/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1159303801000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12215556,1,,awesome,5,SOC101,"Very interesting course, well taught.",09/06/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1157551330000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,0,12206035,0,,poor,2,SOC101,"Not a good professor. The multiple choice tests focus on minor detail and do not effectively test a students knowledge. The lectures were not engaging, the professor loses focus easily, the use of TA's was non existent and the prof was not really approchable. Alot of people failed by a marginal percentage.",08/31/2006,3.0,3.0,,1,It's my life,1.5,1.5,1,Yes,1157064762000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12206020,1,,awful,1,SOC101,No Comments,08/31/2006,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1157064397000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,11706424,1,,average,3,SOC100,Needs another method of testing because multiple choice just doesnt really reflect a student's learning.,04/13/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1144958819000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,11643511,0,,poor,3,SOC101,"Tests were multiple choice, testing on your memorization of minor details in text and lectures. He drones on and on. I don't recommend taking him, but it may be inevitable.",04/01/2006,4.0,4.0,,1,It's my life,2.0,2.0,1,N/A,1143914621000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11579279,1,,awesome,5,SOC101Y,Great course and prof.,03/16/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1142509318000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,11517997,1,,awful,1,SOC101,"Totally hard, multiple choice was horrible",02/25/2006,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1140835953000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,11493166,0,,good,4,SOC101,"I think he was first-rate, indeed. I mean obviously the guy's intelligent because he WROTE THE BOOK on Sociology, literally! Good text, great lectures, and like someone else said, he explained things slowly to that we could fully understand the concepts. I suppose that's why he was a little tough on the tests! Good guy though :)",02/17/2006,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1140173322000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11368569,0,,awesome,5,SOC101,first rate,01/15/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137368119000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11086055,0,,awesome,5,SOC101Y1,"Great lecturer. Very clear, slow speaker, and easy to approach.",12/08/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1134005793000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10571174,0,,average,3,SOC101,Very pompous and cocky.,10/10/2005,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1128957079000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10041959,1,,average,3,SOC101,"I'm an Engineering Student (ELEC OT5 + PEY), SOC101 was an elective I took, and man is that junk boring. Don't take his course as an elective. I have never taken a course as useless as SOC101!",07/19/2005,5.0,5.0,,2,Meh,2.5,2.5,1,N/A,1121808892000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,10028840,1,,awesome,5,SOC101,excellent!,07/15/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1121402908000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,10028170,0,,poor,3,SOC101,"He started the semester by saying... &quot;If you want to do well in this class you will 1) record all the classes and make detailed notes 2) do all the readings (incidentally he authored the text) 3)review the material every day&quot; Very cocky, talks down to the students.",07/14/2005,5.0,5.0,,1,It's my life,2.0,2.0,1,N/A,1121380000000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,3923420,0,,awesome,5,SOC101Y,"Dr. Brym is a wonderful prof. He is very interested in his field and gives great lectures. It is very possible to get good grades in his class if you spend sometime studying sociology everyday. If you leave the readings till just before a test, you will either fail or get a bad mark. The tests are a little challenging, but not unfair by any means.",05/25/2005,4.0,4.0,,4,Really into it,4.5,4.5,1,N/A,1117054484000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3860832,1,,good,5,SOC101,"excellent prof, but I hated the course.",05/14/2005,4.0,4.0,,3,Low,4.0,4.0,1,N/A,1116110485000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3737537,1,,awesome,5,SOCIOLOGY,Prof Brym is the best prof at U of T,04/28/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,3,N/A,1114715331000,N/A,1484,N/A,,N/A,[],person,people
Mandatory,good,good,average,0,3735121,1,,average,5,INTOTOSOCI,worst prof ever and extremley dry. He acts very cocky and he has no time for any questions or extra help.,04/28/2005,5.0,5.0,,1,Sorta interested,3.0,3.0,1,N/A,1114701492000,N/A,1484,N/A,,A+,[],person,people
N/A,poor,good,poor,0,3729186,1,,awful,1,SOC101,No Comments,04/27/2005,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1114640158000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3560002,0,,good,5,SOC101,Brym knows his stuff but makes the tests challenging.  It's a great course and the book of articles that accompany the studies was VERY interesting.  I'll probably continue to make SOC at least a minor and take something of his in the future.,04/05/2005,3.0,3.0,,3,It's my life,4.0,4.0,3,N/A,1112700696000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3545273,0,,awesome,5,SOC101,great prof. probably one of the best courses at u of t. brym is one of the best public speakers i've known. the course is easy to do well in as long as you do the readings.,04/02/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1112454270000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3431766,0,,awesome,5,SOCOLOGY,Dr. Brym is an amazing prof. His textbook is well written yet some chapters difficult to understand. His tests are really fair and questions straight out of the book. You just have to read the chapters several times to absorb all the information. He replies quick if you send him email.,03/08/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,3,N/A,1110293063000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,3418651,1,,good,5,SOC101,Very hard course,03/04/2005,5.0,5.0,,3,It's my life,4.0,4.0,1,N/A,1109921057000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,poor,0,3367614,1,,poor,2,101Y,man he's tough!!!,02/17/2005,5.0,5.0,,1,It's my life,1.5,1.5,3,N/A,1108648829000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,3340603,0,,poor,3,SOC101Y,For those of you who are into marxism and communism this course is for you.  There is an incredible bias in this class and offers no real indication of anything possitive to take from sociology,02/09/2005,3.0,3.0,,1,Meh,2.0,2.0,1,N/A,1107978745000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3299364,0,,awful,1,SOC100,"i honestly have to say that he is the wrost prof. ever.  he is condescending, arrogant and rude.  not to mention that he calls his students liars, when they face him with the reality that he is the one not telling the truth.",01/30/2005,5.0,5.0,,1,Meh,1.0,1.0,3,N/A,1107104085000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3211165,0,,awesome,5,SOC1011998,Had this prof 7yrs ago as my very first lecturer. Very knowledgeable friendly and impressive in the way he lectures. I think he is an inspiring teacher to have and would recommend him to anyone considering soc as for tests talk to your ta's things can be managed!,01/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105557017000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2827812,0,,good,5,SOC101,"Lectures are always well organized and coherent. His explanations are easy to understand and he speaks at a good pace and repeats important concepts so you dont have to worry about missing things from a lecture. course website useful and up to date. fair tests, nice guy, fun to learn. best prof.",11/23/2004,2.0,2.0,,3,Sorta interested,4.0,4.0,1,N/A,1101252182000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2641829,0,,awesome,5,SOC101,Excellent proffessor. A leader in his field.,11/03/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1099484652000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2634866,0,,good,4,SOC101,"Mostly a very interesting lecturer, can drone on at times. Very interesting presentation of course material, but know your stuff!The tests are ridiculous!",11/02/2004,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1099398440000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2622147,0,,awesome,5,SOC101Y,"Amazing prof. One of the best profs at U of T. His website is amazing. He gives sample questions. The course is not easy, really have to keep up with the readings and UNDERSTAND the stuff. But this prof is one of the better profs I've had at U of T",10/31/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1099222293000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2609781,0,,awesome,5,SOCIOLOGY,Exams are hard and focus on very specific details; really have to know your stuff upside down. Good prof.,10/28/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1098973220000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2325658,0,,average,2,SOC101,"Very tough course, interesting but tonnes of readings and difficult material.",07/19/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1090227742000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2255442,0,,awesome,5,SOC101,excellent,06/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1087510594000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,2057434,0,,average,4,SOC101,dropped course after 4 lectures. thinks he knows everything - but doesnt. he should loosen up a bit.,04/29/2004,3.0,3.0,,1,N/A,2.5,2.5,3,N/A,1083247276000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2030692,0,,awesome,5,SOC101,Prof Brym is an amazing teacher.  He speaks with charisma and enthusiasm! He is very approachable and communicates well with all.  His website is one of the best maintained of all UofT professors! Tests are not hard--this is UofT; not high school!,04/25/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1082934511000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2028891,0,,awesome,5,SOC101,lectures were easy to follow...material was organized and structured...approachable...website was ALWAYS up-to-date...readings were relevant to real-life issues and interesting...clear speaker.,04/25/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1082909940000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2028416,0,,awesome,5,SOC101,"a student's interest in a subject is TOTALLY based on the students 1st tutor! If you would give me a SOC textbook only, i wud NEVER have taken the initiative in the subject, but prof. brym made me love sociology! prof. brym is an awsome professor!",04/25/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1082902635000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2027564,0,,awesome,5,SOC101,great,04/25/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082876668000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1998576,0,,awesome,5,SOS101,Brym is an amazing lecturer.  He lays out the major points of each topic very clearly and provides helpful lecture notes on the website.  He speaks at a good pace that one can easily take notes at.  My only beef is that the tests are insanely specific.,04/20/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1082493161000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1989122,0,,poor,2,SOC101,No Comments,04/19/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1082396952000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1977802,0,,good,4,SOC101,"People give him a hard time, I think he's a good lecturer.  Any guy who is good at talking to that many people is going to be slightly full of himmself.  and the class is not that hard.",04/17/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1082168702000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1931979,0,,average,3,SOC100,No Comments,04/10/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1081589351000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1930923,0,,awful,1,SOC101,"Bad. Just plain bad.  Did not like the course.  I was thinking about majoring in sociology, but not anymore.  He ruined it.",04/09/2004,4.0,4.0,,1,N/A,1.0,1.0,3,N/A,1081543424000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1894572,0,,average,4,SOC100,"like his lectures, hate his pride and stubborness, sociology man! show some mercy! unless you're a hypocrite.",04/03/2004,3.0,3.0,,1,N/A,2.5,2.5,1,N/A,1081003161000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1858745,0,,awful,1,SOC,Worst Professor ever....DO NOT TAKE THIS COURSE!  If you like talking in class forget about it because he will stop lecturing and pick you out of a crowd of 1500 students and yell at you for talking...he is the worst...so boring,03/28/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1080469969000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1831865,0,,awful,1,SOC,"In a word........BAD! Avoid is course at all possible costs! If in his course, avoid life sucking lectures.",03/22/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1079962553000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1828691,0,,poor,2,SOC101,This class is Propaganda Central.,03/21/2004,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1079878017000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1811975,0,,poor,2,SOC101Y,it's not really sociology than philosophy of prof. brym.  a very boring lecturer who basically repeats most of what is already in the readings without much clarification. he also wrote the text which is extremely long winded and unnecessary.,03/16/2004,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1079441460000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,poor,average,0,1752973,0,,poor,3,SOC101,No Comments,02/25/2004,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1077743877000,N/A,1484,N/A,,WD,[],people,people
N/A,poor,good,poor,0,1743211,0,,awful,1,SOC101,A class preview- go into class and hear blah blah blah blah me blah blah blah blah more me blah blah blah blah wonderful me blah blah blah I luv me blah blah blah....(it goes on forever nonstop). At least his class gets you a good nap for the day.,02/23/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1077544720000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1729227,0,,awful,1,SOC101,I'd rather listen for two hours to a telephone pole. That pole could make me learn more material in one class than he could in a dozen. His tests are idiotic and his classes are too (not to mention the prof himself),02/18/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1077111085000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1722637,0,,awful,1,SOC101,He is sooooooooooooooooooooooooooooo bad! We're talking about bad cubed. He is totally boring and will put you to sleep in a matter of milliseconds. He so egotistical too. Get a clue Sherlock-you're not!,02/16/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076938373000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1719220,0,,awful,1,SOC101,"if i had a choice, i would drop the damn ****ing course.  i learned absolutely nothing new in it",02/14/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076788789000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1711456,0,,awesome,5,SOC101,"soc101 is an enlightening course.  i feel i'm learning a lot of a relevent material in the course, and it's certainly changing my perspective on society.  i wish it would focus more on primary teachings, rather than sec., but it's still a good soc. intro",02/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076542714000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1688185,0,,awful,1,SOC101,No Comments,02/05/2004,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1075964646000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1685661,0,,awesome,5,SOC101,"Prof. Brym is a great lecturer. He has a very unique point of view in many things. I like his clarity in expressing his views. Also, he's helped me learn a lot about life and understand the world better, which is beneficial for life!",02/04/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1075909059000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1571990,0,,average,3,SOC101,he's not bad but the book is boring like hell and he wrote it and his tests are freaking HARD you gota read all the details in the book for the tests...can't skip anything...,01/04/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1073190754000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1568028,0,,awesome,5,SOC101,I have enjoyed professor bryms's class greatly.  The material and the way it is presented makes it a very interesting and enjoyable class.,01/02/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1073044060000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1539258,0,,good,4,SOC101,"How hard is it to just talk slower&#63; Lectures were organized but boring, basically an oral text book. For some reason he didn't like it when pple got up (to pee/leave) when he's talking. Guess he needed the view of a full auditorium for his ego.",12/20/2003,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1071880104000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1432233,0,,good,3,SOC101,"for classes of the given size, he's incredibly caring and responsive... lectures can get boring, but the book is ALWAYS boring!",12/03/2003,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1070488611000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1423871,0,,awful,1,SOS101,"after 2 horrible, stupid tests, i absolutely hate this course. the textbook, which Brym wrote himself, is horribly unclear and unbelievable boring. trying to read it is tedious in itself.  listening to his equally unclear lectures is also a pain in da ass",12/02/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1070406282000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1371892,0,,awful,1,SOC101,"boo brym boo!  man, can't the guy slow down just a little during his lectures&#63;  who wants to listen to 2 hours of boring speed talking on tape at home&#63;",11/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1069372025000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1359699,0,,awesome,5,SOC101,"He is clear, straightforward, modern, and in touch with his students. His lectures are now fair and informing. GO BRYM GO",11/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069266402000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1308258,0,,awesome,5,SOC101Y,"I switched my sociology class to be in Professor Brym's class. I think he's an excellent professor, and really makes the Con Hall experience worthwhile. He is very organized.. and this shows up in my note-taking as well.",11/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068641481000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1307557,0,,awesome,5,SOC101,He lectures in a clear and concise manner which makes it easy to follow and understand.Really enjoy the course.Can follow a lot from experience probably because I'm older than the majority.AND I don't think he's bad looking contrary to one comment on here,11/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068636637000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1158315,0,,good,4,SOC101,No Comments,09/29/2003,2.0,2.0,,4,N/A,4.0,4.0,3,N/A,1064813376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1076590,0,,good,4,SSC199Y1,for the massive size of the class (1500 students) he did an impressive job.,08/05/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1060056722000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1072569,0,,good,5,SOC101Y,"Prof. Brym is a great teacher, but what he says in class, you could highlight in your book and take little notes on the side for his &quot;in class&quot; questions on mid-terms.  Loved the course, though.",08/01/2003,2.0,2.0,,2,N/A,3.5,3.5,1,N/A,1059744102000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1052996,0,,awesome,5,SOC101,"Easiest course in the world. Anyone who says otherwise is in for a surprise in second year. Very helpful and gave clear answers. But the material is so self explanatory, you'd have to born under a rock to not ace this course.",07/16/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1058398888000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1044210,0,,average,4,SOC101Y,GOod Professor but EXTREMELY rude and arrogant. He insulted a cab driver in front of 1500 people when I took this course four years ago.,07/10/2003,3.0,3.0,,1,N/A,2.5,2.5,1,N/A,1057835785000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1042384,0,,poor,2,SOC100,"lectured (boringly) straight out of his text book and so most of the material could be learned by reading the text book. very egotistical, and presented tests which seemed to be more about trick questions, than actual test of knowledge",07/09/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1057714297000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,946230,0,,awesome,5,SOC101,Professor Brym makes my day!!!!!!!!!,05/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052516202000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,926584,0,,poor,2,SOC100,"Why did I even bother taking this course&#63;.  Didn't like it one bit.  I mean come on, all 100% multiple choice tests and exam&#63;  Pretty uselss i must say...",05/05/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1052146691000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,878384,0,,awful,1,SOC100,"Egotistical, rude, and unhelpful. Tests less about knowing the material and more about tricking the students.",04/24/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1051186469000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,869159,0,,awesome,5,SOC101,Helpful anytime I needed it. Updates course website frequently. Lectures are structured very well. Perhaps a list of the major points and objectives of the lecture at the beginning would be helpful. Excellent!,04/22/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051043399000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,846420,0,,awesome,5,SOC101,Excellent professor. The class really changed my perspective on our world.,04/17/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1050576182000,N/A,1484,N/A,,N/A,[],people,people
