attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,2983237,0,,awful,1,LIN256,"By far the most arrogant professor I've ever had, as well as extremely vague in lectures, assignments, and marking.  She prattles on about how she lived in Britain for twenty minutes, swipes research from students, and wears bizarre, expensive-looking fanny packs.  Sum: &quot;I swear I have a career!&quot;",12/11/2004,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1102743172000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,0,2941313,0,,poor,3,LIN256,"*shudder*  Rude, arrogant as all hell, this prof is my worst nightmare. Doesn't tell you how to do anything that's on the test or the assignment. The worst part of the project is trying to figure out WHAT SHE WANTS. **** **** ****",12/07/2004,5.0,5.0,,1,Sorta interested,2.0,2.0,1,N/A,1102459859000,N/A,1484,N/A,,A,[],people,people
N/A,average,good,average,0,2812822,0,,average,3,JAL254,"she is passionate about her work, but definitely not passionate about teaching or her students.",11/22/2004,5.0,5.0,,3,Meh,3.0,3.0,1,N/A,1101130872000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2714077,0,,poor,1,,hated the class with a passion- glad to get out of it with my GPA intact.  very demanding.,11/11/2004,5.0,5.0,,2,Meh,1.5,1.5,1,N/A,1100200354000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2554620,1,,average,3,LIN256,She is a very energetic professor who knows what she is talking about. She tries to make the students think when writing the tests instead of purely regurgitating the information they learned in text books and lectures. She is an okay prof.,10/16/2004,5.0,5.0,,2,Sorta interested,2.5,2.5,1,N/A,1097925350000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,2524341,0,,poor,3,LIN256,Lots of materials weren't mentioned at all in class but she expects us to know them for the test! And she was really unhelpful in clarifying concepts.,10/06/2004,3.0,3.0,,1,Meh,2.0,2.0,1,N/A,1097077633000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2389693,0,,poor,2,JAL254,Forget that she's almost impossible to please -- she uses her student's work in her books.  I don't recall seeing any credit assigned to any name other than hers!,08/14/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1092493506000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2027894,0,,awful,1,JAL254,Horrible class,04/25/2004,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1082892626000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,1778480,0,,good,4,HUM199,"She is an awesome prof. She really enjoys her work and takes it serious. Show up, do your work, an easy 80 will come your way.",03/04/2004,1.0,1.0,,3,N/A,3.5,3.5,1,N/A,1078444246000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1508098,0,,awful,1,ANT254,This class was AWFUL!,12/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1071483628000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1069305,0,,good,4,JAL254,Be prepared to work and your efforts will be rewarded.,07/30/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1059560932000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1023078,0,,awful,1,JAL254,don't bother taking this class.,06/22/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1056315192000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,989360,0,,good,4,JAL254,"demanding material, tough marker, but her class is worth the effort.",05/29/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1054205881000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,898947,0,,awful,1,JAL253,No Comments,04/28/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1051572555000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,826987,0,,poor,1,JAL253,No Comments,04/12/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1050172079000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,662602,0,,poor,1,JAL254S,No Comments,03/02/2003,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1046641154000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,518938,0,,good,4,HUM199,No Comments,01/26/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1043613806000,N/A,1484,N/A,,N/A,[],people,people
