attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,34,25695430,11,,awesome,4,POLC21,"Anthony was a fantastic professor! He totally changed what I wanted to do with my academic  career! The way he taught us to use logit regression  was clear and he made sure we had lots of practice  with the fundamentals  before letting us make our own choices. He had 3 lab our every day the week of assignments, including  the weekends  if needed!",12/14/2015,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1450133584000,N/A,1484,Yes,,N/A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,poor,good,33,25043084,6,,awesome,5,POL242Y1,Extra time devoted for teaching. Very inspirational. ,07/15/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1436986447000,N/A,1484,Yes,,A,"['Respected', 'Inspirational', 'Gives good feedback']",people,people
Mandatory,good,average,good,30,23545252,5,,awesome,5,POL214,Very Good TA... Very helpful and  genuinely cares about your understanding and helpful when talking about other material outside syllabus... Only fault would be he gets sidetracked often but makes it point that you understand the material,08/20/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1408569901000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,24,23542730,7,,awesome,4,POL214,HE IS SOOOOO HOT. And very smart and helpful.,08/20/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1408495589000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,31,23540451,5,,awesome,4,POL214,"A very good TA. Arranges extra tutorials and provides detailed descriptions of how one can improve on their essays. Generally very clear and helpful - would take another course with him, no doubts about it! :)",08/19/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1408446844000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,25,23539123,7,,good,3,POL214,"Odd personality, and ""at times it is quite difficult to understand exactly what HE is trying to communicate"" other than that, his looks really do compensate for his boring tutorials. Definitely a professor material ;)",08/18/2014,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1408395761000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,21,23539088,9,,awesome,5,POL214Y,he's so hot like OMG,08/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1408394987000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,27,23538801,5,,awesome,4,POL214,Anthony can seem slightly intimidating at first but He actually goes the extra mile to help you succeed. He provides a lot of feedback on your essays so you can improve your mark next time. He marks fairly (make sure you follow the instructions!). He holds extra help sessions for essays and exams. Very smart in politics and statistics.,08/18/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1408389143000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,26,23506409,4,,awesome,5,POL214,"Highly intelligent and knowledgeable about the subject, also very helpful and accommodating to questions. May seem a bit scary at first but is actually a great person with a dry (but awesome) sense of humour. set out clear guidelines for his expectations and is also very organized/efficient. Also has pretty eyes. 10/10 would recommend",08/06/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1407358769000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,26,23471021,6,,awesome,5,POL214Y,"My first impression was that he is pedantic and won't take lightly to criticism; HOWEVER, once getting to know Anthony, I found that he is a very intelligent person, who only challenges you in order to make you a better student and improve your arguments. Not only does he provide great insight into Cdn politics, he is also very fit & attractive.",07/24/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1406237907000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,23,23026671,4,,awesome,4,POLB11,"A very dedicated TA. Often stayed long into the night at informal practise sessions, just to make sure students understood all the material. Also provided detailed and fair feedback on assignments. Overall very good TA.",04/11/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1397251413000,N/A,1484,N/A,,A,[],people,people
Not Mandatory,average,good,good,22,23022018,6,,good,3,POLB11,"Was my T.A for a intro-level Stats course for Pol Sc students and not only did he schedule out-of-class additional sessions to help us complete our assignments, he stayed for way longer than he promised. He answered my endless questions and had solid logic when explaining methodological reasoning. & Gave us heart shaped chocolates on Valentine's :)",04/10/2014,4.0,4.0,,5,Really into it,4.0,4.0,1,No,1397164815000,N/A,1484,N/A,,A,[],people,people
Mandatory,average,good,poor,12,22899663,18,,poor,2,POL224,"This guy might look good but he's quite possibly the WORST T.A EVER. I've been at uoft for 4 yrs now and never have I met a T.A with an ego as inflated as this guys. DO NOT TAKE HIS CLASS. He is rude, unapproachable, egotistic, weird in his way of talking to students (he sent a strange and long email apologizing for forgetting to come to tutorial)",03/10/2014,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1394469759000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,4,22173757,19,,poor,2,POL242Y1,"He is a hard teacher but is pretty good looking, which almost makes up for his attitude",10/11/2013,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1381532972000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,8,22071915,5,,poor,2,POL224Y1,"Some kind of egomaniac... and when he disagrees with you he never tells you why except that you are wrong. Also, he prints out copies of his contract with the university to let you know what you can reasonably -- or legally -- expect of him. That was super weird.",08/21/2013,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1377060715000,N/A,1484,N/A,,B,[],people,people
N/A,poor,good,poor,6,22032437,6,,awful,1,POL242Y1Y,"Worst instructor ever. I have had a lot of professors in my time and this guy is not only rude and entitled, but unforgiving, unclear and assuming. Not only is he a terrible instructor (should never teach again) but is an arrogant and sarcastic person. I dropped this course because of him and now am going to graduate late. Avoid at ALL costs.",08/07/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1375868992000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,5,20650317,7,,poor,2,POL5101,"Anthony is a Phd candidate who taught the summer intro to stats course for the first time. This is a difficult class which he made even harder. His mood swings make him unapproachable, and even when you ask for help, it's futile. He marks you a day late if you are five minutes late. He spent most of the time teaching the software than stats. Avoid",09/18/2012,5.0,5.0,,1,It's my life,1.5,1.5,1,No,1348000205000,N/A,1484,N/A,,N/A,[],people,people
