attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,2844287,0,,average,3,GGR220,"Oh GOD! The rumors are actually TRUE!  He's boring, I actually didn't expect this course to be sooo extremely economical/marketing.  Where's the geography in all this&#63;  Darn it cause it's a full year course!  Coffee is highly recommended for class!",11/27/2004,2.0,2.0,,2,Meh,2.5,2.5,1,N/A,1101591697000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,2076296,0,,poor,2,GGR220,Soup yourself up on coffee before class because you will fall asleep.  Oh man.  The only time he looked interested in his own lecture was on the last day he was teaching us.,05/03/2004,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1083573643000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1371696,0,,poor,2,GGR252,not a bad course..really easy if u have a eco background....too statistical...prof isnt much of a help,11/20/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1069370600000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1236869,0,,average,2,GGR220,classes are very boring but very easy if you have an economics background,10/29/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1067444666000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1216859,0,,awful,1,GGR270Y,Don't expect he'll be easy on you in Statistics.  He can be your worst nightmare in exams.,10/23/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1066946686000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1152678,0,,poor,2,PLA,"needs to develop some sort of critical outlook. this guy preaches neo-classical economics like it's religion. look around, rick!",09/25/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1064496477000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1064549,0,,poor,2,GGR,No Comments,07/25/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1059172460000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,558228,0,,awesome,4,GGR220GG,No Comments,02/11/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1045005295000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,451704,0,,good,4,GGR220,lots of work....material not too hard if prepared to study,12/19/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1040308878000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,445837,0,,average,2,GGR220GG,No Comments,12/18/2002,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1040171718000,N/A,1484,N/A,,N/A,[],people,people
