attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,27988874,0,,awesome,5,MAT133,Professor Tate is really a good math teacher and her mind is so clear. She usually teaches the methods of a topic first and then accompanied with lots of exercises. Her class is the most effective lecture I've ever attend and she holds review session before every term test or final exam. Choose her lecture and trust me you won't regret :),04/03/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491256436000,Yes,1484,Yes,,N/A,['Respected'],people,people
N/A,good,average,good,0,27608337,0,,awesome,5,MAT133Y,Professor Tate explains the concepts so clearly and does alot of practice questions in class. Maybe not the most fun class (3 hours of math just isn't fun) but she's definitely a prof to consider. Choose her whether you're weak or strong in math.,12/22/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1482448062000,Yes,1484,Yes,,Not sure yet,"['Inspirational', 'Respected']",people,people
Mandatory,good,average,good,1,27034286,0,,awesome,5,MAT133,"She was really nice and explained every concept very clear. She was just like a high school teacher, go through every question step by step. Really like her.",10/13/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1476338562000,Yes,1484,Yes,,B,"['Amazing lectures', 'Gives good feedback', 'Respected']",people,person
Not Mandatory,good,average,good,1,26342343,0,,awesome,4,MAT133,"I was in her Monday 6-9pm class and I often stay after to ask her questions. She was always patient with me and made sure all of my questions were solved, even tho it's super late already, she's amazing!",04/20/2016,2.0,2.0,,5,N/A,4.5,4.5,1,Yes,1461190178000,N/A,1484,Yes,,N/A,"['Lots of homework', 'Respected', 'Inspirational']",people,person
Mandatory,good,average,good,1,25900046,0,,awesome,5,MAT133,She's an amazing prof and explains all the material in a way for everyone to understand. She gives lots of examples in class and also will always answer any questions people have.,01/07/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1452206283000,N/A,1484,Yes,,A,"['Amazing lectures', 'Caring', 'Respected']",people,person
Mandatory,good,average,good,1,25233125,0,,awesome,5,MAT133,"Best professor to teach this course. Anyone who has her has a great chance of getting an A in her class due to the clarity of her teaching. Took this course with a different prof in the 1st sem and was almost failing; then switched my section to her class and got perfect on my final. Amazing, really want her to teach my other courses",10/07/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1444187041000,N/A,1484,Yes,,A,"['Amazing lectures', 'Respected']",people,person
Not Mandatory,good,poor,good,2,22927303,4,,awesome,5,MAT133,"Not to be mean but in all honesty if anyone gave this course an easiness score under '4' then they are legitimately and by definition retarded. I'm sorry I sound mean but this course is already a joke in itself and then Tate made it like 20x easier. So seriously, delete those easiness scores and give AT LEAST a 5...- UTFA",03/19/2014,1.0,1.0,,5,Meh,5.0,5.0,1,No,1395267632000,N/A,1484,N/A,,A+,[],people,people
N/A,good,poor,good,2,20930412,0,,awesome,5,MAT133,"Tate was a decent lecturer. They say she is the best 133 prof and they are right. The material is fairly easy. If you can get into Rotman with an 85 average from high school, this course should give you no trouble. It is so similar to high school math that you don't even have to attend class. But if you do, go to Tate's section.",12/02/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1354455704000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20608223,0,,awesome,5,MAT100,"I love this woman! Compared to the other MAT100 proffs, she is definitely to the point, and much, much easier to understand. She's also very helpful and is willing to help any student who needs it. I highly recommend this lovely lady to anyone who wishes to take the course.",08/27/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1346025764000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18831587,1,,awesome,5,MAT133,very good!!,07/19/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1311078764000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,18458896,1,,awesome,5,MAT133,SHE IS THE BEST PROF... Avoid others at all costs..,04/24/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1303649896000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,18374134,0,,awesome,5,MAT133,"honestly, 80% of this course is highschool review. i went to class twice and got an 83. but if youre stupid then this is the prof for you. avoid igelfeld at all costs. tate is clear, concise and does lots of examples. excellent and engaging prof",04/07/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1302198887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18119431,1,,good,4,MAT133,I like her teaching style. She teaches at a reasonable speed and almost step by step  help students to understand.,01/11/2011,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1294748564000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,17754094,0,,awesome,5,MAT133,nice prof!,11/11/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1289479105000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17615922,0,,good,4,MAT137,great prof,09/27/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1285578842000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17223906,0,,awesome,4,MAT133,Explains concepts clearly and use tons of examples. Probably the best professor if math is not your favourite subject. avoid other professors anyway!,05/18/2010,3.0,3.0,,5,Meh,4.5,4.5,1,No,1274151503000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16448380,0,,awesome,5,MAT133,Great teacher and very helpful. Pretty much like the other comments.,12/01/2009,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1259697323000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15942993,0,,awesome,5,MAT133,"Great prof, she is incredibly helpful, going so far as to give out her home number should you badly need help. Also very considerate, even when I felt very stupid, she would take her time to explain things to me. Great teacher, and teaches in a highschool kind of method. Make sure to do all your homework and you will be ok!",06/08/2009,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1244478236000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15825736,0,,awesome,5,MAT133,love her!,05/13/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1242179082000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14103171,0,,good,4,MAT133,she's a pretty good professor. teaches math step by step with various examples. very helpful when tests approaches (e.g. offers extra session for any questions regarding tests),02/18/2008,2.0,2.0,,4,Low,4.0,4.0,1,No,1203369216000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13189244,0,,awesome,5,MAT133,"Amazing prof.  Mark didn't change at all, since just went to a few of her lectures.  She goes very fast so hard to take notes, but better to listen.  Very approachable and very clear.  Teaches like a high school teacher, so easy transition to university.",05/19/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1179596152000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13189097,0,,awesome,5,MAT133,"she is such a sweet person and great tutor, she is not responsible for the exams(Igelfeld prepares the exam) she very clear.",05/19/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1179593000000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13173709,0,,awesome,4,MAT133,"She is very helpful, a very nice prof. However tests are hard. The exam on the other hand was easier :)",05/16/2007,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1179323445000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13152365,0,,awesome,5,MAT133,"She simply knows her stuff and is very good at conveying it to the class. Even if i didnt listen, just looking at her notes helped me understand. i swtiched to her halfway and my mark had a significant positive impact.",05/11/2007,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1178916943000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12992255,0,,awesome,5,MAT133,"best prof ever, very detailed on each topic! if ou need to take math make sure you're in her class!!!",04/10/2007,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1176213286000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12988760,0,,awesome,5,MAT133,Great prof! knows her stuff and explains it even better!!! best prof for Math!!!!,04/09/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1176145491000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12142659,0,,awesome,5,MAT133Y1,she is really nice,08/08/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1155078442000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11829062,0,,awesome,5,MAT133,"The best professor in the entire department and id venture to say entire school. The only professor who gives out her home phone number during exam week for any questions. The best notes, most approachable and genuinely interested in helping students,t elling them what to watch out for exams/tests.  The course is pretty hard though.",05/05/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1146834309000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11697016,0,,awesome,5,MAT133,"Tate is definitely the best MAT133 prof. She has very detailed notes with a lot of examples. She also does great review before tests and exams, and has extra office hours. Tate really cares that her students do well.",04/12/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1144834970000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11356932,0,,awesome,5,MAT133,"high school teaching style, extremely detailed notes with lots of examples, great prof",01/12/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1137109173000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,11147404,0,,awesome,5,MAT133,excellent teaching methods. very concise and clear.,12/13/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1134514322000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,10545673,0,,awesome,5,MAT133,she is really good in expaining problems and lecture notes are helpful!best prof ever ;-),10/03/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1128327049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3179366,0,,awesome,5,MAT133,"great prof for math, lecture notes are EXCELLENT, thorough and detailed with examples for each type of question. its like grade school, everything is explained! writes on the board instead of slides, which paces her with the class. the tests were hard because the course coordinator made it hard",01/08/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1105148037000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2777758,0,,awesome,5,MAT133Y,"She is just the best, of the best, of the best professor in UT.  However, I am forced to drop her course, because that SOB Igrifield who write all the test for MAT133, his test is not just brutial, but not straightforward and his multiple choice questions take so, so, so long time to do! Thanks Tate",11/18/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1100770273000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2666319,0,,awesome,4,MAT133Y,She is very approachable and helpful in her office hour.,11/06/2004,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1099777782000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2462382,0,,awesome,5,MATH133,"Absolutely one of the best professors at U of T.  Excellent instruction, clear notes, good explanations, pleasant demeanour.  The perfect professor by a country mile.",09/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1094835015000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2389771,0,,awesome,5,MAT133,"Explains all concepts with lots of examples, so you are well-prepared for tests. She makes it very easy to learn new concepts, and she helps students one-on-one during breaks in the lecture.",08/14/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1092495458000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2165857,0,,awesome,5,MAT133,"She's great, especially for math. Also she has funny voice pitches and looks when no one answers her questions.  It was a pleasure to have her.",05/19/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1085002181000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2150784,0,,awesome,5,MAT133,Prof Tate's a wonderful prof -- MAT133 would be a miserable thing if only Igelfeld was teaching.,05/16/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1084748110000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2150571,0,,awesome,5,MAT133,THE BEST!!!,05/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084745559000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2034223,0,,awesome,5,MAT133Y,"She is really great!  Honestly, the best prof at UofT....I just wish she were the one to write the term tests, not Iglefeld....he's the devil's love-child!",04/26/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082991406000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1203180,0,,awesome,5,MAT133,"so easy to understand, like we're in gradeschool again",10/20/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066652519000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,993786,0,,awesome,4,MAT133Y,BEST teacher and always willing to help.  Her notes are very good (also very long...) but they are very helpful.,06/01/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1054425910000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,813062,0,,awesome,5,MAT133,"Simply the BEST prof at U of T.  Take her class and you will understand the concepts really well.  She is always there to help....she even gave us extra notes to help study for exams!! Come on, what prof. goes out all the way to help to his/her student!!!",04/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049919360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,803119,0,,awesome,5,MAT133,BEST PROF AT U OF T. Teaches all concepts with clear examples and very helpful.  She teaches like a high school teacher.  Take her class!!!,04/08/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1049797341000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,795213,0,,awesome,5,MAT133Y,"EXELLENTE, EXELLENT, EXELLENT, that sums it up. The perfect teacher. Organized, clear notes. Just attend her classes, take notes and you don't even need to look at the textbook.",04/06/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049654480000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,735014,0,,awesome,5,MAT133Y,"materials explained clearly, easy to understand, gives examples, and mentions important points",03/22/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1048376927000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,712082,0,,awesome,5,MAT133,dropped the course.. but i heard shes the best prof for math.. so its cool,03/15/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1047767200000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,557805,0,,good,4,MAT133,No Comments,02/11/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1044998288000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,496897,0,,awesome,5,MAT133,she is a such nice and perfect prof!,01/16/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1042727593000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,445279,0,,awesome,5,MAT133,Great Professor - reminds me of Julia Andrews :),12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040167072000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,368424,0,,awesome,5,MAT133Y,great prof...goes through many examples to make sure you understand,11/23/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1038059009000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,278443,0,,awesome,5,MAT133,She is the best MAT133 teacher!!  She has very CLEAR NOTES!!,10/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1033864960000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227494,0,,awesome,5,MAT133,"willing to answer students' problems, but just goes a bit fast in the lecture",06/19/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1024455639000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,209663,0,,awesome,5,MAT133,No Comments,05/13/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1021315279000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,147463,0,,awesome,5,MAT123,No Comments,03/25/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017088250000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,107446,0,,awesome,5,MAT133,"Very nice, clear and responsible",02/10/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1013302580000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,50961,0,,awesome,5,MAT133,"very clear, and concise, extremely organized",10/24/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1003888243000,N/A,1484,N/A,,N/A,[],people,people
