attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16727709,0,,awesome,5,MIE230,OH NOEEES THE MUSTACHE IS GOOOOONE,01/14/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1263482728000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,16592764,0,,awesome,4,MIE231,"A fun prof who was very dedicated, especially on the blackboard forums when students had questions the day before a test. Tests were fair and the lectures were enjoyable.",12/18/2009,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1261113300000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15120303,0,,awesome,5,MIE231,"BENO!! Funniest prof ever, but still got his point across and made sure EVERYONE understood what he taught before he would move on. Made fun of Alex...lol... and pretty much anyone who asks stupid questions.",12/06/2008,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1228574801000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14052382,0,,awesome,5,MIE231,Awesomw prof..,01/28/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1201564250000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,4,13949941,9,,poor,2,MIE231,"He was the worst prof I ever had. If you're serious about engineering he's not good. Sure he makes lots of jokes and is funny, but at the expense of class time and material. We were over 3 lec behind bcs of his jokes. I learned everything from the book. Can't give a serious answer to student questions. Wastes so so much time on stupid jokes.",01/05/2008,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1199552171000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,13668810,10,,poor,1,MIE231,It sometimes becomes difficult to tell whether he's joking or serious. Many people find it difficult to ask him questions.,11/16/2007,4.0,4.0,,2,Low,1.5,1.5,1,Yes,1195238423000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12817189,0,,good,5,MIE123,Just pure fun,01/25/2007,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1169695736000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11688482,1,,awesome,4,MIE231,Awesome prof,04/10/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1144705542000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11123611,1,,awesome,5,MIE231,extremely useful class + jokes + a lot of fun...Unforgetable large class experience...and I suspect that he can remember everyone's face+name in his class........,12/12/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1134356218000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,good,poor,good,0,10622022,2,,awesome,5,MIE231,fabulous,10/21/2005,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1129925642000,N/A,1484,N/A,,B,[],people,people
N/A,good,average,good,0,10592648,0,,awesome,5,MIE231,"awesome guy, makes the best jokes and flies through the material, but still makes it easy for everyone to understand. its always fun when its beno's class. hehe said he'd never buy a lottery ticket and then the next day 3 uT profs win a jackpot =P",10/15/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1129408462000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3364811,0,,awesome,5,MIE231,"cool teacher, its been like 4 yrs but i still remeber him because he was extremely helpful and kept the class interesting.",02/16/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1108586022000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,3092491,0,,awesome,5,MIE231,"Hilarious.  Rewards stupid questions with deserving answers.  Confrontational, which keeps class interesting (Hard to do when you teach statistics).",12/21/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1103660288000,N/A,1484,N/A,,A,[],people,people
N/A,good,average,good,0,2580790,0,,awesome,5,MIE231,cool guy...,10/22/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1098455066000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2447804,0,,awesome,5,MIE213,Dont mess with him!,09/04/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1094323536000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,895012,0,,awesome,5,MIE123,Good guy.  Witty too.,04/28/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051519848000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,716319,0,,awesome,5,MIESTATS,No Comments,03/17/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1047921400000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,459817,0,,awesome,5,MIE231,No Comments,12/23/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1040681283000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,445457,0,,awesome,5,MIE231,No Comments,12/17/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1040168603000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,435934,0,,awesome,5,MIE231,Beno is the greatest...hilarious...two thumbs up!!,12/15/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039981132000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,433926,0,,good,4,MIE231,He's pretty cool!,12/15/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1039911191000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,433405,0,,average,5,MIE231,Beno rules,12/14/2002,3.0,3.0,,1,N/A,3.0,3.0,1,N/A,1039899883000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,433222,0,,good,4,MIE231,No Comments,12/14/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1039895466000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,431497,0,,awesome,5,MIE231,No Comments,12/14/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039831381000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,431151,0,,good,4,MIE231,No Comments,12/14/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1039824507000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,296455,0,,awesome,5,MIE231,No Comments,10/19/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1035043288000,N/A,1484,N/A,,B-,[],people,people
N/A,good,average,good,0,266952,0,,awesome,5,MIE231,He Rocks!,09/20/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1032516993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227370,0,,awesome,5,MIE231,Cool + makes fun of people.,06/18/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1024436130000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,195213,0,,average,3,MIE231,BENO!!!!!,04/30/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1020125304000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,192842,0,,good,4,MIE231,No Comments,04/27/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1019929115000,N/A,1484,N/A,,N/A,[],people,people
