attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,23026662,3,,good,4,HMB302H1,"Riveting course. Wilson's definitely an expert in histology. Lecutres are clear, though he walks around and sometimes it's hard to hear. Friendly and helpful during office hours as he can re-recite lecture material to clarify certain concepts. Lab exams are traumatizing, but you'll be fine if you study and attend  labs.",04/11/2014,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1397251191000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20196066,1,,awesome,5,HMB202,"Compared to many other people who rate the proff's based on their exams, I found him to be an exceptional proff, although his textbook readings were awkward, he has a demanding teaching style that really gets you engaged. Very approachable and a nice person. His knowledge in the course and the way he conveys his lectures is outstanding.",05/04/2012,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1336132569000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,1,19946251,0,,poor,2,HMB202,"Taught the first part of HMB202. The MT was definitely weird; the MC Qs did not directly address the topics we learned (although the SA Qs did). Also, watch out for his textbook scam (he profits from sale). 2/10 chapters were needed for the MT (none for the 2nd half of semester), and he rearranged some chapters so we couldn't buy last year's book",03/24/2012,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1332633565000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,poor,average,0,18140524,0,,average,3,HMB202,"Nothing special about his teaching. Test was very easy, if you had come to class, paid attention, and studied his notes. Would have been nice if he had told us that we didn't need the textbook in the first class, rather than just before the midterm though.",01/14/2011,1.0,1.0,,3,Really into it,3.0,3.0,1,No,1295032497000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,4,17963817,0,,poor,2,HMB302,"Be calm, be collected and be ready to have felt like you wasted your time--you'll need it when you want to speak to him about a test.  You have to understand that he is rather insecure about criticism toward his wonderfully crafted test questions.",12/16/2010,2.0,2.0,,1,Sorta interested,1.5,1.5,1,Yes,1292502149000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17943865,1,,average,3,HMB202,"Same as someone else had said already. He's pretty nice, friendly, and has a caring attitude. He's very knowledgeable in the area, but his tests comes off with arbitrary questions and weird wordings. It doesn't help that he is relatively hard to reach, compared to other professors at UofT.",12/14/2010,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1292366876000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,15614675,0,,good,4,HMB302,"if he did not become a prof, he makes one great salesman. I still remember he said, &quot;wait a minute, there is more!&quot; but ya, tests were hard and everything in lab looks magenta to me",04/06/2009,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1239048636000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,2,14635551,0,,good,4,HMB302,"sounds enthusiastic, but can be a bit of a jerk sometimes, esp. when it comes to tests",07/05/2008,5.0,5.0,,3,Sorta interested,3.5,3.5,1,Yes,1215219548000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12445263,3,,awesome,5,HMB302,"Seriously, this guy is amazing! One of the best Profs out there. His lectures are organized, clear and he is very enthusiastic about biology. Makes a dry subject really fun to learn. Great labs too. But man, his exams are very long and he marks hard, but I have to admit he gives a fair test. One of the best Profs ever! Definitely myfavourite course",11/18/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1163866192000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,12259701,1,,awful,1,HMB302,"Seriously, this guy sucks!",09/30/2006,4.0,4.0,,1,Meh,1.0,1.0,1,No,1159643168000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,3942783,0,,good,4,HMB302,"Comes off as a nice, caring guy but is unpredictable. Sometimes, marks reasonably and sometimes almost completely arbitrarily and horrendously (i.e. final exam)",05/31/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1117530096000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1231388,0,,awesome,5,HMB302,He's one of U of T's BEST!!,10/28/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067359126000,N/A,1484,N/A,,N/A,[],people,people
