attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,poor,poor,4,21823267,4,,poor,2,ECE472,"This is a very formula-oriented course so it's more worthwhile to skip lectures and read the book, than to hear him over-explain everything at a slow pace. Make sure to do EVERY recommended problem set before a quiz or you'll regret it. Provided you commit yourself to reading the book, skipping his lectures raises your chances of a good grade.",05/24/2013,1.0,1.0,,1,Low,1.5,1.5,1,Yes,1369412192000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,21707666,1,,awful,1,ECE472,"What the prof said is so vague. JRE30, on the other hand is more up to date, and actually useful. Whatever he said in the class WILL NOT appear on the quiz or exam!! This is one of the classes that uoft should consider to be removed.",05/08/2013,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1368022535000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,21590448,2,,good,4,ECE472,Honestly one of the most interesting lecturers at U of T. I've never fallen asleep in his classes,04/23/2013,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1366753685000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,20042743,0,,average,3,ECE472,Very friendly but classes are completely useless.,04/12/2012,5.0,5.0,,2,Meh,2.5,2.5,1,No,1334274177000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,5,20042732,0,,poor,3,ECE472,His moustache has its own personality,04/12/2012,5.0,5.0,,1,Meh,2.0,2.0,1,Yes,1334274046000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,5,18435737,0,,awful,1,ECE472,"He doesn't care about the students, very irresponsible.",04/19/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1303236969000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,5,18431777,1,,poor,2,ECE472,"This professor spends most of the lecture going over concepts and not with test materials. If you want to do well in the course, going to the tutorials would be more helpful since the material covered there are the ones tested. The professor isn't very helpful either since he doesn't even allow for an office hour to discuss things with students.",04/19/2011,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1303178341000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,2,18405623,0,,poor,2,ECE472,"Knows what he's talking about, but at times an inconsiderate ass.",04/13/2011,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1302724578000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17022278,2,,awesome,5,ECE472,"Easily the best and most interesting lecturer I have ever had. Actually made economics my favourite course this semester. Fills his lectures with real life, interesting examples. Very helpful guy.",04/19/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1271712979000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11551087,2,,awesome,5,ECE472,"He's awesome, rocks at teaching and really knows his stuff",03/07/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1141758915000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10033157,1,,awesome,5,ECE472,he teaches eco to engineers and makes sure people understand and is willing to answer any question any time during class and likes to leak out questions to quizes if people skip his class for other midterms or quizes,07/17/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1121560471000,N/A,1484,N/A,,N/A,[],person,people
