attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12717403,0,,good,4,PSY290,"Knows his stuff, but he doesn't know how to make YOU know his stuff. If you're not really interested in the physiological bases of behavior, this is going to be hell. He doesn't really want to be teaching a 2nd year class.",01/03/2007,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1167854223000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12556210,0,,poor,2,PSY290,"Horrible professor. Doesn't care are about his students. Too lazy to make up his own test, so he &quot;borrows&quot; them from another prof (who teaches differnet things and so half of the questions don't make sense). Final exam has 6 essay questions, PLUS short answer, PLUS fill in the blank, PLUS matching. Do yourself a favor and avoid him like the plague!",12/09/2006,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1165627288000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12372446,0,,poor,2,PSY290,"he makes comments such as &quot;don't worry about that, only the A students will understand it anyway&quot; before rushing on to the next topic. he informed the class that he's being &quot;generous&quot; by not testing us on his own research. he NEVER posts lecture slides ahead and will laugh at you for asking. he expects the low average to be fixed by the drop rate.",11/07/2006,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1162900035000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,12339883,0,,average,2,PSY290,Very full of knowledge in his specialized area and thus races thru the slides as if he's in a hurry and expects us to know what he's talking about. His midterm was IMPOSSIBLY HARD. many 20s. &quot;those who got around 20s should not be in the course&quot;. so we were supposed to have studied neuroscience extensively b4 taking ur course&#63;,10/31/2006,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1162335805000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11832654,0,,average,2,NRS201,Confused and confusing.,05/05/2006,4.0,4.0,,3,Sorta interested,2.5,2.5,1,N/A,1146866887000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,4011188,0,,good,4,PSY391,Interesting course-he has alot of enthusiasm for what he teaches. Hes a little disorganized and had a hard time directly answering questions. Good prof though!,06/18/2005,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1119124040000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,1,1870649,0,,good,3,NRS201,"He is a great professor. Although not very organized, he is very helpful if you need any help at all. He's responsible and devoted, but his tests are hard. (or the TAs are).",03/30/2004,5.0,5.0,,5,N/A,4.0,4.0,1,N/A,1080664844000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,1761445,0,,average,3,PSY391,"he's a nice guy... communicates enthusiasm in (some) of the course material. all and all an effective prof, and the stuff you'll learn in the course is pretty cool.",02/28/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1077991606000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1208639,0,,awful,1,NRS201,"I don't get his idiot forced smiling. He blah-blahs without ever making any point. If one condenses a whole semester notes from that class based on what he says in the lectures, one would end up with one paragraph. And where does he get those stupid TA's",10/21/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1066768280000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1182587,0,,awful,1,PSYCH,"As an A+ student all around, I'm not used to having a prof take 10 minutes to answer my questions without actually referring to anything I asked...'nuff said!",10/10/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1065820013000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1148779,0,,awful,1,PSY391,&quot;I'm not smiling because of this stupid class; I'm smiling because I got a paper published&quot;. Enough said.,09/23/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1064352736000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,949478,0,,good,4,PSY391,A solid lecturer(actually best prof this semester).  Likes to prepare us for the midterm and the final.  9 essay questions for the whole course worth 11% of your final mark each+ 1 free %.,05/11/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1052663262000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,723953,0,,awesome,4,PSY490,Excellent teacher.  Goes out of his way to help.  Tests can be very difficult though.,03/19/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1048090062000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,707729,0,,average,2,PSY391,can he be any more vague&#63;,03/14/2003,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1047600578000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,457551,0,,awesome,5,BUM069,No Comments,12/22/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040523051000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,449335,0,,good,4,PSY391,Really loves his work.  Great course!!,12/18/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1040245991000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,237423,0,,average,4,PSY280,This guy sucks.,07/19/2002,5.0,5.0,,1,N/A,2.5,2.5,1,N/A,1027080647000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,225505,0,,poor,2,PSY391,No Comments,06/14/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1024048794000,N/A,1484,N/A,,B,[],people,people
