attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,29750781,7,,awesome,5,ECO204,"Great prof, funny lectures. Tests are very lecture and textbook based, so if a topic is in both lectures and the textbook, it'll definitely be on the exam. The topics are difficult but he takes time to explain the complex parts.",04/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522950287000,Yes,1484,Yes,,A+,"['Group projects', 'Gives good feedback', 'Lecture heavy']",people,person
Mandatory,good,good,good,1,29750516,2,,good,4,ECO204,"As an accounting specialist, I found this course was heavily geared towards finance/eco students. Also, the material was COMPLEX. Don't skip class and if you don't keep on top of the readings and lectures you're bound to fail. Take it from me, I bombed the 1st two tests but in the long run, there are ways to make up your grades. Funny lectures!",04/05/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1522947993000,Yes,1484,Yes,,N/A,"['Test heavy', ""Skip class? You won't pass."", 'Hilarious']",people,person
N/A,average,good,average,4,29640904,2,,poor,2,ECO204,Hard class... at least hes kinda funny,03/10/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1520696992000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,29623182,4,,good,4,ECO204,"Great prof overall but if you don't do as he says, you are done. Work hard and go to class and he will love you for it. Skip class and his test will kill you :) Good Luck!",03/05/2018,4.0,4.0,,4,N/A,4.0,4.0,3,No,1520278055000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Hilarious', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,4,29613993,0,online,awful,1,ECO204,"If you listen closely and pay attention in class (writing notes) and supplimenting that with a read of his textbook (+ doing the homework), you should be alright. Oh, and don't expect something not to be on the test. If he mentioned it, chances it will be there. Beware of subtle hints.",03/02/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1519991924000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Respected', 'Lots of homework']",people,people
Mandatory,good,good,good,0,29534093,6,,awesome,5,ECO204,this guys the best. by the far the best teacher i have had in rotman. explains thing amazingly and actually cares about students and will make try to make a relationship with you. super easy to talk to for advice. he challenges you so if you arent smart dont complain that his tests are hard,02/03/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1517700836000,Yes,1484,Yes,,A,"['Inspirational', 'Amazing lectures', 'Hilarious']",people,people
Mandatory,average,good,average,4,29017464,1,,average,3,ECO204,"Professor Ajaz is a great prof overall. His lectures are really funny and he tries hard to explain the EXTREMELY COMPLEX material. The tests are super hard though and I found that it was geared mostly to Finance/Econ specialists. As an accounting specialist who hates Eco, I struggled alot with the course.",12/02/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1512174423000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Not Mandatory,good,good,good,3,28996366,1,,awesome,5,ECO204,"The greatest professor I have had a Rotman so far. He explains the theoretical concepts exceptionally well and then applies them to real life examples to teach practical uses. If you are a mgmt/accounting specialist and dont want a future in economics or finance, avoid him as he is very tough and expects you to know all concepts to the core.",11/30/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512000612000,Yes,1484,Yes,,A+,"['Caring', 'Respected', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,2,28910964,5,,awesome,5,ECO204,Ajaz is so excellent and we can learn so many things in his lecture. He provides some concepts in RSM 332 so that we can prepare well before we take RSM332. He has his own text book and the contents are very clear. The best Prof I met in my second year.,11/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1510785066000,Yes,1484,Yes,,N/A,['Inspirational'],people,people
Not Mandatory,good,good,good,1,28752776,3,,good,4,ECO204,"I was skipping his classes now I regretted. Not that my mark was low, but that I didn't learn everything from him. I am taking Financial Risk Management exam I now and there are handful of content that were covered by him in ECO204. Including but not limited to VaR, Monte-Carlo simulation, Capital Market Lines etc. I hope I could express my thanks.",10/17/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1508261476000,Yes,1484,Yes,,C+,"[""Skip class? You won't pass."", 'Hilarious', 'Lots of homework']",people,person
Not Mandatory,poor,good,poor,14,28634384,5,,awful,1,ECO1010,"Man, this guy sucks. I've taken a ton of math in undergrad and this guy can't explain a mathematical concept for his life. Sure, he's funny and keep things light, but is just an awful instructor who can't explain simple concepts at all. If you ask a question, he'll likely cut you off and try to answer before you even get your question across.",08/22/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1503442263000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,8,28597273,3,,awful,1,EC204L010,Worst Prof ever. Like enough said. Don't take his course.,08/08/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1502231963000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,8,28565937,3,,awful,1,ECO204,The worst prof at UofT. The material taught is useless and difficult and his teaching style doesn't help. Avoid at all costs. Save your 2nd year GPA and stay away from this man.,07/28/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1501265411000,No,1484,Yes,,WD,"['Lots of homework', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,10,28537217,4,,awful,1,ECO204,horroible accent. You could hardly understanding wtf he is talking in the lecture except some dirty jokes. His pronunciation is really unclear. He should not be teaching.,07/17/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1500308746000,No,1484,Yes,,D-,"['Lecture heavy', 'Tough grader']",people,people
N/A,good,average,good,5,28534108,9,,awesome,5,ECO204,"Thanks to Ajaz 3rd & 4th year was a breeze ! Kids who say the other profs are easier forget that they will write an exam created, in most part, by Ajaz so no way of getting around that. If you are in Economics and Accounting and you don't take you will most likely struggle in upper years because it only gets harder from here - yet Ajaz will prep u!",07/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1500151572000,Yes,1484,Yes,,A-,"['Gives good feedback', 'Respected', 'Hilarious']",people,people
Mandatory,good,average,good,2,28532407,7,,awesome,5,EC204L010,BEST Prof for ECO204! Because of him I managed to get 75-80% i n all my 3rd year finance course. He is not that hard compared to the other profs + he writes 90% of the exam since he teaches the most sections. The way he teaches you really helps you with upper year courses since you gotta learn the material anyway - better to learn it now! THE BEST!,07/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1500058075000,Yes,1484,Yes,,B+,"['Gives good feedback', 'Hilarious', 'Respected']",people,people
Mandatory,poor,good,poor,6,28527206,5,,awful,1,ECO204,"I DO NOT RECOMMEND  TAKING ECO204 WITH AJAZ. unless you are  some next genius or are really talented in economics, taking it with him is not worth it. I tried so hard and did terrible, never thought i would do so badly in university. this course took over my life, the exam was insanely difficult and i wish someone told me to stay away from him!!",07/12/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1499889523000,No,1484,Yes,,C-,[],people,people
Mandatory,good,good,good,5,28429053,6,,awesome,5,ECO204,"He is the best instructor i ever had in u of t, test are extremely hard, if you skip his class, you wont pass for sure. really tough test but i miss him",06/06/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1496782137000,Yes,1484,Yes,,B-,"['Gives good feedback', 'Amazing lectures', 'Tough grader']",people,people
Not Mandatory,good,good,good,6,28398905,8,,awesome,5,ECO204,"Easily one of the most useful lectures I have ever attended. He can be insensitive towards your feelings but that should be understandable if you are not too easily butthurt. And for whoever complaining about the difficulty of the course, it is MEANT to be challenging, or why do you think we are called UofTEARS??",05/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1496098740000,Yes,1484,Yes,,A+,"[""Skip class? You won't pass."", 'Lecture heavy', 'So many papers']",people,people
N/A,poor,good,poor,20,28011594,2,,awful,1,ECO204,"The stupidest professor i have ever seen. Poor teaching quality, like to make fun in class through dirty and boring jokes, so much mistakes in course materials. Always waste students' time to do lots of meaningless things. His lectures are so confusing and always makes things more harder than it should be. Soooooo stupid.",04/07/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1491534102000,No,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,average,good,average,16,27814272,0,,poor,2,ECO204,"Ajaz seems like a funny person, but beware. 204 is one of the hardest courses offered at UofT and he is a large reason why. Take Karen (or another prof) if at all possible - most of Karen's feedback is old and her students last year got a ton of easy and free marks.",02/08/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1486567319000,No,1484,Yes,,C+,"['Tough grader', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,10,27725280,0,,awful,1,ECO204,"Ajaz's lectures are mediocre at best because he attempts to make concepts harder than they really are. You can do well without attending his lectures, which are graph heavy, and self study for tests, which are number heavy. By the end of the course, you will be happy to never hear his repetitive jokes.",01/12/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1484263804000,No,1484,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Lots of homework']",people,people
N/A,good,good,good,3,26959490,12,,awesome,5,ECO204,You will hate this class and you will hate this prof in the moment. You will stay up for hours reading his hand-made PDF textbook while pulling your hair out. You will lose all hope during the exams. You will pass the course with a fantastic grade because of a 40% curve. You will look back and realize he taught you how to learn properly and timeman,09/07/2016,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1473254653000,Yes,1484,Yes,,A,"['Get ready to read', 'Lots of homework', 'Tough grader']",people,people
Mandatory,poor,average,poor,17,26923417,2,,awful,1,ECO204,"Professor Ajaz is an incredibly poor pedagogue.  He is best described as an extreme narcissist; he spends as much time berating  students for misunderstanding his poorly worded lectures as he does teaching.  He is notorious for being unavailable, unwilling to answer questions, and generally uncaring about his student's learning.  Avoid at all costs",08/23/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1471954208000,No,1484,Yes,,N/A,[],people,people
N/A,good,average,good,3,26605129,12,,awesome,5,ECO204,"Literally best prof of all time. As long as you have decent math foundations and do all required work, you'll be fine. Textbook is not necessarily required because his lectures and slides are very clear. This course is not as scary as it seems. Projects are very useful.",05/18/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1463542754000,N/A,1484,Yes,,A+,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,3,26564723,10,,awesome,5,ECO204,One of the best profs at U of T! Very easily approchable and his projects are very usefull. One of the most usefull courses at U of T that I have ever taken.,05/13/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1463138262000,Yes,1484,Yes,,A,"['Respected', 'Amazing lectures']",people,people
Mandatory,average,good,average,2,26411252,9,,poor,2,ECO404,"Great prof, great class, but get ready to work.",04/28/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1461881262000,N/A,1484,N/A,,A,"['Respected', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,good,good,4,25986668,8,,awesome,5,ECO204,"One of the best professors in North America. Super enthusiastic about a boring topic. Keeps class engaged. The course itself is incredibly tough, and thus explaining the difficulty of the exams, and the lower averages. It's a course where brains and smartness doesn't help, only hard work can get you somewhere.",01/24/2016,5.0,5.0,,5,Really into it,5.0,5.0,1,No,1453651558000,N/A,1484,Yes,,B-,"['Respected', 'Gives good feedback', 'Tough grader']",people,people
Not Mandatory,good,good,good,2,24990750,3,,good,4,ECO204,"Professor Hussain is the best prof I've had at UofT!  It's been over a year since I graduated from UofT but I now value how he pushes you to excel and truly understand the concepts instead of counting on mere memorization. Hilarious, informative and all around great guy! ",06/23/2015,5.0,5.0,,4,It's my life,4.0,4.0,1,No,1435101549000,N/A,1484,Yes,,A,"['Hilarious', 'Inspirational', 'Respected']",people,people
N/A,average,average,average,6,23813643,4,,poor,2,RSM1210,"At the beginning the classes were okay because the materials were relatively simple and he cracks jokes here and there. However, towards the end of the course, his jokes got old and he was very unorganized (i.e. missed class, cancelled a exam Q&A session, a lot of mistakes on practice question solutions,etc)  ",11/14/2014,3.0,3.0,,2,Low,2.0,2.0,1,No,1415956967000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,good,good,good,1,23621682,1,,good,4,RSM1210,"The most entertaining prof one can hope to come across. Makes economic sense, ensuring you understand the material and also don't fall asleep in class, thanks to his tequila jokes. Lectures material is very useful, though can get a bit too much at times. Overall tough course, but effective prof and hilarious lectures. ",10/01/2014,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1412126605000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Respected']",person,person
N/A,good,average,good,1,23458123,3,,awesome,5,ECO204,I found Ajaz very delightful. He was a straight forward prof and explained the material as well as he could. My advice to potential students is to be super keen in his course. If you are the results will definitely follow. It seems hard on the surface but the concepts are easy when you put pen to paper.,07/20/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1405837808000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,1,23141051,2,,average,2,ECO204,"It's now 2 years after completing this course and surprisingly passing it. It is quite traumatizing when taking it and after the final exam, you pretty much feel like a failure but you learn a lot through his real life examples. Most of the logic behind the algebra is very challenging to understand though. But Ajaz is a funny and friendly prof!",05/01/2014,5.0,5.0,,4,Sorta interested,3.0,3.0,1,No,1398951517000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,23055740,1,,awful,1,ECO204,"ridiculous professor. lecture slides are totally useless. tutorial is actually more useful than his lecture. And he only bell curve by percentage, which only makes high mark higher and low mark lower relatively.",04/17/2014,5.0,5.0,,1,Low,1.0,1.0,1,No,1397748929000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,3,21900150,0,,good,4,ECO204,Crazy dictator ! He doesn't care about anything! Lectures were entertaining at times and material was interesting but when going through some of the algebra on the home works or trying to figure out excel for his assignments you can really develop a hatred for him.,06/17/2013,5.0,5.0,,3,Really into it,3.5,3.5,1,No,1371488827000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21617481,1,,awesome,5,ECO204,"Professor Ajaz is a great professor! I ever had at university! His curriculum is very hard, but u learn a lot. I will say it again, the most amazing professor at U of T. Five stars to prof Ajaz!",04/27/2013,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1367066202000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,21610216,2,,awesome,5,ECO204,"The guys who complain are the ones who don't put in the work. Ajaz's class will push boundaries and show you how to think critically in a more effective way than anyone else. He is hilarious, helpful, and crystal clear. If you put in a little bit of work, you will do just fine. Amazing experience overall and I look forward to taking ECO404.",04/26/2013,5.0,5.0,,5,Really into it,5.0,5.0,3,Yes,1366937919000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,21333076,1,,awful,1,EC204L010,HORRIBLE HORRIBLE professor. Just throws random assignment that the class had never learned about. His curriculum is ridiculous. It's a shame that the rotman students have to tolerate this prof since he is the only one who is currently teaching ECO204. Just take ECO206. That is all I can say!,02/10/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1360512043000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,3,21243220,0,,good,3,ECO404,"There are professors who make their classes challenging because they really want students to learn and push their boundaries.  And there are those who make their classes challenging because they are masochistic.  I am convinced that, though he appears to be in of the first type, Ajaz is actually of the second.  That being said, ECO404 is okay.",01/10/2013,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1357845429000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,2,20965882,1,,poor,1,RSM1382,"I was unlucky to come across Prof. Ajaz for Stats. Unlike other profs, he is completely disconnected with the rest of the program, posting enormous assignments during the busiest times. His slides complicate the topics to make them look ""important"" and are basically useless. This guy wants attention. Give it to him and you'll get a good grade.",12/06/2012,5.0,5.0,,3,Sorta interested,2.0,2.0,1,No,1354753282000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,average,2,20885122,1,,poor,1,RSM2,horrible.  absolute ignorance and inability to convey knowledge to students.,11/26/2012,5.0,5.0,,3,Sorta interested,2.0,2.0,1,No,1353925404000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,20535840,4,,awesome,5,ECO204,You learn a lot in this class. Clear lectures and expectations. Inconsistent difficulties for tests throughout the year but they do bell curve to normalize the avg. You need to go to class and keep up with the work to do well but the content isn't impossible.,08/01/2012,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1343834744000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19697721,1,,awesome,5,ECO204,Very helpful if you ask for help. Go to his office hours!!,01/09/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1326133484000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,19073217,0,,awesome,5,ECO204,"Very hard course. However, Ajaz is definitely one of the best profs I've ever had. I enjoyed attending his lecture, it is funny and intuitive. If u wanna pass the course, attend all lectures, tutorial and do all the tutorial problem sets.",10/14/2011,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1318620559000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18746876,0,,good,4,ECO0501,His teaching skills are great! It goes beyond the classroom life into in the real world. His Micro news postings brings out the reality of the course; read everyone of them! I love his passion about his work -- in writing his own book and criticizing others! Hmm.... I must be having a crush on him right now...sigh!,06/20/2011,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1308530733000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18725389,0,,good,3,ECO204,Knows his stuff. Makes tests too long to control the class average.  Unorganized. Funny to the younger crowd - gets repetitive.  Writes his own chapters - only learn through his point of view.  You can learn more if you utilize his office hours - reach out.,06/13/2011,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1307924013000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18597061,0,,awesome,5,ECO001,"My favourite prof. Funny guy, very smart, too. You can learn a lot from him.",05/13/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,1,No,1305307436000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18381321,0,,good,4,ECO204,"This prof is a good lecturer. He's very funny and explains concepts clearly. One of the best lecturers @ u of T. However, his tests are extremely difficult. After exams, you feel like you have failed your life. In fact, that's what he aims for - raping students. So, don't wipe your ass when you take your exams, and you will be okay.",04/09/2011,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1302316200000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17614655,0,,awesome,5,ECO204,I think Ajaz is a pretty kool guy. Eh teaches economics and doesn't afraid of anything.,09/26/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1285505081000,N/A,1484,N/A,,N/A,[],people,people
