attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,11312801,0,,average,3,CHINESEPHL,"The course is easy to pass and even to do well in, but is as dull as watching paint dry. This one had 20% just for turning up and signing register.",01/06/2006,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1136518579000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11102132,0,,awesome,4,PHL237,"hell of a great prof, an excellent teacher and a very knowledgeble person",12/09/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1134134390000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,3529381,0,,average,2,PHL237,"the prof is actually very knowledgeable,but is unfortunately quite difficult to understand at times since he tends to switch back and forth between mandarin and english,but i think a lot of it can't be helped as there are no translations on names and some concepts, it's quite easy to get a good mark",03/30/2005,2.0,2.0,,3,Sorta interested,2.5,2.5,1,N/A,1112212399000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2610502,0,,awesome,5,PHL237,"This course allows me to understand better Confucianism, Daoism and Buddhism in Chinese philosophical tradition and thereby I understand Chinese culture in a deeper way.",10/28/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1098978672000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2586119,4,,poor,1,PHL237,"Ditto what everyone else said. I speak Mandarin, but I still couldn't understand him when he's speaking English!!",10/24/2004,3.0,3.0,,2,Sorta interested,1.5,1.5,1,N/A,1098638797000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2106303,0,,poor,1,EAS469,"His accent is hard to understand and he tends to switch back and forth between Chinese and English. Also, he is mind-numbingly boring (which is no small feat, considering that the subject matter is potentially so interesting). Oh, and marks attendance!",05/07/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1083935550000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,2069469,0,,average,1,PHL237,"Very easy going prof with an easy distribution of marks going..c'mon, attendance is worth 25% alone!  I went everyday for 10 min just for the hell of it",05/01/2004,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1083423295000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1934526,0,,good,3,HUM199,I do speak Mandarin and find him actually very knowledgeable. And indeed a very easy-going prof.,04/11/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1081673430000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1762861,0,,average,2,PHL237,"Interesting course material taught by an interesting man.  Some knowledge of Mandarin may be helpful, as he has a tendancy to digress into Chinese only. . . . 'Hindeseglish' may be helpful for discussion of Buddhism.",02/29/2004,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1078073573000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,802713,0,,average,2,PHL237,"very strange and insists on taking attendance in lectures... if anyone finds out what the *@#$ a  bhudatatata  is, let us know!",04/08/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1049774322000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,589043,0,,good,2,EAS237,"LOOK at past tests, his accent is a bit tough to decifer",02/19/2003,2.0,2.0,,5,N/A,3.5,3.5,1,N/A,1045644751000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,264007,0,,awesome,5,PHL237,You have to read the lecture notes... easy tests...,09/15/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1032131735000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,233459,0,,poor,1,PHL237,"Horrible accent, but easy going prof. Lecture notes more important than lectures",07/07/2002,1.0,1.0,,3,N/A,2.0,2.0,1,N/A,1026003968000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,227297,0,,good,4,EAS307,No Comments,06/18/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1024429758000,N/A,1484,N/A,,N/A,[],people,people
