attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,3219929,0,,average,2,HIS241,"Readings and insightful tutorial questions much appreciated. Online readings, although interesting, were inconvenient. While lecturing, tended to rush through lectures after frequent organizational difficulties.",01/13/2005,2.0,2.0,,4,Sorta interested,3.0,3.0,1,N/A,1105658162000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3169662,0,,awesome,5,HIS241,"Great Prof, really energetic and smart. Really passionate about history. If you take the time to talk to him during office hours, extremely nice and genuinely caring. A little skatterbrained (lectures were always rushed, but kinda fun that way!)  take this course if you can.",01/06/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1105023254000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2885044,0,,average,2,HIS241H1,"Not a good lecturer. Knows his stuff, but scatter brained. The course was good except for the lectures which were often confusing and went off-topic.",12/02/2004,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1101982739000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2471955,0,,awesome,4,HIS324,best course I have ever taken!,09/15/2004,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1095234580000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,1692128,0,,good,3,HIS241H,"he's very enthusiastic and funny.. but a bit unorganized... sometimes he would start lectures really late, but this was improved towards the end of the course.  The course is definitely worth taking.",02/05/2004,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1076024333000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1448135,0,,average,3,HIS241H,"He is knowledgeable and enthusiastic, and the course overall is awesome and well worth taking. But he is extremely disorganised, which detracts from his lectures. He also required us to read an entire novel to be used in only one tutorial - waste of time.",12/06/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1070669375000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,175858,0,,good,4,HIS241,No Comments,04/14/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1018796313000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,175177,0,,awesome,4,HPS,Really relaxed and caring.,04/13/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1018734544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,174549,0,,good,4,ENG241,No Comments,04/13/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1018700811000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,167252,0,,awesome,5,HIS241,Superb course and a great Prof.  I'd take his class again if I could,04/09/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018312408000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,52342,0,,awesome,4,HIS241,"He swears in German a lot, but that doesn't take away from his sincerity",10/29/2001,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1004318839000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,50097,0,,awesome,5,HIS241,No Comments,10/20/2001,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1003584339000,N/A,1484,N/A,,N/A,[],people,people
