attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,13463894,0,,awesome,5,CSC165,"A great professor. Maybe a little too quick at upping your grade... I think at one point it was a 10% increase for an assignment. Assignments aren't extremely hard but you have to pay attention to detail since the notation is extremely important. Excellent office hours, and gives feedback PROMPTLY. Very nice guy, tries hard to connect to students.",09/07/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1189176924000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11681470,0,,awesome,4,CSC104,"Very helpful, humourous and friendly! Fair tests and assignments! good course for a science credit for humanities students!! highly recommended!",04/09/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1144598153000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3220903,0,,awesome,5,CSC108,Excellent prof!,01/14/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105689001000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2424020,0,,awesome,5,CSC236,"Very helpful, make a hard course fairly easy to understand, but the exam is too hard and assignments are too long.",08/26/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1093563663000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,999283,0,,awesome,5,CSC108,No Comments,06/04/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1054744890000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,989170,0,,awesome,5,CSC108,"Best teacher. Clear. Didn't just copy the notes on the board. Instead, he thinks along with us during the lecture and types things out. it's good cos since he's also thinking along, we won't feel like he's lecturing too fast. Easy midterm too.",05/29/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1054177105000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,957400,0,,awesome,5,CSC108,Great prof.  Explained the fundamental concepts quite well.,05/13/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1052863605000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,912060,0,,awesome,5,CSC108,"good teacher, explains concepts clearly in tables altho i dont attend his classes...",05/01/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1051801437000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,607522,0,,awful,1,CSC270,useless lectures,02/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1045781940000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,411858,0,,awesome,5,ECE242,The Best Guy To Have As a Prof.,12/10/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1039483060000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,338380,0,,good,3,CSC270,I would've liked him more if he doesn't keep teaching with a monotone...,11/12/2002,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1037143646000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,331551,0,,awesome,4,ECE242,nicest prof around. really stand up guy if you need anything outside class,11/09/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1036883460000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,158302,0,,awesome,5,ECE220,Perfect Prof.,04/03/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017842725000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,153119,0,,awesome,5,ECE242,"Extremely nice guy, one of the good TEACHERS at U of T.",03/29/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017418491000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,153085,0,,awesome,5,ECE242,"Great guy, very helpful, teaching unorthodox",03/29/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1017417172000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,152827,0,,awesome,5,ECE242,Great guy,03/29/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017402968000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,136333,0,,awesome,4,CSC108,"tough class when you don't know a thing about comps, but he really tries to help",03/14/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1016135267000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,112800,0,,good,4,CSC108H,You don't stand a chance in this course if u have no background,02/13/2002,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1013610104000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,99283,0,,awful,1,ECE242,Thank you for his kind exam,02/06/2002,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1013031723000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,97139,0,,awesome,4,ECE242,No Comments,02/06/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1013002108000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,91602,0,,awesome,4,CSC108,No Comments,02/04/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1012858937000,N/A,1484,N/A,,N/A,[],people,people
