attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,11,26227927,0,,poor,2,PCL201PCL302PCL,"Doesn't explain lecture concepts well. Confusing and disorganized lecture slides. She does have office hours, however she is extremely condescending and not very straight forward when answering questions.   It's not impossible to get a good grade. The course makes you work for it but her presence would cause you to do alot more unnecessary work.",04/04/2016,5.0,5.0,,1,N/A,1.5,1.5,1,No,1459785318000,N/A,1484,Yes,,A-,[],people,people
Mandatory,poor,good,poor,13,26104711,3,,awful,1,PCL470,Unbelievably condescending when consulted. A generally bad prof.,03/02/2016,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1456913971000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,25978509,11,,good,4,PCL302,"She is very approachable. Her lectures are very interactive. If there's anything bad, it would be her voice but it's just a bit too high-pitched and it has nothing to do with her lecturing. The tests are okay, perhaps wording could improved a bit. Judging from the bad reviews, I assume she improved a lot this year.",01/21/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1453413052000,N/A,1484,Yes,,B+,"['Caring', 'Inspirational']",people,people
N/A,good,good,good,1,25971360,8,,good,4,PCL469,"I don't get the bad reviews, Arnot's a good prof. Material can be tough, but she answers questions well. Have no idea what an above commenter means when they say you have to know the whole textbook. I have taken almost every UofT PCL class (no tox tho).. None have req'd textbook readings, including Arnot's classes. Text was just optional reference.",01/20/2016,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1453312497000,Yes,1484,Yes,,A,['Gives good feedback'],people,person
Mandatory,average,good,poor,9,23437170,0,,poor,2,PCL201PCL302,"In PCL302, teaching is not one of her strengths. She rushes through material and makes even easy material to be extremely difficult in the exam. Also, the most frustrating part is that she expects students to know the material at her level in exams. Advice 1: Avoid Her 2. Go memorize the whole pharm book (expected at the fourth year course)",07/10/2014,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1405016050000,N/A,1484,N/A,,B+,[],people,people
N/A,poor,good,poor,10,21567366,0,,awful,1,PCL201,"Explanations- horrific, lecture slides - confusing, test-questions- detail oriented, challenging. She just confused me during lectures, looked and sounded unprepared and she just kept rambling on and on and on - never really making any sense. Good Luck enduring a semester of Dr.Arnot. I will never take a class she teaches again.",04/19/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1366393375000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,9,19691383,1,,poor,2,PCL201,She just keep talking and talking in the class.,01/08/2012,5.0,5.0,,2,Low,2.0,2.0,1,No,1326059181000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,10,18319727,0,,awful,1,PCL470,HORRIBLE prof. one of the worst profs at this university.  she lectures very poorly.  she doesn't seem to understand the material that well herself.  then she tests you on tiny details. she also has a horrible attitude.  people should avoid pcl just to avoid her.,03/28/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1301273066000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,6,16662547,0,,awful,1,PCL201,HORRID.,12/31/2009,4.0,4.0,,1,Meh,1.0,1.0,1,No,1262289567000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,6,16662543,0,,awful,1,PCL201,Even a 1 is too good for her.,12/31/2009,4.0,4.0,,1,Meh,1.0,1.0,1,No,1262289531000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,16662540,0,,awful,1,PCL201,Even a 1 is too good for her. Need negative numbers to describe her horrid teaching and academic personality.,12/31/2009,4.0,4.0,,1,Meh,1.0,1.0,1,No,1262289472000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,5,15915791,0,,average,3,PCL201,Teaching wise she isn't very good. She rushers though material too quickly and her slides aren't properly written leaving out important info. Tends to pick up tiny details for tests making them difficult instead of general more important concepts.,05/30/2009,5.0,5.0,,2,Really into it,2.5,2.5,1,No,1243717014000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,6,15552738,0,,poor,2,PCL201,her tests ask horrible detail and she's pretty harsh and tough.  she doesn't bellcurve or display class averages.,03/21/2009,5.0,5.0,,2,Meh,2.0,2.0,1,No,1237635507000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,3,15550909,2,,good,4,PCL201,"Notes are a big disorganized, but an okay prof. Tests are a bit difficult compared to other courses, but fair. Could improve attitude in answering/responding to students' questions. Overall, an okay prof.",03/20/2009,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1237564150000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,6,15550740,0,,awful,1,PCL201,really bad and always want to punish students by giving out ridiculous test questions and unfair evaluation,03/20/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1237560465000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,15549780,0,,poor,1,PCL201,"Disorganized, tough/harsh, doesn't care abt the students. fast pace, TIME-CONSUMING course...and u might still not do too well!",03/20/2009,5.0,5.0,,2,Meh,1.5,1.5,1,No,1237524373000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,15462996,0,,awful,1,PCL201,"Mean, unfair, overall incompetent lecturer. When I asked for clarification for something from the textbook, told me to ignore the book coz *she* was teaching the course, not the book. That about says it all.",02/13/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1234568540000,N/A,1484,N/A,,N/A,[],people,people
